<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCON-JittaLine,20061201,0.3583,0.3583,0.3583,0.3583,null
DCON-JittaLine,20070101,0.3598,0.3598,0.3598,0.3598,null
DCON-JittaLine,20070201,0.3613,0.3613,0.3613,0.3613,null
DCON-JittaLine,20070301,0.3629,0.3629,0.3629,0.3629,null
DCON-JittaLine,20070401,0.3644,0.3644,0.3644,0.3644,null
DCON-JittaLine,20070501,0.3659,0.3659,0.3659,0.3659,null
DCON-JittaLine,20070601,0.3674,0.3674,0.3674,0.3674,null
DCON-JittaLine,20070701,0.3689,0.3689,0.3689,0.3689,null
DCON-JittaLine,20070801,0.3704,0.3704,0.3704,0.3704,null
DCON-JittaLine,20070901,0.3719,0.3719,0.3719,0.3719,null
DCON-JittaLine,20071001,0.3734,0.3734,0.3734,0.3734,null
DCON-JittaLine,20071101,0.3749,0.3749,0.3749,0.3749,null
DCON-JittaLine,20071201,0.3764,0.3764,0.3764,0.3764,null
DCON-JittaLine,20080101,0.3726,0.3726,0.3726,0.3726,null
DCON-JittaLine,20080201,0.3688,0.3688,0.3688,0.3688,null
DCON-JittaLine,20080301,0.365,0.365,0.365,0.365,null
DCON-JittaLine,20080401,0.3612,0.3612,0.3612,0.3612,null
DCON-JittaLine,20080501,0.3574,0.3574,0.3574,0.3574,null
DCON-JittaLine,20080601,0.3535,0.3535,0.3535,0.3535,null
DCON-JittaLine,20080701,0.3497,0.3497,0.3497,0.3497,null
DCON-JittaLine,20080801,0.3459,0.3459,0.3459,0.3459,null
DCON-JittaLine,20080901,0.3421,0.3421,0.3421,0.3421,null
DCON-JittaLine,20081001,0.3383,0.3383,0.3383,0.3383,null
DCON-JittaLine,20081101,0.3345,0.3345,0.3345,0.3345,null
DCON-JittaLine,20081201,0.3307,0.3307,0.3307,0.3307,null
DCON-JittaLine,20090101,0.3088,0.3088,0.3088,0.3088,null
DCON-JittaLine,20090201,0.287,0.287,0.287,0.287,null
DCON-JittaLine,20090301,0.2651,0.2651,0.2651,0.2651,null
DCON-JittaLine,20090401,0.2433,0.2433,0.2433,0.2433,null
DCON-JittaLine,20090501,0.2215,0.2215,0.2215,0.2215,null
DCON-JittaLine,20090601,0.1996,0.1996,0.1996,0.1996,null
DCON-JittaLine,20090701,0.1778,0.1778,0.1778,0.1778,null
DCON-JittaLine,20090801,0.1559,0.1559,0.1559,0.1559,null
DCON-JittaLine,20090901,0.1341,0.1341,0.1341,0.1341,null
DCON-JittaLine,20091001,0.1123,0.1123,0.1123,0.1123,null
DCON-JittaLine,20091101,0.0904,0.0904,0.0904,0.0904,null
DCON-JittaLine,20091201,0.0686,0.0686,0.0686,0.0686,null
DCON-JittaLine,20100101,0.0977,0.0977,0.0977,0.0977,null
DCON-JittaLine,20100201,0.1268,0.1268,0.1268,0.1268,null
