<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSC-JittaScore,20061201,0.89,0.89,0.89,0.89,null
CSC-JittaScore,20070101,2.64,2.64,2.64,2.64,null
CSC-JittaScore,20070201,2.64,2.64,2.64,2.64,null
CSC-JittaScore,20070301,2.64,2.64,2.64,2.64,null
CSC-JittaScore,20070401,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20070501,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20070601,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20070701,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20070801,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20070901,2.09,2.09,2.09,2.09,null
CSC-JittaScore,20071001,3.54,3.54,3.54,3.54,null
CSC-JittaScore,20071101,3.54,3.54,3.54,3.54,null
CSC-JittaScore,20071201,3.54,3.54,3.54,3.54,null
CSC-JittaScore,20080101,2.14,2.14,2.14,2.14,null
CSC-JittaScore,20080201,2.14,2.14,2.14,2.14,null
CSC-JittaScore,20080301,2.14,2.14,2.14,2.14,null
CSC-JittaScore,20080401,2.32,2.32,2.32,2.32,null
CSC-JittaScore,20080501,2.32,2.32,2.32,2.32,null
CSC-JittaScore,20080601,2.32,2.32,2.32,2.32,null
CSC-JittaScore,20080701,2.27,2.27,2.27,2.27,null
CSC-JittaScore,20080801,2.27,2.27,2.27,2.27,null
CSC-JittaScore,20080901,2.27,2.27,2.27,2.27,null
CSC-JittaScore,20081001,4.05,4.05,4.05,4.05,null
CSC-JittaScore,20081101,4.05,4.05,4.05,4.05,null
CSC-JittaScore,20081201,4.05,4.05,4.05,4.05,null
CSC-JittaScore,20090101,3.65,3.65,3.65,3.65,null
CSC-JittaScore,20090201,3.65,3.65,3.65,3.65,null
CSC-JittaScore,20090301,3.65,3.65,3.65,3.65,null
CSC-JittaScore,20090401,3.35,3.35,3.35,3.35,null
CSC-JittaScore,20090501,3.35,3.35,3.35,3.35,null
CSC-JittaScore,20090601,3.35,3.35,3.35,3.35,null
CSC-JittaScore,20090701,3.70,3.70,3.70,3.70,null
CSC-JittaScore,20090801,3.70,3.70,3.70,3.70,null
CSC-JittaScore,20090901,3.70,3.70,3.70,3.70,null
CSC-JittaScore,20091001,5.25,5.25,5.25,5.25,null
CSC-JittaScore,20091101,5.25,5.25,5.25,5.25,null
CSC-JittaScore,20091201,5.25,5.25,5.25,5.25,null
CSC-JittaScore,20100101,4.25,4.25,4.25,4.25,null
CSC-JittaScore,20100201,4.25,4.25,4.25,4.25,null
CSC-JittaScore,20100301,4.25,4.25,4.25,4.25,null
CSC-JittaScore,20100401,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20100501,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20100601,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20100701,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20100801,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20100901,4.42,4.42,4.42,4.42,null
CSC-JittaScore,20101001,6.30,6.30,6.30,6.30,null
CSC-JittaScore,20101101,6.30,6.30,6.30,6.30,null
CSC-JittaScore,20101201,6.30,6.30,6.30,6.30,null
CSC-JittaScore,20110101,6.45,6.45,6.45,6.45,null
CSC-JittaScore,20110201,6.45,6.45,6.45,6.45,null
CSC-JittaScore,20110301,6.45,6.45,6.45,6.45,null
CSC-JittaScore,20110401,6.13,6.13,6.13,6.13,null
CSC-JittaScore,20110501,6.13,6.13,6.13,6.13,null
CSC-JittaScore,20110601,6.13,6.13,6.13,6.13,null
CSC-JittaScore,20110701,6.38,6.38,6.38,6.38,null
CSC-JittaScore,20110801,6.38,6.38,6.38,6.38,null
CSC-JittaScore,20110901,6.38,6.38,6.38,6.38,null
CSC-JittaScore,20111001,5.85,5.85,5.85,5.85,null
CSC-JittaScore,20111101,5.85,5.85,5.85,5.85,null
CSC-JittaScore,20111201,5.85,5.85,5.85,5.85,null
CSC-JittaScore,20120101,5.25,5.25,5.25,5.25,null
CSC-JittaScore,20120201,5.25,5.25,5.25,5.25,null
