<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMT,20090901,5.64351575,5.64351575,5.64351575,5.64351575,40900312.894493
SMT,20091001,6.13425625,6.13425625,6.13425625,6.13425625,16167234.3461904
SMT,20091101,5.6925898,5.6925898,5.6925898,5.6925898,2611228.77424161
SMT,20091201,6.03610815,6.03610815,6.03610815,6.03610815,2561751.06802883
SMT,20100101,5.74166385,5.74166385,5.74166385,5.74166385,4420946.50838886
SMT,20100201,6.03610815,6.03610815,6.03610815,6.03610815,889090.0587989
SMT,20100301,6.4777746,6.4777746,6.4777746,6.4777746,3490448.71058033
SMT,20100401,7.21388535,7.21388535,7.21388535,7.21388535,3533260.22386351
SMT,20100501,7.4592556,7.4592556,7.4592556,7.4592556,5643569.51382656
SMT,20100601,8.88240305,8.88240305,8.88240305,8.88240305,3323687.73683481
SMT,20100701,11.5814758,11.5814758,11.5814758,11.5814758,3975115.15760366
SMT,20100801,10.796291,10.796291,10.796291,10.796291,3384415.99990219
SMT,20100901,10.8944391,10.8944391,10.8944391,10.8944391,2580251.86612699
SMT,20101001,13.3481416,13.3481416,13.3481416,13.3481416,9052819.15798676
SMT,20101101,16.4888808,16.4888808,16.4888808,16.4888808,11036762.5326142
SMT,20101201,17.8629542,17.8629542,17.8629542,17.8629542,4904542.2173226
SMT,20110101,19.9240643,19.9240643,19.9240643,19.9240643,12672603.9525982
SMT,20110201,18.70,18.70,18.70,18.70,4053481.69976103
SMT,20110301,21.30,21.30,21.30,21.30,3339882.60869565
SMT,20110401,20.50,20.50,20.50,20.50,3049729.41176471
SMT,20110501,17.90,17.90,17.90,17.90,2036694.44444444
SMT,20110601,17.50,17.50,17.50,17.50,1898577.27272727
SMT,20110701,13.90,13.90,13.90,13.90,5864752.63157895
SMT,20110801,12.00,12.00,12.00,12.00,9585090.90909091
SMT,20110901,8.60,8.60,8.60,8.60,3817100
SMT,20111001,7.40,7.40,7.40,7.40,6084690
SMT,20111101,9.25,9.25,9.25,9.25,10234986.3636364
SMT,20111201,8.75,8.75,8.75,8.75,8485135
SMT,20120101,9.00,9.00,9.00,9.00,4713240
SMT,20120201,8.95,8.95,8.95,8.95,2882142.85714286
SMT,20120301,8.95,8.95,8.95,8.95,2980523.80952381
SMT,20120401,8.95,8.95,8.95,8.95,1756623.52941176
SMT,20120501,7.55,7.55,7.55,7.55,737300
SMT,20120601,8.25,8.25,8.25,8.25,1045785
SMT,20120701,8.35,8.35,8.35,8.35,1100063.63636364
SMT,20120801,9.60,9.60,9.60,9.60,2481842.85714286
SMT,20120901,11.70,11.70,11.70,11.70,9075460
SMT,20121001,10.70,10.70,10.70,10.70,2982504.54545455
SMT,20121101,10.60,10.60,10.60,10.60,1331890.90909091
SMT,20121201,11.00,11.00,11.00,11.00,1709705.55555556
SMT,20130101,10.80,10.80,10.80,10.80,1851772.72727273
SMT,20130201,11.30,11.30,11.30,11.30,7450894.73684211
SMT,20130301,10.60,10.60,10.60,10.60,3323200
SMT,20130401,9.30,9.30,9.30,9.30,859063.15789474
SMT,20130501,9.00,9.00,9.00,9.00,1778110
SMT,20130601,7.15,7.15,7.15,7.15,598535
SMT,20130701,7.45,7.45,7.45,7.45,732685.71428571
SMT,20130801,6.60,6.60,6.60,6.60,246076.19047619
SMT,20130901,7.00,7.00,7.00,7.00,171623.80952381
SMT,20131001,7.75,7.75,7.75,7.75,653863.63636364
SMT,20131101,7.15,7.15,7.15,7.15,183247.61904762
SMT,20131201,7.50,7.50,7.50,7.50,1005255.55555556
SMT,20140101,7.10,7.10,7.10,7.10,349831.81818182
SMT,20140201,6.85,6.85,6.85,6.85,148763.15789474
SMT,20140301,6.75,6.75,6.75,6.75,366909.52380952
SMT,20140401,7.10,7.10,7.10,7.10,288415.78947368
SMT,20140501,7.10,7.10,7.10,7.10,598910.52631579
SMT,20140601,7.00,7.00,7.00,7.00,441947.61904762
SMT,20140701,7.10,7.10,7.10,7.10,1245280.95238095
SMT,20140801,6.80,6.80,6.80,6.80,514373.68421053
SMT,20140901,6.60,6.60,6.60,6.60,657504.54545455
SMT,20141001,5.75,5.75,5.75,5.75,468363.63636364
SMT,20141101,6.70,6.70,6.70,6.70,1492920
SMT,20141201,6.50,6.50,6.50,6.50,1006380
SMT,20150101,7.40,7.40,7.40,7.40,1012520
SMT,20150201,7.05,7.05,7.05,7.05,829585
SMT,20150301,7.35,7.35,7.35,7.35,7336704.76190476
SMT,20150401,8.85,8.85,8.85,8.85,8899027.77777778
SMT,20150501,10.50,10.50,10.50,10.50,9259061.11111111
SMT,20150601,11.70,11.70,11.70,11.70,10807652.3809524
SMT,20150701,10.70,10.70,10.70,10.70,5172342.85714286
SMT,20150801,9.05,9.05,9.05,9.05,2283995
SMT,20150901,9.80,9.80,9.80,9.80,1488386.36363636
SMT,20151001,10.60,10.60,10.60,10.60,3064842.85714286
SMT,20151101,10.00,10.00,10.00,10.00,1243085.71428571
SMT,20151201,9.45,9.45,9.45,9.45,643145
SMT,20160101,13.50,13.50,13.50,13.50,null
SMT,20160201,13.30,13.30,13.30,13.30,null
SMT,20160301,13.60,13.60,13.60,13.60,null
SMT,20160401,12.80,12.80,12.80,12.80,null
SMT,20160501,6.90,6.90,6.90,6.90,null
