<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CIG-JittaScore,20061201,4.10,4.10,4.10,4.10,null
CIG-JittaScore,20070101,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20070201,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20070301,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20070401,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20070501,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20070601,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20070701,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20070801,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20070901,1.02,1.02,1.02,1.02,null
CIG-JittaScore,20071001,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20071101,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20071201,1.20,1.20,1.20,1.20,null
CIG-JittaScore,20080101,3.50,3.50,3.50,3.50,null
CIG-JittaScore,20080201,3.50,3.50,3.50,3.50,null
CIG-JittaScore,20080301,3.50,3.50,3.50,3.50,null
CIG-JittaScore,20080401,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20080501,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20080601,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20080701,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20080801,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20080901,3.75,3.75,3.75,3.75,null
CIG-JittaScore,20081001,3.67,3.67,3.67,3.67,null
CIG-JittaScore,20081101,3.67,3.67,3.67,3.67,null
CIG-JittaScore,20081201,3.67,3.67,3.67,3.67,null
CIG-JittaScore,20090101,1.17,1.17,1.17,1.17,null
CIG-JittaScore,20090201,1.17,1.17,1.17,1.17,null
CIG-JittaScore,20090301,1.17,1.17,1.17,1.17,null
CIG-JittaScore,20090401,0.62,0.62,0.62,0.62,null
CIG-JittaScore,20090501,0.62,0.62,0.62,0.62,null
CIG-JittaScore,20090601,0.62,0.62,0.62,0.62,null
