<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,20061201,110.00,110.00,110.00,110.00,null
BBL,20070101,106.00,106.00,106.00,106.00,null
BBL,20070201,109.00,109.00,109.00,109.00,null
BBL,20070301,108.00,108.00,108.00,108.00,null
BBL,20070401,110.00,110.00,110.00,110.00,null
BBL,20070501,114.00,114.00,114.00,114.00,null
BBL,20070601,117.00,117.00,117.00,117.00,null
BBL,20070701,128.00,128.00,128.00,128.00,null
BBL,20070801,119.00,119.00,119.00,119.00,null
BBL,20070901,116.00,116.00,116.00,116.00,null
BBL,20071001,125.00,125.00,125.00,125.00,null
BBL,20071101,115.00,115.00,115.00,115.00,null
BBL,20071201,118.00,118.00,118.00,118.00,null
BBL,20080101,118.00,118.00,118.00,118.00,null
BBL,20080201,130.00,130.00,130.00,130.00,null
BBL,20080301,135.00,135.00,135.00,135.00,null
BBL,20080401,138.00,138.00,138.00,138.00,null
BBL,20080501,133.00,133.00,133.00,133.00,null
BBL,20080601,119.00,119.00,119.00,119.00,null
BBL,20080701,109.00,109.00,109.00,109.00,null
BBL,20080801,117.00,117.00,117.00,117.00,null
BBL,20080901,102.00,102.00,102.00,102.00,null
BBL,20081001,69.50,69.50,69.50,69.50,null
BBL,20081101,65.50,65.50,65.50,65.50,null
BBL,20081201,69.00,69.00,69.00,69.00,null
BBL,20090101,72.50,72.50,72.50,72.50,null
BBL,20090201,74.50,74.50,74.50,74.50,null
BBL,20090301,74.50,74.50,74.50,74.50,null
BBL,20090401,85.00,85.00,85.00,85.00,null
BBL,20090501,88.00,88.00,88.00,88.00,null
BBL,20090601,108.00,108.00,108.00,108.00,null
BBL,20090701,111.00,111.00,111.00,111.00,null
BBL,20090801,110.00,110.00,110.00,110.00,null
BBL,20090901,121.00,121.00,121.00,121.00,null
BBL,20091001,112.00,112.00,112.00,112.00,null
BBL,20091101,113.00,113.00,113.00,113.00,null
BBL,20091201,116.00,116.00,116.00,116.00,null
BBL,20100101,113.00,113.00,113.00,113.00,null
BBL,20100201,116.50,116.50,116.50,116.50,null
BBL,20100301,131.50,131.50,131.50,131.50,null
BBL,20100401,116.50,116.50,116.50,116.50,null
BBL,20100501,117.00,117.00,117.00,117.00,null
BBL,20100601,125.00,125.00,125.00,125.00,null
BBL,20100701,136.50,136.50,136.50,136.50,null
BBL,20100801,147.50,147.50,147.50,147.50,null
BBL,20100901,156.00,156.00,156.00,156.00,null
BBL,20101001,149.00,149.00,149.00,149.00,null
BBL,20101101,144.00,144.00,144.00,144.00,null
BBL,20101201,147.00,147.00,147.00,147.00,null
BBL,20110101,149.00,149.00,149.00,149.00,null
BBL,20110201,160.00,160.00,160.00,160.00,null
BBL,20110301,172.00,172.00,172.00,172.00,null
BBL,20110401,170.00,170.00,170.00,170.00,null
BBL,20110501,162.00,162.00,162.00,162.00,null
BBL,20110601,158.00,158.00,158.00,158.00,null
BBL,20110701,174.00,174.00,174.00,174.00,null
BBL,20110801,160.00,160.00,160.00,160.00,null
BBL,20110901,141.00,141.00,141.00,141.00,null
BBL,20111001,149.50,149.50,149.50,149.50,null
BBL,20111101,145.00,145.00,145.00,145.00,null
BBL,20111201,153.50,153.50,153.50,153.50,null
BBL,20120101,153.50,153.50,153.50,153.50,null
BBL,20120201,181.00,181.00,181.00,181.00,null
BBL,20120301,185.00,185.00,185.00,185.00,null
BBL,20120401,191.00,191.00,191.00,191.00,null
BBL,20120501,180.00,180.00,180.00,180.00,null
BBL,20120601,191.50,191.50,191.50,191.50,null
BBL,20120701,196.00,196.00,196.00,196.00,null
BBL,20120801,188.00,188.00,188.00,188.00,null
BBL,20120901,194.00,194.00,194.00,194.00,null
BBL,20121001,177.00,177.00,177.00,177.00,null
BBL,20121101,183.00,183.00,183.00,183.00,null
BBL,20121201,195.50,195.50,195.50,195.50,null
BBL,20130101,209.00,209.00,209.00,209.00,null
BBL,20130201,219.00,219.00,219.00,219.00,null
BBL,20130301,227.00,227.00,227.00,227.00,null
BBL,20130401,226.00,226.00,226.00,226.00,null
BBL,20130501,205.00,205.00,205.00,205.00,null
BBL,20130601,204.00,204.00,204.00,204.00,null
BBL,20130701,205.00,205.00,205.00,205.00,null
BBL,20130801,179.00,179.00,179.00,179.00,null
BBL,20130901,196.00,196.00,196.00,196.00,null
BBL,20131001,206.00,206.00,206.00,206.00,null
BBL,20131101,188.00,188.00,188.00,188.00,null
BBL,20131201,178.00,178.00,178.00,178.00,null
BBL,20140101,171.50,171.50,171.50,171.50,null
BBL,20140201,172.00,172.00,172.00,172.00,null
BBL,20140301,178.50,178.50,178.50,178.50,null
BBL,20140401,188.50,188.50,188.50,188.50,null
BBL,20140501,185.00,185.00,185.00,185.00,null
BBL,20140601,193.00,193.00,193.00,193.00,null
BBL,20140701,195.00,195.00,195.00,195.00,null
BBL,20140801,205.00,205.00,205.00,205.00,null
BBL,20140901,204.00,204.00,204.00,204.00,null
BBL,20141001,198.00,198.00,198.00,198.00,null
BBL,20141101,202.00,202.00,202.00,202.00,null
BBL,20141201,194.00,194.00,194.00,194.00,null
BBL,20150101,190.50,190.50,190.50,190.50,null
BBL,20150201,183.00,183.00,183.00,183.00,null
BBL,20150301,184.50,184.50,184.50,184.50,null
BBL,20150401,185.00,185.00,185.00,185.00,null
BBL,20150501,182.00,182.00,182.00,182.00,null
BBL,20150601,178.00,178.00,178.00,178.00,null
BBL,20150701,166.00,166.00,166.00,166.00,null
BBL,20150801,164.50,164.50,164.50,164.50,null
