<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRI-JittaLine,20061201,0.7445,0.7445,0.7445,0.7445,null
SIRI-JittaLine,20070101,0.8029,0.8029,0.8029,0.8029,null
SIRI-JittaLine,20070201,0.8612,0.8612,0.8612,0.8612,null
SIRI-JittaLine,20070301,0.9195,0.9195,0.9195,0.9195,null
SIRI-JittaLine,20070401,0.9779,0.9779,0.9779,0.9779,null
SIRI-JittaLine,20070501,1.0362,1.0362,1.0362,1.0362,null
SIRI-JittaLine,20070601,1.0946,1.0946,1.0946,1.0946,null
SIRI-JittaLine,20070701,1.1529,1.1529,1.1529,1.1529,null
SIRI-JittaLine,20070801,1.2113,1.2113,1.2113,1.2113,null
SIRI-JittaLine,20070901,1.2696,1.2696,1.2696,1.2696,null
SIRI-JittaLine,20071001,1.328,1.328,1.328,1.328,null
SIRI-JittaLine,20071101,1.3863,1.3863,1.3863,1.3863,null
SIRI-JittaLine,20071201,1.4447,1.4447,1.4447,1.4447,null
SIRI-JittaLine,20080101,1.4693,1.4693,1.4693,1.4693,null
SIRI-JittaLine,20080201,1.4939,1.4939,1.4939,1.4939,null
SIRI-JittaLine,20080301,1.5185,1.5185,1.5185,1.5185,null
SIRI-JittaLine,20080401,1.5431,1.5431,1.5431,1.5431,null
SIRI-JittaLine,20080501,1.5678,1.5678,1.5678,1.5678,null
SIRI-JittaLine,20080601,1.5924,1.5924,1.5924,1.5924,null
SIRI-JittaLine,20080701,1.617,1.617,1.617,1.617,null
SIRI-JittaLine,20080801,1.6416,1.6416,1.6416,1.6416,null
SIRI-JittaLine,20080901,1.6662,1.6662,1.6662,1.6662,null
SIRI-JittaLine,20081001,1.6908,1.6908,1.6908,1.6908,null
SIRI-JittaLine,20081101,1.7154,1.7154,1.7154,1.7154,null
SIRI-JittaLine,20081201,1.7401,1.7401,1.7401,1.7401,null
SIRI-JittaLine,20090101,1.7224,1.7224,1.7224,1.7224,null
SIRI-JittaLine,20090201,1.7048,1.7048,1.7048,1.7048,null
SIRI-JittaLine,20090301,1.6872,1.6872,1.6872,1.6872,null
SIRI-JittaLine,20090401,1.6696,1.6696,1.6696,1.6696,null
SIRI-JittaLine,20090501,1.652,1.652,1.652,1.652,null
SIRI-JittaLine,20090601,1.6343,1.6343,1.6343,1.6343,null
SIRI-JittaLine,20090701,1.6167,1.6167,1.6167,1.6167,null
SIRI-JittaLine,20090801,1.5991,1.5991,1.5991,1.5991,null
SIRI-JittaLine,20090901,1.5815,1.5815,1.5815,1.5815,null
SIRI-JittaLine,20091001,1.5639,1.5639,1.5639,1.5639,null
SIRI-JittaLine,20091101,1.5462,1.5462,1.5462,1.5462,null
SIRI-JittaLine,20091201,1.5286,1.5286,1.5286,1.5286,null
SIRI-JittaLine,20100101,1.6222,1.6222,1.6222,1.6222,null
SIRI-JittaLine,20100201,1.7157,1.7157,1.7157,1.7157,null
SIRI-JittaLine,20100301,1.8093,1.8093,1.8093,1.8093,null
SIRI-JittaLine,20100401,1.9029,1.9029,1.9029,1.9029,null
SIRI-JittaLine,20100501,1.9964,1.9964,1.9964,1.9964,null
SIRI-JittaLine,20100601,2.09,2.09,2.09,2.09,null
SIRI-JittaLine,20100701,2.1836,2.1836,2.1836,2.1836,null
SIRI-JittaLine,20100801,2.2771,2.2771,2.2771,2.2771,null
SIRI-JittaLine,20100901,2.3707,2.3707,2.3707,2.3707,null
SIRI-JittaLine,20101001,2.4643,2.4643,2.4643,2.4643,null
SIRI-JittaLine,20101101,2.5578,2.5578,2.5578,2.5578,null
SIRI-JittaLine,20101201,2.6514,2.6514,2.6514,2.6514,null
SIRI-JittaLine,20110101,2.7166,2.7166,2.7166,2.7166,null
SIRI-JittaLine,20110201,2.7818,2.7818,2.7818,2.7818,null
SIRI-JittaLine,20110301,2.8469,2.8469,2.8469,2.8469,null
SIRI-JittaLine,20110401,2.9121,2.9121,2.9121,2.9121,null
SIRI-JittaLine,20110501,2.9773,2.9773,2.9773,2.9773,null
SIRI-JittaLine,20110601,3.0425,3.0425,3.0425,3.0425,null
SIRI-JittaLine,20110701,3.1076,3.1076,3.1076,3.1076,null
