<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BCH-JittaLine,20061201,3.0379,3.0379,3.0379,3.0379,null
BCH-JittaLine,20070101,3.0512,3.0512,3.0512,3.0512,null
BCH-JittaLine,20070201,3.0646,3.0646,3.0646,3.0646,null
BCH-JittaLine,20070301,3.078,3.078,3.078,3.078,null
BCH-JittaLine,20070401,3.0913,3.0913,3.0913,3.0913,null
BCH-JittaLine,20070501,3.1047,3.1047,3.1047,3.1047,null
BCH-JittaLine,20070601,3.118,3.118,3.118,3.118,null
BCH-JittaLine,20070701,3.1314,3.1314,3.1314,3.1314,null
BCH-JittaLine,20070801,3.1448,3.1448,3.1448,3.1448,null
BCH-JittaLine,20070901,3.1581,3.1581,3.1581,3.1581,null
BCH-JittaLine,20071001,3.1715,3.1715,3.1715,3.1715,null
BCH-JittaLine,20071101,3.1848,3.1848,3.1848,3.1848,null
BCH-JittaLine,20071201,3.1982,3.1982,3.1982,3.1982,null
BCH-JittaLine,20080101,3.2515,3.2515,3.2515,3.2515,null
BCH-JittaLine,20080201,3.3048,3.3048,3.3048,3.3048,null
BCH-JittaLine,20080301,3.358,3.358,3.358,3.358,null
BCH-JittaLine,20080401,3.4113,3.4113,3.4113,3.4113,null
BCH-JittaLine,20080501,3.4646,3.4646,3.4646,3.4646,null
BCH-JittaLine,20080601,3.5179,3.5179,3.5179,3.5179,null
BCH-JittaLine,20080701,3.5712,3.5712,3.5712,3.5712,null
BCH-JittaLine,20080801,3.6244,3.6244,3.6244,3.6244,null
BCH-JittaLine,20080901,3.6777,3.6777,3.6777,3.6777,null
BCH-JittaLine,20081001,3.731,3.731,3.731,3.731,null
BCH-JittaLine,20081101,3.7843,3.7843,3.7843,3.7843,null
BCH-JittaLine,20081201,3.8376,3.8376,3.8376,3.8376,null
BCH-JittaLine,20090101,3.943,3.943,3.943,3.943,null
BCH-JittaLine,20090201,4.0485,4.0485,4.0485,4.0485,null
BCH-JittaLine,20090301,4.154,4.154,4.154,4.154,null
BCH-JittaLine,20090401,4.2595,4.2595,4.2595,4.2595,null
BCH-JittaLine,20090501,4.3649,4.3649,4.3649,4.3649,null
BCH-JittaLine,20090601,4.4704,4.4704,4.4704,4.4704,null
BCH-JittaLine,20090701,4.5759,4.5759,4.5759,4.5759,null
BCH-JittaLine,20090801,4.6814,4.6814,4.6814,4.6814,null
BCH-JittaLine,20090901,4.7869,4.7869,4.7869,4.7869,null
BCH-JittaLine,20091001,4.8923,4.8923,4.8923,4.8923,null
BCH-JittaLine,20091101,4.9978,4.9978,4.9978,4.9978,null
BCH-JittaLine,20091201,5.1033,5.1033,5.1033,5.1033,null
BCH-JittaLine,20100101,5.0917,5.0917,5.0917,5.0917,null
BCH-JittaLine,20100201,5.0801,5.0801,5.0801,5.0801,null
BCH-JittaLine,20100301,5.0685,5.0685,5.0685,5.0685,null
BCH-JittaLine,20100401,5.0569,5.0569,5.0569,5.0569,null
BCH-JittaLine,20100501,5.0453,5.0453,5.0453,5.0453,null
BCH-JittaLine,20100601,5.0337,5.0337,5.0337,5.0337,null
BCH-JittaLine,20100701,5.0221,5.0221,5.0221,5.0221,null
BCH-JittaLine,20100801,5.0105,5.0105,5.0105,5.0105,null
BCH-JittaLine,20100901,4.999,4.999,4.999,4.999,null
BCH-JittaLine,20101001,4.9874,4.9874,4.9874,4.9874,null
BCH-JittaLine,20101101,4.9758,4.9758,4.9758,4.9758,null
BCH-JittaLine,20101201,4.9642,4.9642,4.9642,4.9642,null
BCH-JittaLine,20110101,4.85,4.85,4.85,4.85,null
BCH-JittaLine,20110201,4.7359,4.7359,4.7359,4.7359,null
BCH-JittaLine,20110301,4.6218,4.6218,4.6218,4.6218,null
BCH-JittaLine,20110401,4.5076,4.5076,4.5076,4.5076,null
BCH-JittaLine,20110501,4.3935,4.3935,4.3935,4.3935,null
BCH-JittaLine,20110601,4.2794,4.2794,4.2794,4.2794,null
BCH-JittaLine,20110701,4.1652,4.1652,4.1652,4.1652,null
BCH-JittaLine,20110801,4.0511,4.0511,4.0511,4.0511,null
BCH-JittaLine,20110901,3.937,3.937,3.937,3.937,null
BCH-JittaLine,20111001,3.8228,3.8228,3.8228,3.8228,null
BCH-JittaLine,20111101,3.7087,3.7087,3.7087,3.7087,null
BCH-JittaLine,20111201,3.5945,3.5945,3.5945,3.5945,null
BCH-JittaLine,20120101,3.6786,3.6786,3.6786,3.6786,null
BCH-JittaLine,20120201,3.7627,3.7627,3.7627,3.7627,null
BCH-JittaLine,20120301,3.8467,3.8467,3.8467,3.8467,null
BCH-JittaLine,20120401,3.9308,3.9308,3.9308,3.9308,null
BCH-JittaLine,20120501,4.0148,4.0148,4.0148,4.0148,null
BCH-JittaLine,20120601,4.0989,4.0989,4.0989,4.0989,null
BCH-JittaLine,20120701,4.183,4.183,4.183,4.183,null
BCH-JittaLine,20120801,4.267,4.267,4.267,4.267,null
BCH-JittaLine,20120901,4.3511,4.3511,4.3511,4.3511,null
