<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FSS-JittaLine,20061201,0.9781,0.9781,0.9781,0.9781,null
FSS-JittaLine,20070101,0.9042,0.9042,0.9042,0.9042,null
FSS-JittaLine,20070201,0.8302,0.8302,0.8302,0.8302,null
FSS-JittaLine,20070301,0.7562,0.7562,0.7562,0.7562,null
FSS-JittaLine,20070401,0.6823,0.6823,0.6823,0.6823,null
FSS-JittaLine,20070501,0.6083,0.6083,0.6083,0.6083,null
FSS-JittaLine,20070601,0.5343,0.5343,0.5343,0.5343,null
FSS-JittaLine,20070701,0.4604,0.4604,0.4604,0.4604,null
FSS-JittaLine,20070801,0.3864,0.3864,0.3864,0.3864,null
FSS-JittaLine,20070901,0.3125,0.3125,0.3125,0.3125,null
FSS-JittaLine,20071001,0.2385,0.2385,0.2385,0.2385,null
FSS-JittaLine,20071101,0.1645,0.1645,0.1645,0.1645,null
FSS-JittaLine,20071201,0.0906,0.0906,0.0906,0.0906,null
FSS-JittaLine,20090901,0.0759,0.0759,0.0759,0.0759,null
FSS-JittaLine,20091001,0.4131,0.4131,0.4131,0.4131,null
FSS-JittaLine,20091101,0.7502,0.7502,0.7502,0.7502,null
FSS-JittaLine,20091201,1.0874,1.0874,1.0874,1.0874,null
FSS-JittaLine,20100101,1.1107,1.1107,1.1107,1.1107,null
FSS-JittaLine,20100201,1.1341,1.1341,1.1341,1.1341,null
FSS-JittaLine,20100301,1.1575,1.1575,1.1575,1.1575,null
FSS-JittaLine,20100401,1.1809,1.1809,1.1809,1.1809,null
FSS-JittaLine,20100501,1.2043,1.2043,1.2043,1.2043,null
FSS-JittaLine,20100601,1.2277,1.2277,1.2277,1.2277,null
FSS-JittaLine,20100701,1.2511,1.2511,1.2511,1.2511,null
FSS-JittaLine,20100801,1.2745,1.2745,1.2745,1.2745,null
FSS-JittaLine,20100901,1.2979,1.2979,1.2979,1.2979,null
FSS-JittaLine,20101001,1.3213,1.3213,1.3213,1.3213,null
FSS-JittaLine,20101101,1.3447,1.3447,1.3447,1.3447,null
FSS-JittaLine,20101201,1.3681,1.3681,1.3681,1.3681,null
FSS-JittaLine,20110101,1.5569,1.5569,1.5569,1.5569,null
FSS-JittaLine,20110201,1.7458,1.7458,1.7458,1.7458,null
FSS-JittaLine,20110301,1.9346,1.9346,1.9346,1.9346,null
FSS-JittaLine,20110401,2.1235,2.1235,2.1235,2.1235,null
FSS-JittaLine,20110501,2.3123,2.3123,2.3123,2.3123,null
FSS-JittaLine,20110601,2.5012,2.5012,2.5012,2.5012,null
FSS-JittaLine,20110701,2.69,2.69,2.69,2.69,null
FSS-JittaLine,20110801,2.8789,2.8789,2.8789,2.8789,null
FSS-JittaLine,20110901,3.0677,3.0677,3.0677,3.0677,null
FSS-JittaLine,20111001,3.2566,3.2566,3.2566,3.2566,null
FSS-JittaLine,20111101,3.4454,3.4454,3.4454,3.4454,null
FSS-JittaLine,20111201,3.6343,3.6343,3.6343,3.6343,null
FSS-JittaLine,20120101,3.9205,3.9205,3.9205,3.9205,null
FSS-JittaLine,20120201,4.2067,4.2067,4.2067,4.2067,null
FSS-JittaLine,20120301,4.4929,4.4929,4.4929,4.4929,null
FSS-JittaLine,20120401,4.7791,4.7791,4.7791,4.7791,null
FSS-JittaLine,20120501,5.0653,5.0653,5.0653,5.0653,null
