<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPN-JittaScore,20061201,2.08,2.08,2.08,2.08,null
CPN-JittaScore,20070101,3.42,3.42,3.42,3.42,null
CPN-JittaScore,20070201,3.42,3.42,3.42,3.42,null
CPN-JittaScore,20070301,3.42,3.42,3.42,3.42,null
CPN-JittaScore,20070401,3.63,3.63,3.63,3.63,null
CPN-JittaScore,20070501,3.63,3.63,3.63,3.63,null
CPN-JittaScore,20070601,3.63,3.63,3.63,3.63,null
CPN-JittaScore,20070701,3.60,3.60,3.60,3.60,null
CPN-JittaScore,20070801,3.60,3.60,3.60,3.60,null
CPN-JittaScore,20070901,3.60,3.60,3.60,3.60,null
CPN-JittaScore,20071001,4.30,4.30,4.30,4.30,null
CPN-JittaScore,20071101,4.30,4.30,4.30,4.30,null
CPN-JittaScore,20071201,4.30,4.30,4.30,4.30,null
CPN-JittaScore,20080101,4.40,4.40,4.40,4.40,null
CPN-JittaScore,20080201,4.40,4.40,4.40,4.40,null
CPN-JittaScore,20080301,4.40,4.40,4.40,4.40,null
CPN-JittaScore,20080401,4.55,4.55,4.55,4.55,null
CPN-JittaScore,20080501,4.55,4.55,4.55,4.55,null
CPN-JittaScore,20080601,4.55,4.55,4.55,4.55,null
CPN-JittaScore,20080701,4.53,4.53,4.53,4.53,null
CPN-JittaScore,20080801,4.53,4.53,4.53,4.53,null
CPN-JittaScore,20080901,4.53,4.53,4.53,4.53,null
CPN-JittaScore,20081001,4.15,4.15,4.15,4.15,null
CPN-JittaScore,20081101,4.15,4.15,4.15,4.15,null
CPN-JittaScore,20081201,4.15,4.15,4.15,4.15,null
CPN-JittaScore,20090101,3.50,3.50,3.50,3.50,null
CPN-JittaScore,20090201,3.50,3.50,3.50,3.50,null
CPN-JittaScore,20090301,3.50,3.50,3.50,3.50,null
CPN-JittaScore,20090401,3.65,3.65,3.65,3.65,null
CPN-JittaScore,20090501,3.65,3.65,3.65,3.65,null
CPN-JittaScore,20090601,3.65,3.65,3.65,3.65,null
CPN-JittaScore,20090701,3.58,3.58,3.58,3.58,null
CPN-JittaScore,20090801,3.58,3.58,3.58,3.58,null
CPN-JittaScore,20090901,3.58,3.58,3.58,3.58,null
CPN-JittaScore,20091001,4.80,4.80,4.80,4.80,null
CPN-JittaScore,20091101,4.80,4.80,4.80,4.80,null
CPN-JittaScore,20091201,4.80,4.80,4.80,4.80,null
CPN-JittaScore,20100101,5.80,5.80,5.80,5.80,null
CPN-JittaScore,20100201,5.80,5.80,5.80,5.80,null
CPN-JittaScore,20100301,5.80,5.80,5.80,5.80,null
CPN-JittaScore,20100401,5.78,5.78,5.78,5.78,null
CPN-JittaScore,20100501,5.78,5.78,5.78,5.78,null
CPN-JittaScore,20100601,5.78,5.78,5.78,5.78,null
CPN-JittaScore,20100701,4.95,4.95,4.95,4.95,null
CPN-JittaScore,20100801,4.95,4.95,4.95,4.95,null
CPN-JittaScore,20100901,4.95,4.95,4.95,4.95,null
CPN-JittaScore,20101001,2.05,2.05,2.05,2.05,null
CPN-JittaScore,20101101,2.05,2.05,2.05,2.05,null
