<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PMTA,20150501,22.30,22.30,22.30,22.30,4839477.77777778
PMTA,20150601,20.00,20.00,20.00,20.00,257533.33333333
PMTA,20150701,18.10,18.10,18.10,18.10,68947.61904762
PMTA,20150801,17.40,17.40,17.40,17.40,64025
PMTA,20150901,18.20,18.20,18.20,18.20,11400
PMTA,20151001,18.30,18.30,18.30,18.30,30845
PMTA,20151101,19.70,19.70,19.70,19.70,66552.38095238
PMTA,20151201,19.40,19.40,19.40,19.40,37435.29411765
PMTA,20160101,18.90,18.90,18.90,18.90,null
PMTA,20160201,18.30,18.30,18.30,18.30,null
PMTA,20160301,20.60,20.60,20.60,20.60,null
PMTA,20160401,20.80,20.80,20.80,20.80,null
PMTA,20160501,19.90,19.90,19.90,19.90,null
