<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NFC-JittaScore,20160401,1.25,1.25,1.25,1.25,null
NFC-JittaScore,20160501,1.25,1.25,1.25,1.25,null
NFC-JittaScore,20160601,1.25,1.25,1.25,1.25,null
