<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPI,20061201,22.20,22.20,22.20,22.20,86794.44444444
SPI,20070101,20.90,20.90,20.90,20.90,7984.61538462
SPI,20070201,21.50,21.50,21.50,21.50,2890
SPI,20070301,19.20,19.20,19.20,19.20,1856.25
SPI,20070401,21.00,21.00,21.00,21.00,1566.66666667
SPI,20070501,21.00,21.00,21.00,21.00,2276.92307692
SPI,20070601,20.00,20.00,20.00,20.00,7040
SPI,20070701,20.50,20.50,20.50,20.50,3223.07692308
SPI,20070801,21.00,21.00,21.00,21.00,2063.63636364
SPI,20070901,20.30,20.30,20.30,20.30,2921.42857143
SPI,20071001,20.80,20.80,20.80,20.80,4475
SPI,20071101,20.80,20.80,20.80,20.80,14691.66666667
SPI,20071201,20.90,20.90,20.90,20.90,2060
SPI,20080101,20.50,20.50,20.50,20.50,12260
SPI,20080201,19.70,19.70,19.70,19.70,5892.30769231
SPI,20080301,19.50,19.50,19.50,19.50,1588.23529412
SPI,20080401,19.40,19.40,19.40,19.40,1230
SPI,20080501,19.40,19.40,19.40,19.40,2875
SPI,20080601,19.00,19.00,19.00,19.00,2321.42857143
SPI,20080701,18.70,18.70,18.70,18.70,1340
SPI,20080801,18.90,18.90,18.90,18.90,8580
SPI,20080901,20.00,20.00,20.00,20.00,1400
SPI,20081001,19.00,19.00,19.00,19.00,14354.54545455
SPI,20081101,18.90,18.90,18.90,18.90,20993.33333333
SPI,20081201,18.30,18.30,18.30,18.30,27133.33333333
SPI,20090101,18.00,18.00,18.00,18.00,2166.66666667
SPI,20090201,18.00,18.00,18.00,18.00,63687.5
SPI,20090301,17.80,17.80,17.80,17.80,1380
SPI,20090401,17.00,17.00,17.00,17.00,2850
SPI,20090501,16.90,16.90,16.90,16.90,4806.25
SPI,20090601,17.00,17.00,17.00,17.00,6752.94117647
SPI,20090701,16.50,16.50,16.50,16.50,3905.88235294
SPI,20090801,16.50,16.50,16.50,16.50,6430
SPI,20090901,17.70,17.70,17.70,17.70,10911.11111111
SPI,20091001,17.80,17.80,17.80,17.80,4576.92307692
SPI,20091101,17.50,17.50,17.50,17.50,5600
SPI,20091201,17.90,17.90,17.90,17.90,136935
SPI,20100101,17.00,17.00,17.00,17.00,8862.5
SPI,20100201,17.10,17.10,17.10,17.10,11708.33333333
SPI,20100301,16.90,16.90,16.90,16.90,14495
SPI,20100401,17.00,17.00,17.00,17.00,6493.75
SPI,20100501,17.20,17.20,17.20,17.20,4242.85714286
SPI,20100601,17.20,17.20,17.20,17.20,7721.05263158
SPI,20100701,20.30,20.30,20.30,20.30,47405
SPI,20100801,19.60,19.60,19.60,19.60,8605.26315789
SPI,20100901,18.90,18.90,18.90,18.90,5757.14285714
SPI,20101001,18.80,18.80,18.80,18.80,6455.55555556
SPI,20101101,19.00,19.00,19.00,19.00,7690.47619048
SPI,20101201,19.40,19.40,19.40,19.40,5560
SPI,20110101,19.00,19.00,19.00,19.00,5752.63157895
SPI,20110201,18.60,18.60,18.60,18.60,3986.66666667
SPI,20110301,19.40,19.40,19.40,19.40,2789.47368421
SPI,20110401,20.00,20.00,20.00,20.00,3153.33333333
SPI,20110501,20.10,20.10,20.10,20.10,3745.45454545
SPI,20110601,20.80,20.80,20.80,20.80,7511.11111111
SPI,20110701,22.80,22.80,22.80,22.80,14114.28571429
SPI,20110801,22.00,22.00,22.00,22.00,4341.17647059
SPI,20110901,21.80,21.80,21.80,21.80,7946.66666667
SPI,20111001,22.50,22.50,22.50,22.50,16746.15384615
SPI,20111101,23.00,23.00,23.00,23.00,457.14285714
SPI,20111201,23.20,23.20,23.20,23.20,5814.28571429
