<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UPA-JittaLine,20061201,0.0325,0.0325,0.0325,0.0325,null
UPA-JittaLine,20070101,0.0282,0.0282,0.0282,0.0282,null
UPA-JittaLine,20070201,0.0239,0.0239,0.0239,0.0239,null
UPA-JittaLine,20070301,0.0196,0.0196,0.0196,0.0196,null
UPA-JittaLine,20070401,0.0152,0.0152,0.0152,0.0152,null
UPA-JittaLine,20070501,0.0109,0.0109,0.0109,0.0109,null
UPA-JittaLine,20070601,0.0066,0.0066,0.0066,0.0066,null
UPA-JittaLine,20070701,0.0023,0.0023,0.0023,0.0023,null
UPA-JittaLine,20080101,0.027,0.027,0.027,0.027,null
UPA-JittaLine,20080201,0.0734,0.0734,0.0734,0.0734,null
UPA-JittaLine,20080301,0.1197,0.1197,0.1197,0.1197,null
UPA-JittaLine,20080401,0.1661,0.1661,0.1661,0.1661,null
UPA-JittaLine,20080501,0.2124,0.2124,0.2124,0.2124,null
UPA-JittaLine,20080601,0.2588,0.2588,0.2588,0.2588,null
UPA-JittaLine,20080701,0.3052,0.3052,0.3052,0.3052,null
UPA-JittaLine,20080801,0.3515,0.3515,0.3515,0.3515,null
UPA-JittaLine,20080901,0.3979,0.3979,0.3979,0.3979,null
UPA-JittaLine,20081001,0.4442,0.4442,0.4442,0.4442,null
UPA-JittaLine,20081101,0.4906,0.4906,0.4906,0.4906,null
UPA-JittaLine,20081201,0.537,0.537,0.537,0.537,null
UPA-JittaLine,20090101,0.5572,0.5572,0.5572,0.5572,null
UPA-JittaLine,20090201,0.5774,0.5774,0.5774,0.5774,null
UPA-JittaLine,20090301,0.5976,0.5976,0.5976,0.5976,null
UPA-JittaLine,20090401,0.6178,0.6178,0.6178,0.6178,null
UPA-JittaLine,20090501,0.6381,0.6381,0.6381,0.6381,null
UPA-JittaLine,20090601,0.6583,0.6583,0.6583,0.6583,null
UPA-JittaLine,20090701,0.6785,0.6785,0.6785,0.6785,null
UPA-JittaLine,20090801,0.6987,0.6987,0.6987,0.6987,null
UPA-JittaLine,20090901,0.7189,0.7189,0.7189,0.7189,null
UPA-JittaLine,20091001,0.7391,0.7391,0.7391,0.7391,null
UPA-JittaLine,20091101,0.7594,0.7594,0.7594,0.7594,null
UPA-JittaLine,20091201,0.7796,0.7796,0.7796,0.7796,null
UPA-JittaLine,20100101,0.7018,0.7018,0.7018,0.7018,null
UPA-JittaLine,20100201,0.624,0.624,0.624,0.624,null
UPA-JittaLine,20100301,0.5462,0.5462,0.5462,0.5462,null
UPA-JittaLine,20100401,0.4685,0.4685,0.4685,0.4685,null
UPA-JittaLine,20100501,0.3907,0.3907,0.3907,0.3907,null
UPA-JittaLine,20100601,0.3129,0.3129,0.3129,0.3129,null
UPA-JittaLine,20100701,0.2351,0.2351,0.2351,0.2351,null
UPA-JittaLine,20100801,0.1573,0.1573,0.1573,0.1573,null
UPA-JittaLine,20100901,0.0795,0.0795,0.0795,0.0795,null
UPA-JittaLine,20101001,0.0018,0.0018,0.0018,0.0018,null
