<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UV-JittaScore,20061201,4.65,4.65,4.65,4.65,null
UV-JittaScore,20070101,5.05,5.05,5.05,5.05,null
UV-JittaScore,20070201,5.05,5.05,5.05,5.05,null
UV-JittaScore,20070301,5.05,5.05,5.05,5.05,null
UV-JittaScore,20070401,5.17,5.17,5.17,5.17,null
UV-JittaScore,20070501,5.17,5.17,5.17,5.17,null
UV-JittaScore,20070601,5.17,5.17,5.17,5.17,null
UV-JittaScore,20070701,4.75,4.75,4.75,4.75,null
UV-JittaScore,20070801,4.75,4.75,4.75,4.75,null
UV-JittaScore,20070901,4.75,4.75,4.75,4.75,null
UV-JittaScore,20071001,5.50,5.50,5.50,5.50,null
UV-JittaScore,20071101,5.50,5.50,5.50,5.50,null
UV-JittaScore,20071201,5.50,5.50,5.50,5.50,null
UV-JittaScore,20080101,4.60,4.60,4.60,4.60,null
UV-JittaScore,20080201,4.60,4.60,4.60,4.60,null
UV-JittaScore,20080301,4.60,4.60,4.60,4.60,null
UV-JittaScore,20080401,4.05,4.05,4.05,4.05,null
UV-JittaScore,20080501,4.05,4.05,4.05,4.05,null
UV-JittaScore,20080601,4.05,4.05,4.05,4.05,null
UV-JittaScore,20080701,4.30,4.30,4.30,4.30,null
UV-JittaScore,20080801,4.30,4.30,4.30,4.30,null
UV-JittaScore,20080901,4.30,4.30,4.30,4.30,null
UV-JittaScore,20081001,4.15,4.15,4.15,4.15,null
UV-JittaScore,20081101,4.15,4.15,4.15,4.15,null
UV-JittaScore,20081201,4.15,4.15,4.15,4.15,null
UV-JittaScore,20090101,1.45,1.45,1.45,1.45,null
UV-JittaScore,20090201,1.45,1.45,1.45,1.45,null
UV-JittaScore,20090301,1.45,1.45,1.45,1.45,null
UV-JittaScore,20090401,0.90,0.90,0.90,0.90,null
UV-JittaScore,20090501,0.90,0.90,0.90,0.90,null
UV-JittaScore,20090601,0.90,0.90,0.90,0.90,null
UV-JittaScore,20090701,0.90,0.90,0.90,0.90,null
UV-JittaScore,20090801,0.90,0.90,0.90,0.90,null
UV-JittaScore,20090901,0.90,0.90,0.90,0.90,null
UV-JittaScore,20091001,1.95,1.95,1.95,1.95,null
UV-JittaScore,20091101,1.95,1.95,1.95,1.95,null
UV-JittaScore,20091201,1.95,1.95,1.95,1.95,null
UV-JittaScore,20100101,1.80,1.80,1.80,1.80,null
UV-JittaScore,20100201,1.80,1.80,1.80,1.80,null
UV-JittaScore,20100301,1.80,1.80,1.80,1.80,null
UV-JittaScore,20100401,2.05,2.05,2.05,2.05,null
UV-JittaScore,20100501,2.05,2.05,2.05,2.05,null
UV-JittaScore,20100601,2.05,2.05,2.05,2.05,null
UV-JittaScore,20100701,2.05,2.05,2.05,2.05,null
UV-JittaScore,20100801,2.05,2.05,2.05,2.05,null
UV-JittaScore,20100901,2.05,2.05,2.05,2.05,null
UV-JittaScore,20101001,2.65,2.65,2.65,2.65,null
UV-JittaScore,20101101,2.65,2.65,2.65,2.65,null
UV-JittaScore,20101201,2.65,2.65,2.65,2.65,null
UV-JittaScore,20110101,2.80,2.80,2.80,2.80,null
UV-JittaScore,20110201,2.80,2.80,2.80,2.80,null
UV-JittaScore,20110301,2.80,2.80,2.80,2.80,null
UV-JittaScore,20110401,2.25,2.25,2.25,2.25,null
UV-JittaScore,20110501,2.25,2.25,2.25,2.25,null
UV-JittaScore,20110601,2.25,2.25,2.25,2.25,null
UV-JittaScore,20110701,2.25,2.25,2.25,2.25,null
UV-JittaScore,20110801,2.25,2.25,2.25,2.25,null
UV-JittaScore,20110901,2.25,2.25,2.25,2.25,null
UV-JittaScore,20111001,3.20,3.20,3.20,3.20,null
UV-JittaScore,20111101,3.20,3.20,3.20,3.20,null
UV-JittaScore,20111201,3.20,3.20,3.20,3.20,null
