<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ESSO,20080501,10.30,10.30,10.30,10.30,37861638.8888889
ESSO,20080601,8.50,8.50,8.50,8.50,12276557.1428571
ESSO,20080701,6.70,6.70,6.70,6.70,4507500
ESSO,20080801,7.85,7.85,7.85,7.85,7481755
ESSO,20080901,6.85,6.85,6.85,6.85,4459272.72727273
ESSO,20081001,4.76,4.76,4.76,4.76,2992272.72727273
ESSO,20081101,4.04,4.04,4.04,4.04,2660800
ESSO,20081201,5.35,5.35,5.35,5.35,5737470
ESSO,20090101,4.80,4.80,4.80,4.80,4829530
ESSO,20090201,4.48,4.48,4.48,4.48,8305273.68421053
ESSO,20090301,3.60,3.60,3.60,3.60,5792700
ESSO,20090401,4.60,4.60,4.60,4.60,14944900
ESSO,20090501,6.20,6.20,6.20,6.20,25026183.3333333
ESSO,20090601,6.10,6.10,6.10,6.10,11209581.8181818
ESSO,20090701,6.05,6.05,6.05,6.05,6928595
ESSO,20090801,7.05,7.05,7.05,7.05,15088880
ESSO,20090901,7.30,7.30,7.30,7.30,8607027.27272727
ESSO,20091001,6.95,6.95,6.95,6.95,6526680.95238095
ESSO,20091101,5.80,5.80,5.80,5.80,5156957.14285714
ESSO,20091201,6.35,6.35,6.35,6.35,3108700
ESSO,20100101,6.10,6.10,6.10,6.10,3441410
ESSO,20100201,6.45,6.45,6.45,6.45,2738345
ESSO,20100301,7.25,7.25,7.25,7.25,34634100
ESSO,20100401,6.75,6.75,6.75,6.75,7922850
ESSO,20100501,6.25,6.25,6.25,6.25,3739781.25
ESSO,20100601,6.40,6.40,6.40,6.40,7920140.90909091
ESSO,20100701,6.30,6.30,6.30,6.30,4577890
ESSO,20100801,6.50,6.50,6.50,6.50,18926745
ESSO,20100901,6.60,6.60,6.60,6.60,6573059.09090909
ESSO,20101001,6.70,6.70,6.70,6.70,10347895
ESSO,20101101,6.50,6.50,6.50,6.50,6344745.45454545
ESSO,20101201,7.95,7.95,7.95,7.95,32853480
ESSO,20110101,7.45,7.45,7.45,7.45,9739855
ESSO,20110201,8.40,8.40,8.40,8.40,16829300
ESSO,20110301,10.90,10.90,10.90,10.90,35772073.9130435
ESSO,20110401,10.80,10.80,10.80,10.80,27135435.2941176
ESSO,20110501,12.60,12.60,12.60,12.60,51235466.6666667
ESSO,20110601,11.30,11.30,11.30,11.30,19276690.9090909
ESSO,20110701,12.20,12.20,12.20,12.20,26998405.2631579
ESSO,20110801,10.30,10.30,10.30,10.30,31808745.4545455
ESSO,20110901,9.05,9.05,9.05,9.05,21563913.6363636
ESSO,20111001,9.10,9.10,9.10,9.10,16137850
ESSO,20111101,8.80,8.80,8.80,8.80,9793168.18181818
ESSO,20111201,10.80,10.80,10.80,10.80,30928880
ESSO,20120101,13.10,13.10,13.10,13.10,40020540
ESSO,20120201,13.40,13.40,13.40,13.40,31882790.4761905
ESSO,20120301,12.80,12.80,12.80,12.80,40100890.4761905
ESSO,20120401,11.70,11.70,11.70,11.70,25378423.5294118
ESSO,20120501,9.15,9.15,9.15,9.15,13270742.8571429
ESSO,20120601,10.10,10.10,10.10,10.10,18968530
ESSO,20120701,10.30,10.30,10.30,10.30,16552522.7272727
ESSO,20120801,10.50,10.50,10.50,10.50,22578314.2857143
ESSO,20120901,10.70,10.70,10.70,10.70,14569775
ESSO,20121001,10.80,10.80,10.80,10.80,11531872.7272727
ESSO,20121101,10.30,10.30,10.30,10.30,8876772.72727273
ESSO,20121201,10.10,10.10,10.10,10.10,7378394.44444444
ESSO,20130101,11.20,11.20,11.20,11.20,34367704.5454545
ESSO,20130201,10.20,10.20,10.20,10.20,14141363.1578947
ESSO,20130301,9.55,9.55,9.55,9.55,9543538.0952381
ESSO,20130401,9.65,9.65,9.65,9.65,9153431.57894737
ESSO,20130501,8.85,8.85,8.85,8.85,5819955
ESSO,20130601,6.80,6.80,6.80,6.80,7760555
ESSO,20130701,6.95,6.95,6.95,6.95,8670290.47619048
ESSO,20130801,6.20,6.20,6.20,6.20,2558419.04761905
ESSO,20130901,6.50,6.50,6.50,6.50,5034971.42857143
ESSO,20131001,7.00,7.00,7.00,7.00,6842995.45454545
ESSO,20131101,6.70,6.70,6.70,6.70,2578061.9047619
ESSO,20131201,6.00,6.00,6.00,6.00,3201116.66666667
ESSO,20140101,5.60,5.60,5.60,5.60,3781513.63636364
ESSO,20140201,6.00,6.00,6.00,6.00,3617442.10526316
ESSO,20140301,6.10,6.10,6.10,6.10,2397733.33333333
ESSO,20140401,6.25,6.25,6.25,6.25,2971342.10526316
ESSO,20140501,5.95,5.95,5.95,5.95,1947368.42105263
ESSO,20140601,6.05,6.05,6.05,6.05,3758738.0952381
ESSO,20140701,5.95,5.95,5.95,5.95,3655414.28571429
ESSO,20140801,5.90,5.90,5.90,5.90,2095015.78947368
ESSO,20140901,5.80,5.80,5.80,5.80,2464918.18181818
ESSO,20141001,5.50,5.50,5.50,5.50,1943131.81818182
ESSO,20141101,5.20,5.20,5.20,5.20,1272525
ESSO,20141201,4.58,4.58,4.58,4.58,2207980
ESSO,20150101,5.15,5.15,5.15,5.15,1860545
ESSO,20150201,6.45,6.45,6.45,6.45,6775310
ESSO,20150301,5.90,5.90,5.90,5.90,5346590.47619048
ESSO,20150401,6.50,6.50,6.50,6.50,9885050
ESSO,20150501,6.40,6.40,6.40,6.40,4390488.88888889
ESSO,20150601,6.35,6.35,6.35,6.35,2089323.80952381
ESSO,20150701,5.30,5.30,5.30,5.30,1851219.04761905
ESSO,20150801,5.00,5.00,5.00,5.00,1643995
