<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIAM,20061201,5.45,5.45,5.45,5.45,3559252.68421053
SIAM,20070101,5.20,5.20,5.20,5.20,1985828.57142857
SIAM,20070201,4.74,4.74,4.74,4.74,3098540
SIAM,20070301,3.60,3.60,3.60,3.60,679071.42857143
SIAM,20070401,3.64,3.64,3.64,3.64,2498100
SIAM,20070501,3.52,3.52,3.52,3.52,2845340
SIAM,20070601,4.46,4.46,4.46,4.46,4645471.42857143
SIAM,20070701,4.94,4.94,4.94,4.94,2955852.38095238
SIAM,20070801,4.24,4.24,4.24,4.24,610218.18181818
SIAM,20070901,4.00,4.00,4.00,4.00,386985
SIAM,20071001,5.10,5.10,5.10,5.10,5320545.45454545
SIAM,20071101,4.40,4.40,4.40,4.40,2120527.27272727
SIAM,20071201,4.22,4.22,4.22,4.22,1370411.76470588
SIAM,20080101,3.84,3.84,3.84,3.84,1324400
SIAM,20080201,4.18,4.18,4.18,4.18,1182365
SIAM,20080301,4.14,4.14,4.14,4.14,365919.04761905
SIAM,20080401,4.22,4.22,4.22,4.22,1038321.05263158
SIAM,20080501,4.26,4.26,4.26,4.26,6146463.15789474
SIAM,20080601,3.70,3.70,3.70,3.70,184404.76190476
SIAM,20080701,2.66,2.66,2.66,2.66,841271.42857143
SIAM,20080801,2.88,2.88,2.88,2.88,4542365
SIAM,20080901,2.68,2.68,2.68,2.68,596927.27272727
SIAM,20081001,1.92,1.92,1.92,1.92,607672.72727273
SIAM,20081101,1.67,1.67,1.67,1.67,533420
SIAM,20081201,1.85,1.85,1.85,1.85,39489885
SIAM,20090101,1.85,1.85,1.85,1.85,24804400
SIAM,20090201,1.30,1.30,1.30,1.30,10170926.3157895
SIAM,20090301,1.34,1.34,1.34,1.34,11065381.8181818
SIAM,20090401,1.63,1.63,1.63,1.63,8617111.11111111
SIAM,20090501,1.72,1.72,1.72,1.72,10503666.6666667
SIAM,20090601,1.73,1.73,1.73,1.73,8717227.27272727
SIAM,20090701,1.83,1.83,1.83,1.83,5546350
SIAM,20090801,1.77,1.77,1.77,1.77,3942140
SIAM,20090901,2.24,2.24,2.24,2.24,14092977.2727273
SIAM,20091001,2.32,2.32,2.32,2.32,9544676.19047619
SIAM,20091101,2.16,2.16,2.16,2.16,2885295.23809524
SIAM,20091201,2.34,2.34,2.34,2.34,1921070
SIAM,20100101,2.24,2.24,2.24,2.24,2274670
SIAM,20100201,1.89,1.89,1.89,1.89,1256520
SIAM,20100301,2.06,2.06,2.06,2.06,2023459.09090909
SIAM,20100401,1.96,1.96,1.96,1.96,812561.11111111
SIAM,20100501,1.92,1.92,1.92,1.92,393437.5
SIAM,20100601,2.18,2.18,2.18,2.18,4901940.90909091
SIAM,20100701,2.38,2.38,2.38,2.38,7541830
SIAM,20100801,2.84,2.84,2.84,2.84,11473465
SIAM,20100901,2.98,2.98,2.98,2.98,6736368.18181818
SIAM,20101001,3.12,3.12,3.12,3.12,4643340
SIAM,20101101,2.64,2.64,2.64,2.64,10475513.6363636
SIAM,20101201,2.86,2.86,2.86,2.86,2783210
SIAM,20110101,2.58,2.58,2.58,2.58,2375320
SIAM,20110201,2.60,2.60,2.60,2.60,884194.73684211
SIAM,20110301,2.80,2.80,2.80,2.80,4025060.86956522
SIAM,20110401,2.92,2.92,2.92,2.92,3989711.76470588
SIAM,20110501,2.92,2.92,2.92,2.92,2918872.22222222
SIAM,20110601,2.84,2.84,2.84,2.84,873572.72727273
SIAM,20110701,3.00,3.00,3.00,3.00,2642668.42105263
SIAM,20110801,3.08,3.08,3.08,3.08,5077313.63636364
SIAM,20110901,2.52,2.52,2.52,2.52,4073768.18181818
SIAM,20111001,2.70,2.70,2.70,2.70,1777045
SIAM,20111101,3.30,3.30,3.30,3.30,3510113.63636364
SIAM,20111201,3.14,3.14,3.14,3.14,7103105
SIAM,20120101,3.24,3.24,3.24,3.24,1348000
SIAM,20120201,3.16,3.16,3.16,3.16,2280857.14285714
SIAM,20120301,3.28,3.28,3.28,3.28,1810200
SIAM,20120401,3.48,3.48,3.48,3.48,1748900
SIAM,20120501,3.46,3.46,3.46,3.46,2431061.9047619
SIAM,20120601,3.72,3.72,3.72,3.72,1843995
SIAM,20120701,4.06,4.06,4.06,4.06,2466954.54545455
SIAM,20120801,3.74,3.74,3.74,3.74,4300109.52380952
SIAM,20120901,3.86,3.86,3.86,3.86,3046245
SIAM,20121001,3.96,3.96,3.96,3.96,2722445.45454545
SIAM,20121101,3.08,3.08,3.08,3.08,2348068.18181818
SIAM,20121201,3.10,3.10,3.10,3.10,1129272.22222222
SIAM,20130101,3.08,3.08,3.08,3.08,1696440.90909091
SIAM,20130201,2.98,2.98,2.98,2.98,1553863.15789474
SIAM,20130301,2.92,2.92,2.92,2.92,1388528.57142857
SIAM,20130401,3.08,3.08,3.08,3.08,2280115.78947368
SIAM,20130501,2.86,2.86,2.86,2.86,2029860
SIAM,20130601,2.54,2.54,2.54,2.54,584265
SIAM,20130701,2.56,2.56,2.56,2.56,236171.42857143
SIAM,20130801,1.97,1.97,1.97,1.97,333195.23809524
SIAM,20130901,2.08,2.08,2.08,2.08,416442.85714286
SIAM,20131001,2.20,2.20,2.20,2.20,231463.63636364
SIAM,20131101,2.24,2.24,2.24,2.24,559214.28571429
SIAM,20131201,2.34,2.34,2.34,2.34,345922.22222222
SIAM,20140101,2.14,2.14,2.14,2.14,226045.45454546
SIAM,20140201,2.14,2.14,2.14,2.14,228352.63157895
SIAM,20140301,2.10,2.10,2.10,2.10,92619.04761905
SIAM,20140401,2.10,2.10,2.10,2.10,206566.66666667
SIAM,20140501,2.12,2.12,2.12,2.12,169721.05263158
SIAM,20140601,2.28,2.28,2.28,2.28,553923.80952381
SIAM,20140701,2.38,2.38,2.38,2.38,629957.14285714
SIAM,20140801,2.32,2.32,2.32,2.32,190494.73684211
SIAM,20140901,2.54,2.54,2.54,2.54,3598627.27272727
SIAM,20141001,2.72,2.72,2.72,2.72,6585472.72727273
SIAM,20141101,2.36,2.36,2.36,2.36,2363595
SIAM,20141201,2.24,2.24,2.24,2.24,259380
SIAM,20150101,3.36,3.36,3.36,3.36,9878665
SIAM,20150201,3.56,3.56,3.56,3.56,22534225
SIAM,20150301,3.76,3.76,3.76,3.76,5452047.61904762
SIAM,20150401,3.66,3.66,3.66,3.66,19121505.5555556
