<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVO-JittaLine,20061201,14.491,14.491,14.491,14.491,null
TVO-JittaLine,20070101,15.6797,15.6797,15.6797,15.6797,null
TVO-JittaLine,20070201,16.8684,16.8684,16.8684,16.8684,null
TVO-JittaLine,20070301,18.0571,18.0571,18.0571,18.0571,null
TVO-JittaLine,20070401,19.2457,19.2457,19.2457,19.2457,null
TVO-JittaLine,20070501,20.4344,20.4344,20.4344,20.4344,null
TVO-JittaLine,20070601,21.6231,21.6231,21.6231,21.6231,null
TVO-JittaLine,20070701,22.8118,22.8118,22.8118,22.8118,null
TVO-JittaLine,20070801,24.0005,24.0005,24.0005,24.0005,null
TVO-JittaLine,20070901,25.1891,25.1891,25.1891,25.1891,null
TVO-JittaLine,20071001,26.3778,26.3778,26.3778,26.3778,null
TVO-JittaLine,20071101,27.5665,27.5665,27.5665,27.5665,null
TVO-JittaLine,20071201,28.7552,28.7552,28.7552,28.7552,null
TVO-JittaLine,20080101,27.9117,27.9117,27.9117,27.9117,null
TVO-JittaLine,20080201,27.0682,27.0682,27.0682,27.0682,null
TVO-JittaLine,20080301,26.2247,26.2247,26.2247,26.2247,null
TVO-JittaLine,20080401,25.3812,25.3812,25.3812,25.3812,null
TVO-JittaLine,20080501,24.5377,24.5377,24.5377,24.5377,null
TVO-JittaLine,20080601,23.6942,23.6942,23.6942,23.6942,null
TVO-JittaLine,20080701,22.8507,22.8507,22.8507,22.8507,null
TVO-JittaLine,20080801,22.0073,22.0073,22.0073,22.0073,null
TVO-JittaLine,20080901,21.1638,21.1638,21.1638,21.1638,null
TVO-JittaLine,20081001,20.3203,20.3203,20.3203,20.3203,null
TVO-JittaLine,20081101,19.4768,19.4768,19.4768,19.4768,null
TVO-JittaLine,20081201,18.6333,18.6333,18.6333,18.6333,null
TVO-JittaLine,20090101,19.9865,19.9865,19.9865,19.9865,null
TVO-JittaLine,20090201,21.3397,21.3397,21.3397,21.3397,null
TVO-JittaLine,20090301,22.6928,22.6928,22.6928,22.6928,null
TVO-JittaLine,20090401,24.046,24.046,24.046,24.046,null
TVO-JittaLine,20090501,25.3992,25.3992,25.3992,25.3992,null
TVO-JittaLine,20090601,26.7524,26.7524,26.7524,26.7524,null
TVO-JittaLine,20090701,28.1056,28.1056,28.1056,28.1056,null
TVO-JittaLine,20090801,29.4587,29.4587,29.4587,29.4587,null
TVO-JittaLine,20090901,30.8119,30.8119,30.8119,30.8119,null
TVO-JittaLine,20091001,32.1651,32.1651,32.1651,32.1651,null
TVO-JittaLine,20091101,33.5183,33.5183,33.5183,33.5183,null
TVO-JittaLine,20091201,34.8715,34.8715,34.8715,34.8715,null
TVO-JittaLine,20100101,34.4945,34.4945,34.4945,34.4945,null
TVO-JittaLine,20100201,34.1176,34.1176,34.1176,34.1176,null
TVO-JittaLine,20100301,33.7407,33.7407,33.7407,33.7407,null
TVO-JittaLine,20100401,33.3637,33.3637,33.3637,33.3637,null
TVO-JittaLine,20100501,32.9868,32.9868,32.9868,32.9868,null
TVO-JittaLine,20100601,32.6098,32.6098,32.6098,32.6098,null
TVO-JittaLine,20100701,32.2329,32.2329,32.2329,32.2329,null
TVO-JittaLine,20100801,31.856,31.856,31.856,31.856,null
TVO-JittaLine,20100901,31.479,31.479,31.479,31.479,null
TVO-JittaLine,20101001,31.1021,31.1021,31.1021,31.1021,null
TVO-JittaLine,20101101,30.7252,30.7252,30.7252,30.7252,null
TVO-JittaLine,20101201,30.3482,30.3482,30.3482,30.3482,null
TVO-JittaLine,20110101,28.9503,28.9503,28.9503,28.9503,null
TVO-JittaLine,20110201,27.5523,27.5523,27.5523,27.5523,null
TVO-JittaLine,20110301,26.1544,26.1544,26.1544,26.1544,null
TVO-JittaLine,20110401,24.7564,24.7564,24.7564,24.7564,null
TVO-JittaLine,20110501,23.3584,23.3584,23.3584,23.3584,null
TVO-JittaLine,20110601,21.9605,21.9605,21.9605,21.9605,null
TVO-JittaLine,20110701,20.5625,20.5625,20.5625,20.5625,null
TVO-JittaLine,20110801,19.1646,19.1646,19.1646,19.1646,null
TVO-JittaLine,20110901,17.7666,17.7666,17.7666,17.7666,null
TVO-JittaLine,20111001,16.3687,16.3687,16.3687,16.3687,null
TVO-JittaLine,20111101,14.9707,14.9707,14.9707,14.9707,null
TVO-JittaLine,20111201,13.5728,13.5728,13.5728,13.5728,null
TVO-JittaLine,20120101,14.1785,14.1785,14.1785,14.1785,null
TVO-JittaLine,20120201,14.7842,14.7842,14.7842,14.7842,null
TVO-JittaLine,20120301,15.3899,15.3899,15.3899,15.3899,null
TVO-JittaLine,20120401,15.9957,15.9957,15.9957,15.9957,null
TVO-JittaLine,20120501,16.6014,16.6014,16.6014,16.6014,null
TVO-JittaLine,20120601,17.2071,17.2071,17.2071,17.2071,null
TVO-JittaLine,20120701,17.8129,17.8129,17.8129,17.8129,null
TVO-JittaLine,20120801,18.4186,18.4186,18.4186,18.4186,null
TVO-JittaLine,20120901,19.0243,19.0243,19.0243,19.0243,null
TVO-JittaLine,20121001,19.6301,19.6301,19.6301,19.6301,null
TVO-JittaLine,20121101,20.2358,20.2358,20.2358,20.2358,null
TVO-JittaLine,20121201,20.8415,20.8415,20.8415,20.8415,null
TVO-JittaLine,20130101,20.1646,20.1646,20.1646,20.1646,null
TVO-JittaLine,20130201,19.4878,19.4878,19.4878,19.4878,null
TVO-JittaLine,20130301,18.8109,18.8109,18.8109,18.8109,null
TVO-JittaLine,20130401,18.134,18.134,18.134,18.134,null
TVO-JittaLine,20130501,17.4571,17.4571,17.4571,17.4571,null
TVO-JittaLine,20130601,16.7803,16.7803,16.7803,16.7803,null
TVO-JittaLine,20130701,16.1034,16.1034,16.1034,16.1034,null
TVO-JittaLine,20130801,15.4265,15.4265,15.4265,15.4265,null
TVO-JittaLine,20130901,14.7496,14.7496,14.7496,14.7496,null
TVO-JittaLine,20131001,14.0728,14.0728,14.0728,14.0728,null
TVO-JittaLine,20131101,13.3959,13.3959,13.3959,13.3959,null
TVO-JittaLine,20131201,12.719,12.719,12.719,12.719,null
TVO-JittaLine,20140101,13.7496,13.7496,13.7496,13.7496,null
TVO-JittaLine,20140201,14.7802,14.7802,14.7802,14.7802,null
TVO-JittaLine,20140301,15.8108,15.8108,15.8108,15.8108,null
TVO-JittaLine,20140401,16.8414,16.8414,16.8414,16.8414,null
TVO-JittaLine,20140501,17.8721,17.8721,17.8721,17.8721,null
TVO-JittaLine,20140601,18.9027,18.9027,18.9027,18.9027,null
TVO-JittaLine,20140701,19.9333,19.9333,19.9333,19.9333,null
TVO-JittaLine,20140801,20.9639,20.9639,20.9639,20.9639,null
TVO-JittaLine,20140901,21.9945,21.9945,21.9945,21.9945,null
TVO-JittaLine,20141001,23.0251,23.0251,23.0251,23.0251,null
TVO-JittaLine,20141101,24.0557,24.0557,24.0557,24.0557,null
TVO-JittaLine,20141201,25.0863,25.0863,25.0863,25.0863,null
TVO-JittaLine,20150101,25.3099,25.3099,25.3099,25.3099,null
