<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MC-JittaScore,20130101,5.95,5.95,5.95,5.95,null
MC-JittaScore,20130201,5.95,5.95,5.95,5.95,null
MC-JittaScore,20130301,5.95,5.95,5.95,5.95,null
MC-JittaScore,20130401,6.20,6.20,6.20,6.20,null
MC-JittaScore,20130501,6.20,6.20,6.20,6.20,null
MC-JittaScore,20130601,6.20,6.20,6.20,6.20,null
MC-JittaScore,20130701,6.08,6.08,6.08,6.08,null
MC-JittaScore,20130801,6.08,6.08,6.08,6.08,null
MC-JittaScore,20130901,6.08,6.08,6.08,6.08,null
MC-JittaScore,20131001,6.08,6.08,6.08,6.08,null
MC-JittaScore,20131101,6.08,6.08,6.08,6.08,null
MC-JittaScore,20131201,6.08,6.08,6.08,6.08,null
MC-JittaScore,20140101,6.70,6.70,6.70,6.70,null
MC-JittaScore,20140201,6.70,6.70,6.70,6.70,null
MC-JittaScore,20140301,6.70,6.70,6.70,6.70,null
MC-JittaScore,20140401,6.88,6.88,6.88,6.88,null
MC-JittaScore,20140501,6.88,6.88,6.88,6.88,null
MC-JittaScore,20140601,6.88,6.88,6.88,6.88,null
MC-JittaScore,20140701,7.38,7.38,7.38,7.38,null
MC-JittaScore,20140801,7.38,7.38,7.38,7.38,null
MC-JittaScore,20140901,7.38,7.38,7.38,7.38,null
MC-JittaScore,20141001,6.00,6.00,6.00,6.00,null
MC-JittaScore,20141101,6.00,6.00,6.00,6.00,null
MC-JittaScore,20141201,6.00,6.00,6.00,6.00,null
MC-JittaScore,20150101,6.25,6.25,6.25,6.25,null
MC-JittaScore,20150201,6.25,6.25,6.25,6.25,null
MC-JittaScore,20150301,6.25,6.25,6.25,6.25,null
MC-JittaScore,20150401,5.95,5.95,5.95,5.95,null
MC-JittaScore,20150501,5.95,5.95,5.95,5.95,null
MC-JittaScore,20150601,5.95,5.95,5.95,5.95,null
MC-JittaScore,20150701,5.95,5.95,5.95,5.95,null
MC-JittaScore,20150801,5.95,5.95,5.95,5.95,null
MC-JittaScore,20150901,5.95,5.95,5.95,5.95,null
MC-JittaScore,20151001,5.85,5.85,5.85,5.85,null
MC-JittaScore,20151101,5.85,5.85,5.85,5.85,null
MC-JittaScore,20151201,5.85,5.85,5.85,5.85,null
MC-JittaScore,20160101,6.70,6.70,6.70,6.70,null
MC-JittaScore,20160201,6.70,6.70,6.70,6.70,null
MC-JittaScore,20160301,6.70,6.70,6.70,6.70,null
MC-JittaScore,20160401,6.78,6.78,6.78,6.78,null
MC-JittaScore,20160501,6.78,6.78,6.78,6.78,null
MC-JittaScore,20160601,6.78,6.78,6.78,6.78,null
