<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRCP-JittaLine,20090901,0.0993,0.0993,0.0993,0.0993,null
IRCP-JittaLine,20091001,0.5474,0.5474,0.5474,0.5474,null
IRCP-JittaLine,20091101,0.9955,0.9955,0.9955,0.9955,null
IRCP-JittaLine,20091201,1.4436,1.4436,1.4436,1.4436,null
IRCP-JittaLine,20100101,1.3889,1.3889,1.3889,1.3889,null
IRCP-JittaLine,20100201,1.3341,1.3341,1.3341,1.3341,null
IRCP-JittaLine,20100301,1.2793,1.2793,1.2793,1.2793,null
IRCP-JittaLine,20100401,1.2245,1.2245,1.2245,1.2245,null
IRCP-JittaLine,20100501,1.1697,1.1697,1.1697,1.1697,null
IRCP-JittaLine,20100601,1.1149,1.1149,1.1149,1.1149,null
IRCP-JittaLine,20100701,1.0601,1.0601,1.0601,1.0601,null
IRCP-JittaLine,20100801,1.0054,1.0054,1.0054,1.0054,null
IRCP-JittaLine,20100901,0.9506,0.9506,0.9506,0.9506,null
IRCP-JittaLine,20101001,0.8958,0.8958,0.8958,0.8958,null
IRCP-JittaLine,20101101,0.841,0.841,0.841,0.841,null
IRCP-JittaLine,20101201,0.7862,0.7862,0.7862,0.7862,null
IRCP-JittaLine,20110101,0.8485,0.8485,0.8485,0.8485,null
IRCP-JittaLine,20110201,0.9107,0.9107,0.9107,0.9107,null
IRCP-JittaLine,20110301,0.973,0.973,0.973,0.973,null
IRCP-JittaLine,20110401,1.0352,1.0352,1.0352,1.0352,null
IRCP-JittaLine,20110501,1.0975,1.0975,1.0975,1.0975,null
IRCP-JittaLine,20110601,1.1597,1.1597,1.1597,1.1597,null
IRCP-JittaLine,20110701,1.222,1.222,1.222,1.222,null
IRCP-JittaLine,20110801,1.2842,1.2842,1.2842,1.2842,null
IRCP-JittaLine,20110901,1.3465,1.3465,1.3465,1.3465,null
IRCP-JittaLine,20111001,1.4087,1.4087,1.4087,1.4087,null
IRCP-JittaLine,20111101,1.471,1.471,1.471,1.471,null
IRCP-JittaLine,20111201,1.5332,1.5332,1.5332,1.5332,null
IRCP-JittaLine,20120101,1.5151,1.5151,1.5151,1.5151,null
IRCP-JittaLine,20120201,1.497,1.497,1.497,1.497,null
IRCP-JittaLine,20120301,1.4789,1.4789,1.4789,1.4789,null
