<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HEMRAJ,20061201,0.89,0.89,0.89,0.89,null
HEMRAJ,20070101,0.83,0.83,0.83,0.83,null
HEMRAJ,20070201,0.85,0.85,0.85,0.85,null
HEMRAJ,20070301,0.88,0.88,0.88,0.88,null
HEMRAJ,20070401,0.94,0.94,0.94,0.94,null
HEMRAJ,20070501,0.99,0.99,0.99,0.99,null
HEMRAJ,20070601,1.10,1.10,1.10,1.10,null
HEMRAJ,20070701,1.28,1.28,1.28,1.28,null
HEMRAJ,20070801,1.33,1.33,1.33,1.33,null
HEMRAJ,20070901,1.36,1.36,1.36,1.36,null
HEMRAJ,20071001,1.45,1.45,1.45,1.45,null
HEMRAJ,20071101,1.42,1.42,1.42,1.42,null
HEMRAJ,20071201,1.42,1.42,1.42,1.42,null
HEMRAJ,20080101,1.25,1.25,1.25,1.25,null
HEMRAJ,20080201,1.13,1.13,1.13,1.13,null
HEMRAJ,20080301,1.30,1.30,1.30,1.30,null
HEMRAJ,20080401,1.25,1.25,1.25,1.25,null
HEMRAJ,20080501,1.23,1.23,1.23,1.23,null
HEMRAJ,20080601,1.13,1.13,1.13,1.13,null
HEMRAJ,20080701,1.14,1.14,1.14,1.14,null
HEMRAJ,20080801,1.18,1.18,1.18,1.18,null
HEMRAJ,20080901,1.06,1.06,1.06,1.06,null
HEMRAJ,20081001,0.69,0.69,0.69,0.69,null
HEMRAJ,20081101,0.55,0.55,0.55,0.55,null
HEMRAJ,20081201,0.59,0.59,0.59,0.59,null
HEMRAJ,20090101,0.57,0.57,0.57,0.57,null
HEMRAJ,20090201,0.51,0.51,0.51,0.51,null
HEMRAJ,20090301,0.47,0.47,0.47,0.47,null
HEMRAJ,20090401,0.54,0.54,0.54,0.54,null
HEMRAJ,20090501,0.64,0.64,0.64,0.64,null
HEMRAJ,20090601,0.60,0.60,0.60,0.60,null
HEMRAJ,20090701,0.61,0.61,0.61,0.61,null
HEMRAJ,20090801,0.90,0.90,0.90,0.90,null
HEMRAJ,20090901,0.83,0.83,0.83,0.83,null
HEMRAJ,20091001,0.80,0.80,0.80,0.80,null
HEMRAJ,20091101,0.76,0.76,0.76,0.76,null
HEMRAJ,20091201,0.77,0.77,0.77,0.77,null
HEMRAJ,20100101,0.76,0.76,0.76,0.76,null
HEMRAJ,20100201,0.79,0.79,0.79,0.79,null
HEMRAJ,20100301,0.88,0.88,0.88,0.88,null
HEMRAJ,20100401,0.90,0.90,0.90,0.90,null
HEMRAJ,20100501,0.93,0.93,0.93,0.93,null
HEMRAJ,20100601,1.52,1.52,1.52,1.52,null
HEMRAJ,20100701,1.59,1.59,1.59,1.59,null
HEMRAJ,20100801,2.02,2.02,2.02,2.02,null
HEMRAJ,20100901,2.00,2.00,2.00,2.00,null
HEMRAJ,20101001,1.90,1.90,1.90,1.90,null
HEMRAJ,20101101,1.75,1.75,1.75,1.75,null
HEMRAJ,20101201,1.85,1.85,1.85,1.85,null
HEMRAJ,20110101,1.70,1.70,1.70,1.70,null
HEMRAJ,20110201,1.78,1.78,1.78,1.78,null
HEMRAJ,20110301,2.14,2.14,2.14,2.14,null
HEMRAJ,20110401,2.32,2.32,2.32,2.32,null
HEMRAJ,20110501,2.12,2.12,2.12,2.12,null
HEMRAJ,20110601,2.10,2.10,2.10,2.10,null
HEMRAJ,20110701,2.42,2.42,2.42,2.42,null
HEMRAJ,20110801,2.30,2.30,2.30,2.30,null
HEMRAJ,20110901,1.97,1.97,1.97,1.97,null
HEMRAJ,20111001,2.06,2.06,2.06,2.06,null
HEMRAJ,20111101,2.22,2.22,2.22,2.22,null
HEMRAJ,20111201,2.26,2.26,2.26,2.26,null
HEMRAJ,20120101,2.48,2.48,2.48,2.48,null
HEMRAJ,20120201,2.64,2.64,2.64,2.64,null
HEMRAJ,20120301,2.82,2.82,2.82,2.82,null
HEMRAJ,20120401,2.98,2.98,2.98,2.98,null
HEMRAJ,20120501,2.78,2.78,2.78,2.78,null
HEMRAJ,20120601,3.02,3.02,3.02,3.02,null
HEMRAJ,20120701,2.98,2.98,2.98,2.98,null
HEMRAJ,20120801,3.00,3.00,3.00,3.00,null
HEMRAJ,20120901,3.16,3.16,3.16,3.16,null
HEMRAJ,20121001,3.14,3.14,3.14,3.14,null
HEMRAJ,20121101,3.18,3.18,3.18,3.18,null
HEMRAJ,20121201,3.02,3.02,3.02,3.02,null
HEMRAJ,20130101,3.64,3.64,3.64,3.64,null
HEMRAJ,20130201,4.24,4.24,4.24,4.24,null
HEMRAJ,20130301,4.26,4.26,4.26,4.26,null
HEMRAJ,20130401,4.30,4.30,4.30,4.30,null
HEMRAJ,20130501,4.00,4.00,4.00,4.00,null
HEMRAJ,20130601,3.46,3.46,3.46,3.46,null
HEMRAJ,20130701,3.30,3.30,3.30,3.30,null
HEMRAJ,20130801,2.78,2.78,2.78,2.78,null
HEMRAJ,20130901,3.10,3.10,3.10,3.10,null
HEMRAJ,20131001,3.48,3.48,3.48,3.48,null
HEMRAJ,20131101,4.04,4.04,4.04,4.04,null
HEMRAJ,20131201,2.94,2.94,2.94,2.94,null
HEMRAJ,20140101,2.74,2.74,2.74,2.74,null
HEMRAJ,20140201,3.06,3.06,3.06,3.06,null
HEMRAJ,20140301,3.12,3.12,3.12,3.12,null
HEMRAJ,20140401,3.56,3.56,3.56,3.56,null
HEMRAJ,20140501,3.52,3.52,3.52,3.52,null
HEMRAJ,20140601,3.78,3.78,3.78,3.78,null
HEMRAJ,20140701,3.68,3.68,3.68,3.68,null
HEMRAJ,20140801,4.30,4.30,4.30,4.30,null
HEMRAJ,20140901,4.42,4.42,4.42,4.42,null
HEMRAJ,20141001,4.78,4.78,4.78,4.78,null
