<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GLOW-JittaLine,20061201,70.3267,70.3267,70.3267,70.3267,null
GLOW-JittaLine,20070101,69.7345,69.7345,69.7345,69.7345,null
GLOW-JittaLine,20070201,69.1424,69.1424,69.1424,69.1424,null
GLOW-JittaLine,20070301,68.5502,68.5502,68.5502,68.5502,null
GLOW-JittaLine,20070401,67.958,67.958,67.958,67.958,null
GLOW-JittaLine,20070501,67.3658,67.3658,67.3658,67.3658,null
GLOW-JittaLine,20070601,66.7736,66.7736,66.7736,66.7736,null
GLOW-JittaLine,20070701,66.1814,66.1814,66.1814,66.1814,null
GLOW-JittaLine,20070801,65.5893,65.5893,65.5893,65.5893,null
GLOW-JittaLine,20070901,64.9971,64.9971,64.9971,64.9971,null
GLOW-JittaLine,20071001,64.4049,64.4049,64.4049,64.4049,null
GLOW-JittaLine,20071101,63.8127,63.8127,63.8127,63.8127,null
GLOW-JittaLine,20071201,63.2205,63.2205,63.2205,63.2205,null
GLOW-JittaLine,20080101,61.3447,61.3447,61.3447,61.3447,null
GLOW-JittaLine,20080201,59.4688,59.4688,59.4688,59.4688,null
GLOW-JittaLine,20080301,57.5929,57.5929,57.5929,57.5929,null
GLOW-JittaLine,20080401,55.7171,55.7171,55.7171,55.7171,null
GLOW-JittaLine,20080501,53.8412,53.8412,53.8412,53.8412,null
GLOW-JittaLine,20080601,51.9653,51.9653,51.9653,51.9653,null
GLOW-JittaLine,20080701,50.0895,50.0895,50.0895,50.0895,null
GLOW-JittaLine,20080801,48.2136,48.2136,48.2136,48.2136,null
GLOW-JittaLine,20080901,46.3377,46.3377,46.3377,46.3377,null
GLOW-JittaLine,20081001,44.4619,44.4619,44.4619,44.4619,null
GLOW-JittaLine,20081101,42.586,42.586,42.586,42.586,null
GLOW-JittaLine,20081201,40.7101,40.7101,40.7101,40.7101,null
GLOW-JittaLine,20090101,41.2611,41.2611,41.2611,41.2611,null
GLOW-JittaLine,20090201,41.812,41.812,41.812,41.812,null
GLOW-JittaLine,20090301,42.363,42.363,42.363,42.363,null
GLOW-JittaLine,20090401,42.914,42.914,42.914,42.914,null
GLOW-JittaLine,20090501,43.4649,43.4649,43.4649,43.4649,null
GLOW-JittaLine,20090601,44.0159,44.0159,44.0159,44.0159,null
GLOW-JittaLine,20090701,44.5668,44.5668,44.5668,44.5668,null
GLOW-JittaLine,20090801,45.1178,45.1178,45.1178,45.1178,null
GLOW-JittaLine,20090901,45.6687,45.6687,45.6687,45.6687,null
GLOW-JittaLine,20091001,46.2197,46.2197,46.2197,46.2197,null
GLOW-JittaLine,20091101,46.7706,46.7706,46.7706,46.7706,null
GLOW-JittaLine,20091201,47.3216,47.3216,47.3216,47.3216,null
GLOW-JittaLine,20100101,48.2455,48.2455,48.2455,48.2455,null
GLOW-JittaLine,20100201,49.1694,49.1694,49.1694,49.1694,null
GLOW-JittaLine,20100301,50.0933,50.0933,50.0933,50.0933,null
GLOW-JittaLine,20100401,51.0171,51.0171,51.0171,51.0171,null
GLOW-JittaLine,20100501,51.941,51.941,51.941,51.941,null
GLOW-JittaLine,20100601,52.8649,52.8649,52.8649,52.8649,null
GLOW-JittaLine,20100701,53.7888,53.7888,53.7888,53.7888,null
GLOW-JittaLine,20100801,54.7127,54.7127,54.7127,54.7127,null
GLOW-JittaLine,20100901,55.6365,55.6365,55.6365,55.6365,null
GLOW-JittaLine,20101001,56.5604,56.5604,56.5604,56.5604,null
GLOW-JittaLine,20101101,57.4843,57.4843,57.4843,57.4843,null
GLOW-JittaLine,20101201,58.4082,58.4082,58.4082,58.4082,null
GLOW-JittaLine,20110101,57.3637,57.3637,57.3637,57.3637,null
GLOW-JittaLine,20110201,56.3193,56.3193,56.3193,56.3193,null
GLOW-JittaLine,20110301,55.2748,55.2748,55.2748,55.2748,null
GLOW-JittaLine,20110401,54.2303,54.2303,54.2303,54.2303,null
GLOW-JittaLine,20110501,53.1859,53.1859,53.1859,53.1859,null
GLOW-JittaLine,20110601,52.1414,52.1414,52.1414,52.1414,null
GLOW-JittaLine,20110701,51.0969,51.0969,51.0969,51.0969,null
GLOW-JittaLine,20110801,50.0524,50.0524,50.0524,50.0524,null
GLOW-JittaLine,20110901,49.008,49.008,49.008,49.008,null
GLOW-JittaLine,20111001,47.9635,47.9635,47.9635,47.9635,null
GLOW-JittaLine,20111101,46.919,46.919,46.919,46.919,null
GLOW-JittaLine,20111201,45.8746,45.8746,45.8746,45.8746,null
GLOW-JittaLine,20120101,46.5207,46.5207,46.5207,46.5207,null
GLOW-JittaLine,20120201,47.1668,47.1668,47.1668,47.1668,null
GLOW-JittaLine,20120301,47.8129,47.8129,47.8129,47.8129,null
GLOW-JittaLine,20120401,48.459,48.459,48.459,48.459,null
GLOW-JittaLine,20120501,49.1051,49.1051,49.1051,49.1051,null
GLOW-JittaLine,20120601,49.7512,49.7512,49.7512,49.7512,null
GLOW-JittaLine,20120701,50.3972,50.3972,50.3972,50.3972,null
GLOW-JittaLine,20120801,51.0433,51.0433,51.0433,51.0433,null
GLOW-JittaLine,20120901,51.6894,51.6894,51.6894,51.6894,null
GLOW-JittaLine,20121001,52.3355,52.3355,52.3355,52.3355,null
GLOW-JittaLine,20121101,52.9816,52.9816,52.9816,52.9816,null
GLOW-JittaLine,20121201,53.6277,53.6277,53.6277,53.6277,null
GLOW-JittaLine,20130101,56.0424,56.0424,56.0424,56.0424,null
GLOW-JittaLine,20130201,58.4571,58.4571,58.4571,58.4571,null
GLOW-JittaLine,20130301,60.8718,60.8718,60.8718,60.8718,null
GLOW-JittaLine,20130401,63.2865,63.2865,63.2865,63.2865,null
GLOW-JittaLine,20130501,65.7012,65.7012,65.7012,65.7012,null
GLOW-JittaLine,20130601,68.1159,68.1159,68.1159,68.1159,null
GLOW-JittaLine,20130701,70.5306,70.5306,70.5306,70.5306,null
GLOW-JittaLine,20130801,72.9452,72.9452,72.9452,72.9452,null
GLOW-JittaLine,20130901,75.3599,75.3599,75.3599,75.3599,null
GLOW-JittaLine,20131001,77.7746,77.7746,77.7746,77.7746,null
GLOW-JittaLine,20131101,80.1893,80.1893,80.1893,80.1893,null
GLOW-JittaLine,20131201,82.604,82.604,82.604,82.604,null
GLOW-JittaLine,20140101,84.7391,84.7391,84.7391,84.7391,null
GLOW-JittaLine,20140201,86.8743,86.8743,86.8743,86.8743,null
GLOW-JittaLine,20140301,89.0094,89.0094,89.0094,89.0094,null
GLOW-JittaLine,20140401,91.1446,91.1446,91.1446,91.1446,null
GLOW-JittaLine,20140501,93.2797,93.2797,93.2797,93.2797,null
GLOW-JittaLine,20140601,95.4149,95.4149,95.4149,95.4149,null
GLOW-JittaLine,20140701,97.55,97.55,97.55,97.55,null
GLOW-JittaLine,20140801,99.6852,99.6852,99.6852,99.6852,null
GLOW-JittaLine,20140901,101.8203,101.8203,101.8203,101.8203,null
GLOW-JittaLine,20141001,103.9554,103.9554,103.9554,103.9554,null
GLOW-JittaLine,20141101,106.0906,106.0906,106.0906,106.0906,null
GLOW-JittaLine,20141201,108.2257,108.2257,108.2257,108.2257,null
GLOW-JittaLine,20150101,106.2521,106.2521,106.2521,106.2521,null
GLOW-JittaLine,20150201,104.2785,104.2785,104.2785,104.2785,null
GLOW-JittaLine,20150301,102.3048,102.3048,102.3048,102.3048,null
GLOW-JittaLine,20150401,100.3312,100.3312,100.3312,100.3312,null
GLOW-JittaLine,20150501,98.3576,98.3576,98.3576,98.3576,null
GLOW-JittaLine,20150601,96.3839,96.3839,96.3839,96.3839,null
GLOW-JittaLine,20150701,94.4103,94.4103,94.4103,94.4103,null
GLOW-JittaLine,20150801,92.4367,92.4367,92.4367,92.4367,null
GLOW-JittaLine,20150901,90.463,90.463,90.463,90.463,null
GLOW-JittaLine,20151001,88.4894,88.4894,88.4894,88.4894,null
GLOW-JittaLine,20151101,86.5158,86.5158,86.5158,86.5158,null
GLOW-JittaLine,20151201,84.5422,84.5422,84.5422,84.5422,null
GLOW-JittaLine,20160101,86.4198,86.4198,86.4198,86.4198,null
GLOW-JittaLine,20160201,88.2975,88.2975,88.2975,88.2975,null
GLOW-JittaLine,20160301,90.1752,90.1752,90.1752,90.1752,null
GLOW-JittaLine,20160401,92.0529,92.0529,92.0529,92.0529,null
GLOW-JittaLine,20160501,93.9305,93.9305,93.9305,93.9305,null
GLOW-JittaLine,20160601,95.8082,95.8082,95.8082,95.8082,null
GLOW-JittaLine,20160701,97.6859,97.6859,97.6859,97.6859,null
GLOW-JittaLine,20160801,99.5635,99.5635,99.5635,99.5635,null
GLOW-JittaLine,20160901,101.4412,101.4412,101.4412,101.4412,null
GLOW-JittaLine,20161001,103.3189,103.3189,103.3189,103.3189,null
GLOW-JittaLine,20161101,105.1966,105.1966,105.1966,105.1966,null
GLOW-JittaLine,20161201,107.0742,107.0742,107.0742,107.0742,null
