<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPVI,20131201,1.03,1.03,1.03,1.03,120384828.571429
SPVI,20140101,0.99,0.99,0.99,0.99,21675718.1818182
SPVI,20140201,0.94,0.94,0.94,0.94,6454231.57894737
SPVI,20140301,0.93,0.93,0.93,0.93,3207414.28571429
SPVI,20140401,1.30,1.30,1.30,1.30,56161789.4736842
SPVI,20140501,1.37,1.37,1.37,1.37,50198510.5263158
SPVI,20140601,1.39,1.39,1.39,1.39,21677257.1428571
SPVI,20140701,1.44,1.44,1.44,1.44,37136604.7619048
SPVI,20140801,1.66,1.66,1.66,1.66,19278278.9473684
SPVI,20140901,1.78,1.78,1.78,1.78,57485390.9090909
SPVI,20141001,2.04,2.04,2.04,2.04,20144440.9090909
SPVI,20141101,1.70,1.70,1.70,1.70,10186815
SPVI,20141201,1.53,1.53,1.53,1.53,12524845
SPVI,20150101,1.70,1.70,1.70,1.70,15133165
SPVI,20150201,1.67,1.67,1.67,1.67,5237035
SPVI,20150301,1.36,1.36,1.36,1.36,1784723.80952381
SPVI,20150401,1.32,1.32,1.32,1.32,1001916.66666667
SPVI,20150501,1.25,1.25,1.25,1.25,974994.44444445
SPVI,20150601,1.18,1.18,1.18,1.18,679095.23809524
SPVI,20150701,1.12,1.12,1.12,1.12,12675547.6190476
SPVI,20150801,1.18,1.18,1.18,1.18,3929585
SPVI,20150901,1.14,1.14,1.14,1.14,3038763.63636364
SPVI,20151001,1.15,1.15,1.15,1.15,3589747.61904762
SPVI,20151101,1.00,1.00,1.00,1.00,777080.95238095
SPVI,20151201,0.95,0.95,0.95,0.95,5046705
SPVI,20160101,0.97,0.97,0.97,0.97,null
SPVI,20160201,0.90,0.90,0.90,0.90,null
SPVI,20160301,0.94,0.94,0.94,0.94,null
SPVI,20160401,0.95,0.95,0.95,0.95,null
SPVI,20160501,0.89,0.89,0.89,0.89,null
