<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OGC-JittaLine,20061201,173.7582,173.7582,173.7582,173.7582,null
OGC-JittaLine,20070101,170.8629,170.8629,170.8629,170.8629,null
OGC-JittaLine,20070201,167.9677,167.9677,167.9677,167.9677,null
OGC-JittaLine,20070301,165.0724,165.0724,165.0724,165.0724,null
OGC-JittaLine,20070401,162.1771,162.1771,162.1771,162.1771,null
OGC-JittaLine,20070501,159.2819,159.2819,159.2819,159.2819,null
OGC-JittaLine,20070601,156.3866,156.3866,156.3866,156.3866,null
OGC-JittaLine,20070701,153.4913,153.4913,153.4913,153.4913,null
OGC-JittaLine,20070801,150.5961,150.5961,150.5961,150.5961,null
OGC-JittaLine,20070901,147.7008,147.7008,147.7008,147.7008,null
OGC-JittaLine,20071001,144.8055,144.8055,144.8055,144.8055,null
OGC-JittaLine,20071101,141.9103,141.9103,141.9103,141.9103,null
OGC-JittaLine,20071201,139.015,139.015,139.015,139.015,null
OGC-JittaLine,20080101,138.331,138.331,138.331,138.331,null
OGC-JittaLine,20080201,137.6469,137.6469,137.6469,137.6469,null
OGC-JittaLine,20080301,136.9628,136.9628,136.9628,136.9628,null
OGC-JittaLine,20080401,136.2788,136.2788,136.2788,136.2788,null
OGC-JittaLine,20080501,135.5947,135.5947,135.5947,135.5947,null
OGC-JittaLine,20080601,134.9107,134.9107,134.9107,134.9107,null
OGC-JittaLine,20080701,134.2266,134.2266,134.2266,134.2266,null
OGC-JittaLine,20080801,133.5426,133.5426,133.5426,133.5426,null
OGC-JittaLine,20080901,132.8585,132.8585,132.8585,132.8585,null
OGC-JittaLine,20081001,132.1745,132.1745,132.1745,132.1745,null
OGC-JittaLine,20081101,131.4904,131.4904,131.4904,131.4904,null
OGC-JittaLine,20081201,130.8064,130.8064,130.8064,130.8064,null
OGC-JittaLine,20090101,123.5454,123.5454,123.5454,123.5454,null
OGC-JittaLine,20090201,116.2844,116.2844,116.2844,116.2844,null
OGC-JittaLine,20090301,109.0235,109.0235,109.0235,109.0235,null
OGC-JittaLine,20090401,101.7625,101.7625,101.7625,101.7625,null
OGC-JittaLine,20090501,94.5016,94.5016,94.5016,94.5016,null
OGC-JittaLine,20090601,87.2406,87.2406,87.2406,87.2406,null
OGC-JittaLine,20090701,79.9796,79.9796,79.9796,79.9796,null
OGC-JittaLine,20090801,72.7187,72.7187,72.7187,72.7187,null
OGC-JittaLine,20090901,65.4577,65.4577,65.4577,65.4577,null
