<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TGPRO,20070501,0.86658079,0.86658079,0.86658079,0.86658079,null
TGPRO,20070601,0.82682938,0.82682938,0.82682938,0.82682938,null
TGPRO,20070701,0.86658079,0.86658079,0.86658079,0.86658079,null
TGPRO,20070801,0.8188791,0.8188791,0.8188791,0.8188791,null
TGPRO,20070901,0.79502825,0.79502825,0.79502825,0.79502825,null
TGPRO,20071001,0.73937627,0.73937627,0.73937627,0.73937627,null
TGPRO,20071101,0.69167458,0.69167458,0.69167458,0.69167458,null
TGPRO,20071201,0.62807232,0.62807232,0.62807232,0.62807232,null
TGPRO,20080101,0.53266893,0.53266893,0.53266893,0.53266893,null
TGPRO,20080201,0.55651978,0.55651978,0.55651978,0.55651978,null
TGPRO,20080301,0.64397288,0.64397288,0.64397288,0.64397288,null
TGPRO,20080401,1.19254238,1.19254238,1.19254238,1.19254238,null
TGPRO,20080501,0.82682938,0.82682938,0.82682938,0.82682938,null
TGPRO,20080601,0.67577401,0.67577401,0.67577401,0.67577401,null
TGPRO,20080701,0.60422147,0.60422147,0.60422147,0.60422147,null
TGPRO,20080801,0.60422147,0.60422147,0.60422147,0.60422147,null
TGPRO,20080901,0.5008678,0.5008678,0.5008678,0.5008678,null
TGPRO,20081001,0.23850848,0.23850848,0.23850848,0.23850848,null
TGPRO,20081101,0.22260791,0.22260791,0.22260791,0.22260791,null
TGPRO,20081201,0.27030961,0.27030961,0.27030961,0.27030961,null
TGPRO,20090101,0.35776271,0.35776271,0.35776271,0.35776271,null
TGPRO,20090201,0.17490622,0.17490622,0.17490622,0.17490622,null
TGPRO,20090301,0.20670735,0.20670735,0.20670735,0.20670735,null
TGPRO,20090401,0.23055819,0.23055819,0.23055819,0.23055819,null
TGPRO,20090501,0.23850848,0.23850848,0.23850848,0.23850848,null
TGPRO,20090601,0.26235932,0.26235932,0.26235932,0.26235932,null
TGPRO,20090701,0.27825989,0.27825989,0.27825989,0.27825989,null
TGPRO,20090801,0.25440904,0.25440904,0.25440904,0.25440904,null
TGPRO,20090901,0.28621017,0.28621017,0.28621017,0.28621017,null
TGPRO,20091001,0.26235932,0.26235932,0.26235932,0.26235932,null
TGPRO,20091101,0.23055819,0.23055819,0.23055819,0.23055819,null
TGPRO,20091201,0.23055819,0.23055819,0.23055819,0.23055819,null
TGPRO,20100101,0.20670735,0.20670735,0.20670735,0.20670735,null
TGPRO,20100201,0.1828565,0.1828565,0.1828565,0.1828565,null
TGPRO,20100301,0.19080678,0.19080678,0.19080678,0.19080678,null
TGPRO,20100401,0.1828565,0.1828565,0.1828565,0.1828565,null
TGPRO,20100501,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20100601,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20100701,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20100801,0.19080678,0.19080678,0.19080678,0.19080678,null
TGPRO,20100901,0.1828565,0.1828565,0.1828565,0.1828565,null
TGPRO,20101001,0.17490622,0.17490622,0.17490622,0.17490622,null
TGPRO,20101101,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20101201,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20110101,0.15105537,0.15105537,0.15105537,0.15105537,null
TGPRO,20110201,0.1351548,0.1351548,0.1351548,0.1351548,null
TGPRO,20110301,0.1351548,0.1351548,0.1351548,0.1351548,null
TGPRO,20110501,0.1351548,0.1351548,0.1351548,0.1351548,null
TGPRO,20110601,0.30211074,0.30211074,0.30211074,0.30211074,null
TGPRO,20110701,0.41341469,0.41341469,0.41341469,0.41341469,null
TGPRO,20110801,0.29416045,0.29416045,0.29416045,0.29416045,null
TGPRO,20110901,0.1351548,0.1351548,0.1351548,0.1351548,null
TGPRO,20111001,0.16695593,0.16695593,0.16695593,0.16695593,null
TGPRO,20111101,0.14310509,0.14310509,0.14310509,0.14310509,null
TGPRO,20111201,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20120101,0.15105537,0.15105537,0.15105537,0.15105537,null
TGPRO,20120201,0.15900565,0.15900565,0.15900565,0.15900565,null
TGPRO,20120301,0.20670735,0.20670735,0.20670735,0.20670735,null
TGPRO,20120401,0.20670735,0.20670735,0.20670735,0.20670735,null
TGPRO,20120501,0.33391187,0.33391187,0.33391187,0.33391187,null
TGPRO,20120601,0.34981243,0.34981243,0.34981243,0.34981243,null
TGPRO,20120701,0.33391187,0.33391187,0.33391187,0.33391187,null
