<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAMART-JittaLine,20061201,55.007,55.007,55.007,55.007,null
SAMART-JittaLine,20070101,54.7275,54.7275,54.7275,54.7275,null
SAMART-JittaLine,20070201,54.4481,54.4481,54.4481,54.4481,null
SAMART-JittaLine,20070301,54.1686,54.1686,54.1686,54.1686,null
SAMART-JittaLine,20070401,53.8891,53.8891,53.8891,53.8891,null
SAMART-JittaLine,20070501,53.6096,53.6096,53.6096,53.6096,null
SAMART-JittaLine,20070601,53.3302,53.3302,53.3302,53.3302,null
SAMART-JittaLine,20070701,53.0507,53.0507,53.0507,53.0507,null
SAMART-JittaLine,20070801,52.7712,52.7712,52.7712,52.7712,null
SAMART-JittaLine,20070901,52.4917,52.4917,52.4917,52.4917,null
SAMART-JittaLine,20071001,52.2123,52.2123,52.2123,52.2123,null
SAMART-JittaLine,20071101,51.9328,51.9328,51.9328,51.9328,null
SAMART-JittaLine,20071201,51.6533,51.6533,51.6533,51.6533,null
SAMART-JittaLine,20080101,47.8959,47.8959,47.8959,47.8959,null
SAMART-JittaLine,20080201,44.1385,44.1385,44.1385,44.1385,null
SAMART-JittaLine,20080301,40.3811,40.3811,40.3811,40.3811,null
SAMART-JittaLine,20080401,36.6236,36.6236,36.6236,36.6236,null
SAMART-JittaLine,20080501,32.8662,32.8662,32.8662,32.8662,null
SAMART-JittaLine,20080601,29.1088,29.1088,29.1088,29.1088,null
SAMART-JittaLine,20080701,25.3514,25.3514,25.3514,25.3514,null
SAMART-JittaLine,20080801,21.594,21.594,21.594,21.594,null
SAMART-JittaLine,20080901,17.8365,17.8365,17.8365,17.8365,null
SAMART-JittaLine,20081001,14.0791,14.0791,14.0791,14.0791,null
SAMART-JittaLine,20081101,10.3217,10.3217,10.3217,10.3217,null
SAMART-JittaLine,20081201,6.5643,6.5643,6.5643,6.5643,null
SAMART-JittaLine,20090101,6.5941,6.5941,6.5941,6.5941,null
SAMART-JittaLine,20090201,6.6239,6.6239,6.6239,6.6239,null
SAMART-JittaLine,20090301,6.6537,6.6537,6.6537,6.6537,null
SAMART-JittaLine,20090401,6.6835,6.6835,6.6835,6.6835,null
SAMART-JittaLine,20090501,6.7133,6.7133,6.7133,6.7133,null
SAMART-JittaLine,20090601,6.7431,6.7431,6.7431,6.7431,null
SAMART-JittaLine,20090701,6.7729,6.7729,6.7729,6.7729,null
SAMART-JittaLine,20090801,6.8027,6.8027,6.8027,6.8027,null
SAMART-JittaLine,20090901,6.8325,6.8325,6.8325,6.8325,null
SAMART-JittaLine,20091001,6.8624,6.8624,6.8624,6.8624,null
SAMART-JittaLine,20091101,6.8922,6.8922,6.8922,6.8922,null
SAMART-JittaLine,20091201,6.922,6.922,6.922,6.922,null
SAMART-JittaLine,20100101,7.013,7.013,7.013,7.013,null
SAMART-JittaLine,20100201,7.104,7.104,7.104,7.104,null
SAMART-JittaLine,20100301,7.195,7.195,7.195,7.195,null
SAMART-JittaLine,20100401,7.286,7.286,7.286,7.286,null
SAMART-JittaLine,20100501,7.3771,7.3771,7.3771,7.3771,null
SAMART-JittaLine,20100601,7.4681,7.4681,7.4681,7.4681,null
SAMART-JittaLine,20100701,7.5591,7.5591,7.5591,7.5591,null
SAMART-JittaLine,20100801,7.6501,7.6501,7.6501,7.6501,null
SAMART-JittaLine,20100901,7.7411,7.7411,7.7411,7.7411,null
SAMART-JittaLine,20101001,7.8322,7.8322,7.8322,7.8322,null
SAMART-JittaLine,20101101,7.9232,7.9232,7.9232,7.9232,null
SAMART-JittaLine,20101201,8.0142,8.0142,8.0142,8.0142,null
SAMART-JittaLine,20110101,8.9834,8.9834,8.9834,8.9834,null
SAMART-JittaLine,20110201,9.9525,9.9525,9.9525,9.9525,null
SAMART-JittaLine,20110301,10.9217,10.9217,10.9217,10.9217,null
SAMART-JittaLine,20110401,11.8909,11.8909,11.8909,11.8909,null
SAMART-JittaLine,20110501,12.8601,12.8601,12.8601,12.8601,null
SAMART-JittaLine,20110601,13.8292,13.8292,13.8292,13.8292,null
SAMART-JittaLine,20110701,14.7984,14.7984,14.7984,14.7984,null
SAMART-JittaLine,20110801,15.7676,15.7676,15.7676,15.7676,null
SAMART-JittaLine,20110901,16.7368,16.7368,16.7368,16.7368,null
SAMART-JittaLine,20111001,17.7059,17.7059,17.7059,17.7059,null
SAMART-JittaLine,20111101,18.6751,18.6751,18.6751,18.6751,null
SAMART-JittaLine,20111201,19.6443,19.6443,19.6443,19.6443,null
SAMART-JittaLine,20120101,19.5261,19.5261,19.5261,19.5261,null
SAMART-JittaLine,20120201,19.408,19.408,19.408,19.408,null
SAMART-JittaLine,20120301,19.2898,19.2898,19.2898,19.2898,null
SAMART-JittaLine,20120401,19.1716,19.1716,19.1716,19.1716,null
SAMART-JittaLine,20120501,19.0535,19.0535,19.0535,19.0535,null
SAMART-JittaLine,20120601,18.9353,18.9353,18.9353,18.9353,null
SAMART-JittaLine,20120701,18.8172,18.8172,18.8172,18.8172,null
SAMART-JittaLine,20120801,18.699,18.699,18.699,18.699,null
SAMART-JittaLine,20120901,18.5809,18.5809,18.5809,18.5809,null
SAMART-JittaLine,20121001,18.4627,18.4627,18.4627,18.4627,null
SAMART-JittaLine,20121101,18.3445,18.3445,18.3445,18.3445,null
SAMART-JittaLine,20121201,18.2264,18.2264,18.2264,18.2264,null
SAMART-JittaLine,20130101,19.0826,19.0826,19.0826,19.0826,null
SAMART-JittaLine,20130201,19.9389,19.9389,19.9389,19.9389,null
SAMART-JittaLine,20130301,20.7951,20.7951,20.7951,20.7951,null
SAMART-JittaLine,20130401,21.6514,21.6514,21.6514,21.6514,null
SAMART-JittaLine,20130501,22.5076,22.5076,22.5076,22.5076,null
SAMART-JittaLine,20130601,23.3639,23.3639,23.3639,23.3639,null
SAMART-JittaLine,20130701,24.2201,24.2201,24.2201,24.2201,null
SAMART-JittaLine,20130801,25.0764,25.0764,25.0764,25.0764,null
SAMART-JittaLine,20130901,25.9326,25.9326,25.9326,25.9326,null
SAMART-JittaLine,20131001,26.7889,26.7889,26.7889,26.7889,null
SAMART-JittaLine,20131101,27.6451,27.6451,27.6451,27.6451,null
SAMART-JittaLine,20131201,28.5014,28.5014,28.5014,28.5014,null
SAMART-JittaLine,20140101,29.6382,29.6382,29.6382,29.6382,null
SAMART-JittaLine,20140201,30.775,30.775,30.775,30.775,null
SAMART-JittaLine,20140301,31.9119,31.9119,31.9119,31.9119,null
SAMART-JittaLine,20140401,33.0487,33.0487,33.0487,33.0487,null
SAMART-JittaLine,20140501,34.1855,34.1855,34.1855,34.1855,null
SAMART-JittaLine,20140601,35.3224,35.3224,35.3224,35.3224,null
SAMART-JittaLine,20140701,36.4592,36.4592,36.4592,36.4592,null
SAMART-JittaLine,20140801,37.596,37.596,37.596,37.596,null
SAMART-JittaLine,20140901,38.7329,38.7329,38.7329,38.7329,null
SAMART-JittaLine,20141001,39.8697,39.8697,39.8697,39.8697,null
SAMART-JittaLine,20141101,41.0065,41.0065,41.0065,41.0065,null
SAMART-JittaLine,20141201,42.1434,42.1434,42.1434,42.1434,null
SAMART-JittaLine,20150101,41.4031,41.4031,41.4031,41.4031,null
SAMART-JittaLine,20150201,40.6627,40.6627,40.6627,40.6627,null
SAMART-JittaLine,20150301,39.9224,39.9224,39.9224,39.9224,null
SAMART-JittaLine,20150401,39.1821,39.1821,39.1821,39.1821,null
SAMART-JittaLine,20150501,38.4418,38.4418,38.4418,38.4418,null
SAMART-JittaLine,20150601,37.7014,37.7014,37.7014,37.7014,null
SAMART-JittaLine,20150701,36.9611,36.9611,36.9611,36.9611,null
SAMART-JittaLine,20150801,36.2208,36.2208,36.2208,36.2208,null
SAMART-JittaLine,20150901,35.4804,35.4804,35.4804,35.4804,null
SAMART-JittaLine,20151001,34.7401,34.7401,34.7401,34.7401,null
SAMART-JittaLine,20151101,33.9998,33.9998,33.9998,33.9998,null
SAMART-JittaLine,20151201,33.2595,33.2595,33.2595,33.2595,null
