<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPALI-JittaLine,20061201,5.7962,5.7962,5.7962,5.7962,null
SPALI-JittaLine,20070101,5.7567,5.7567,5.7567,5.7567,null
SPALI-JittaLine,20070201,5.7172,5.7172,5.7172,5.7172,null
SPALI-JittaLine,20070301,5.6777,5.6777,5.6777,5.6777,null
SPALI-JittaLine,20070401,5.6382,5.6382,5.6382,5.6382,null
SPALI-JittaLine,20070501,5.5987,5.5987,5.5987,5.5987,null
SPALI-JittaLine,20070601,5.5591,5.5591,5.5591,5.5591,null
SPALI-JittaLine,20070701,5.5196,5.5196,5.5196,5.5196,null
SPALI-JittaLine,20070801,5.4801,5.4801,5.4801,5.4801,null
SPALI-JittaLine,20070901,5.4406,5.4406,5.4406,5.4406,null
SPALI-JittaLine,20071001,5.4011,5.4011,5.4011,5.4011,null
SPALI-JittaLine,20071101,5.3616,5.3616,5.3616,5.3616,null
SPALI-JittaLine,20071201,5.3221,5.3221,5.3221,5.3221,null
SPALI-JittaLine,20080101,5.2421,5.2421,5.2421,5.2421,null
SPALI-JittaLine,20080201,5.162,5.162,5.162,5.162,null
SPALI-JittaLine,20080301,5.082,5.082,5.082,5.082,null
SPALI-JittaLine,20080401,5.0019,5.0019,5.0019,5.0019,null
SPALI-JittaLine,20080501,4.9219,4.9219,4.9219,4.9219,null
SPALI-JittaLine,20080601,4.8418,4.8418,4.8418,4.8418,null
SPALI-JittaLine,20080701,4.7618,4.7618,4.7618,4.7618,null
SPALI-JittaLine,20080801,4.6817,4.6817,4.6817,4.6817,null
SPALI-JittaLine,20080901,4.6017,4.6017,4.6017,4.6017,null
SPALI-JittaLine,20081001,4.5216,4.5216,4.5216,4.5216,null
SPALI-JittaLine,20081101,4.4416,4.4416,4.4416,4.4416,null
SPALI-JittaLine,20081201,4.3615,4.3615,4.3615,4.3615,null
SPALI-JittaLine,20090101,5.5915,5.5915,5.5915,5.5915,null
SPALI-JittaLine,20090201,6.8214,6.8214,6.8214,6.8214,null
SPALI-JittaLine,20090301,8.0513,8.0513,8.0513,8.0513,null
SPALI-JittaLine,20090401,9.2813,9.2813,9.2813,9.2813,null
SPALI-JittaLine,20090501,10.5112,10.5112,10.5112,10.5112,null
SPALI-JittaLine,20090601,11.7411,11.7411,11.7411,11.7411,null
SPALI-JittaLine,20090701,12.9711,12.9711,12.9711,12.9711,null
SPALI-JittaLine,20090801,14.201,14.201,14.201,14.201,null
SPALI-JittaLine,20090901,15.4309,15.4309,15.4309,15.4309,null
SPALI-JittaLine,20091001,16.6609,16.6609,16.6609,16.6609,null
SPALI-JittaLine,20091101,17.8908,17.8908,17.8908,17.8908,null
SPALI-JittaLine,20091201,19.1207,19.1207,19.1207,19.1207,null
SPALI-JittaLine,20100101,19.4665,19.4665,19.4665,19.4665,null
SPALI-JittaLine,20100201,19.8122,19.8122,19.8122,19.8122,null
SPALI-JittaLine,20100301,20.158,20.158,20.158,20.158,null
SPALI-JittaLine,20100401,20.5037,20.5037,20.5037,20.5037,null
SPALI-JittaLine,20100501,20.8495,20.8495,20.8495,20.8495,null
SPALI-JittaLine,20100601,21.1952,21.1952,21.1952,21.1952,null
SPALI-JittaLine,20100701,21.541,21.541,21.541,21.541,null
SPALI-JittaLine,20100801,21.8867,21.8867,21.8867,21.8867,null
SPALI-JittaLine,20100901,22.2325,22.2325,22.2325,22.2325,null
SPALI-JittaLine,20101001,22.5782,22.5782,22.5782,22.5782,null
SPALI-JittaLine,20101101,22.9239,22.9239,22.9239,22.9239,null
SPALI-JittaLine,20101201,23.2697,23.2697,23.2697,23.2697,null
