<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KWC-JittaLine,20061201,65.7276,65.7276,65.7276,65.7276,null
KWC-JittaLine,20070101,67.5126,67.5126,67.5126,67.5126,null
KWC-JittaLine,20070201,69.2977,69.2977,69.2977,69.2977,null
KWC-JittaLine,20070301,71.0827,71.0827,71.0827,71.0827,null
KWC-JittaLine,20070401,72.8677,72.8677,72.8677,72.8677,null
KWC-JittaLine,20070501,74.6528,74.6528,74.6528,74.6528,null
KWC-JittaLine,20070601,76.4378,76.4378,76.4378,76.4378,null
KWC-JittaLine,20070701,78.2228,78.2228,78.2228,78.2228,null
KWC-JittaLine,20070801,80.0079,80.0079,80.0079,80.0079,null
KWC-JittaLine,20070901,81.7929,81.7929,81.7929,81.7929,null
KWC-JittaLine,20071001,83.5779,83.5779,83.5779,83.5779,null
KWC-JittaLine,20071101,85.363,85.363,85.363,85.363,null
KWC-JittaLine,20071201,87.148,87.148,87.148,87.148,null
KWC-JittaLine,20080101,87.4673,87.4673,87.4673,87.4673,null
KWC-JittaLine,20080201,87.7867,87.7867,87.7867,87.7867,null
KWC-JittaLine,20080301,88.106,88.106,88.106,88.106,null
KWC-JittaLine,20080401,88.4253,88.4253,88.4253,88.4253,null
KWC-JittaLine,20080501,88.7447,88.7447,88.7447,88.7447,null
KWC-JittaLine,20080601,89.064,89.064,89.064,89.064,null
KWC-JittaLine,20080701,89.3833,89.3833,89.3833,89.3833,null
KWC-JittaLine,20080801,89.7027,89.7027,89.7027,89.7027,null
KWC-JittaLine,20080901,90.022,90.022,90.022,90.022,null
KWC-JittaLine,20081001,90.3413,90.3413,90.3413,90.3413,null
KWC-JittaLine,20081101,90.6607,90.6607,90.6607,90.6607,null
KWC-JittaLine,20081201,90.98,90.98,90.98,90.98,null
KWC-JittaLine,20090101,90.7948,90.7948,90.7948,90.7948,null
KWC-JittaLine,20090201,90.6095,90.6095,90.6095,90.6095,null
KWC-JittaLine,20090301,90.4243,90.4243,90.4243,90.4243,null
KWC-JittaLine,20090401,90.239,90.239,90.239,90.239,null
KWC-JittaLine,20090501,90.0538,90.0538,90.0538,90.0538,null
KWC-JittaLine,20090601,89.8685,89.8685,89.8685,89.8685,null
KWC-JittaLine,20090701,89.6833,89.6833,89.6833,89.6833,null
KWC-JittaLine,20090801,89.498,89.498,89.498,89.498,null
KWC-JittaLine,20090901,89.3128,89.3128,89.3128,89.3128,null
KWC-JittaLine,20091001,89.1276,89.1276,89.1276,89.1276,null
KWC-JittaLine,20091101,88.9423,88.9423,88.9423,88.9423,null
KWC-JittaLine,20091201,88.7571,88.7571,88.7571,88.7571,null
KWC-JittaLine,20100101,93.633,93.633,93.633,93.633,null
KWC-JittaLine,20100201,98.509,98.509,98.509,98.509,null
KWC-JittaLine,20100301,103.3849,103.3849,103.3849,103.3849,null
KWC-JittaLine,20100401,108.2609,108.2609,108.2609,108.2609,null
KWC-JittaLine,20100501,113.1368,113.1368,113.1368,113.1368,null
KWC-JittaLine,20100601,118.0128,118.0128,118.0128,118.0128,null
KWC-JittaLine,20100701,122.8888,122.8888,122.8888,122.8888,null
KWC-JittaLine,20100801,127.7647,127.7647,127.7647,127.7647,null
KWC-JittaLine,20100901,132.6407,132.6407,132.6407,132.6407,null
KWC-JittaLine,20101001,137.5166,137.5166,137.5166,137.5166,null
KWC-JittaLine,20101101,142.3926,142.3926,142.3926,142.3926,null
KWC-JittaLine,20101201,147.2685,147.2685,147.2685,147.2685,null
KWC-JittaLine,20110101,148.171,148.171,148.171,148.171,null
KWC-JittaLine,20110201,149.0736,149.0736,149.0736,149.0736,null
KWC-JittaLine,20110301,149.9761,149.9761,149.9761,149.9761,null
KWC-JittaLine,20110401,150.8786,150.8786,150.8786,150.8786,null
KWC-JittaLine,20110501,151.7811,151.7811,151.7811,151.7811,null
KWC-JittaLine,20110601,152.6836,152.6836,152.6836,152.6836,null
KWC-JittaLine,20110701,153.5861,153.5861,153.5861,153.5861,null
KWC-JittaLine,20110801,154.4886,154.4886,154.4886,154.4886,null
KWC-JittaLine,20110901,155.3911,155.3911,155.3911,155.3911,null
KWC-JittaLine,20111001,156.2936,156.2936,156.2936,156.2936,null
KWC-JittaLine,20111101,157.1961,157.1961,157.1961,157.1961,null
KWC-JittaLine,20111201,158.0986,158.0986,158.0986,158.0986,null
KWC-JittaLine,20120101,155.0198,155.0198,155.0198,155.0198,null
KWC-JittaLine,20120201,151.941,151.941,151.941,151.941,null
KWC-JittaLine,20120301,148.8622,148.8622,148.8622,148.8622,null
KWC-JittaLine,20120401,145.7834,145.7834,145.7834,145.7834,null
KWC-JittaLine,20120501,142.7045,142.7045,142.7045,142.7045,null
KWC-JittaLine,20120601,139.6257,139.6257,139.6257,139.6257,null
KWC-JittaLine,20120701,136.5469,136.5469,136.5469,136.5469,null
KWC-JittaLine,20120801,133.4681,133.4681,133.4681,133.4681,null
KWC-JittaLine,20120901,130.3893,130.3893,130.3893,130.3893,null
KWC-JittaLine,20121001,127.3105,127.3105,127.3105,127.3105,null
KWC-JittaLine,20121101,124.2316,124.2316,124.2316,124.2316,null
KWC-JittaLine,20121201,121.1528,121.1528,121.1528,121.1528,null
KWC-JittaLine,20130101,122.4276,122.4276,122.4276,122.4276,null
KWC-JittaLine,20130201,123.7025,123.7025,123.7025,123.7025,null
KWC-JittaLine,20130301,124.9773,124.9773,124.9773,124.9773,null
KWC-JittaLine,20130401,126.2521,126.2521,126.2521,126.2521,null
KWC-JittaLine,20130501,127.527,127.527,127.527,127.527,null
KWC-JittaLine,20130601,128.8018,128.8018,128.8018,128.8018,null
KWC-JittaLine,20130701,130.0766,130.0766,130.0766,130.0766,null
KWC-JittaLine,20130801,131.3514,131.3514,131.3514,131.3514,null
KWC-JittaLine,20130901,132.6263,132.6263,132.6263,132.6263,null
KWC-JittaLine,20131001,133.9011,133.9011,133.9011,133.9011,null
KWC-JittaLine,20131101,135.1759,135.1759,135.1759,135.1759,null
KWC-JittaLine,20131201,136.4508,136.4508,136.4508,136.4508,null
KWC-JittaLine,20140101,137.3058,137.3058,137.3058,137.3058,null
KWC-JittaLine,20140201,138.1608,138.1608,138.1608,138.1608,null
KWC-JittaLine,20140301,139.0158,139.0158,139.0158,139.0158,null
KWC-JittaLine,20140401,139.8708,139.8708,139.8708,139.8708,null
KWC-JittaLine,20140501,140.7258,140.7258,140.7258,140.7258,null
KWC-JittaLine,20140601,141.5808,141.5808,141.5808,141.5808,null
KWC-JittaLine,20140701,142.4358,142.4358,142.4358,142.4358,null
KWC-JittaLine,20140801,143.2908,143.2908,143.2908,143.2908,null
KWC-JittaLine,20140901,144.1458,144.1458,144.1458,144.1458,null
KWC-JittaLine,20141001,145.0008,145.0008,145.0008,145.0008,null
KWC-JittaLine,20141101,145.8558,145.8558,145.8558,145.8558,null
KWC-JittaLine,20141201,146.7108,146.7108,146.7108,146.7108,null
KWC-JittaLine,20150101,145.2042,145.2042,145.2042,145.2042,null
KWC-JittaLine,20150201,143.6975,143.6975,143.6975,143.6975,null
KWC-JittaLine,20150301,142.1908,142.1908,142.1908,142.1908,null
KWC-JittaLine,20150401,140.6841,140.6841,140.6841,140.6841,null
KWC-JittaLine,20150501,139.1774,139.1774,139.1774,139.1774,null
KWC-JittaLine,20150601,137.6707,137.6707,137.6707,137.6707,null
KWC-JittaLine,20150701,136.164,136.164,136.164,136.164,null
KWC-JittaLine,20150801,134.6573,134.6573,134.6573,134.6573,null
KWC-JittaLine,20150901,133.1506,133.1506,133.1506,133.1506,null
KWC-JittaLine,20151001,131.6439,131.6439,131.6439,131.6439,null
KWC-JittaLine,20151101,130.1372,130.1372,130.1372,130.1372,null
KWC-JittaLine,20151201,128.6305,128.6305,128.6305,128.6305,null
