<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BROCK,20061201,1.1024393,1.1024393,1.1024393,1.1024393,5543009.79845808
BROCK,20070101,0.9853661,0.9853661,0.9853661,0.9853661,9764001.13042829
BROCK,20070201,0.96780512,0.96780512,0.96780512,0.96780512,25968906.6327733
BROCK,20070301,0.95219536,0.95219536,0.95219536,0.95219536,3701396.0984605
BROCK,20070401,0.97561,0.97561,0.97561,0.97561,6244566.07774737
BROCK,20070501,1.073171,1.073171,1.073171,1.073171,16709315.1976712
BROCK,20070601,1.1317076,1.1317076,1.1317076,1.1317076,7777426.43064339
BROCK,20070701,1.1512198,1.1512198,1.1512198,1.1512198,8908502.17763636
BROCK,20070801,1.3365857,1.3365857,1.3365857,1.3365857,27401378.7178372
BROCK,20070901,1.2975613,1.2975613,1.2975613,1.2975613,4711688.07207798
BROCK,20071001,1.2487808,1.2487808,1.2487808,1.2487808,3492276.62693084
BROCK,20071101,1.1317076,1.1317076,1.1317076,1.1317076,2758255.67407245
BROCK,20071201,1.0146344,1.0146344,1.0146344,1.0146344,1739979.27088754
BROCK,20080101,0.97561,0.97561,0.97561,0.97561,8790868.37046473
BROCK,20080201,1.0146344,1.0146344,1.0146344,1.0146344,5258617.68534558
BROCK,20080301,1.0536588,1.0536588,1.0536588,1.0536588,3347917.61540155
BROCK,20080401,1.1219515,1.1219515,1.1219515,1.1219515,8797011.74811548
BROCK,20080501,1.0048783,1.0048783,1.0048783,1.0048783,983918.83296766
BROCK,20080601,0.9365856,0.9365856,0.9365856,0.9365856,819194.43805853
BROCK,20080701,0.8878051,0.8878051,0.8878051,0.8878051,340910.03382011
BROCK,20080801,0.8878051,0.8878051,0.8878051,0.8878051,146267.46343313
BROCK,20080901,0.7902441,0.7902441,0.7902441,0.7902441,132388.03508481
BROCK,20081001,0.390244,0.390244,0.390244,0.390244,449159.76866244
BROCK,20081101,0.4000001,0.4000001,0.4000001,0.4000001,269963.35356179
BROCK,20081201,0.4292684,0.4292684,0.4292684,0.4292684,1436634.24610459
BROCK,20090101,0.5365855,0.5365855,0.5365855,0.5365855,7195790.32605242
BROCK,20090201,0.4780489,0.4780489,0.4780489,0.4780489,1295583.4918936
BROCK,20090301,0.4682928,0.4682928,0.4682928,0.4682928,617399.27746836
BROCK,20090401,0.5268294,0.5268294,0.5268294,0.5268294,1075395.56448444
BROCK,20090501,0.5560977,0.5560977,0.5560977,0.5560977,3205299.47645291
BROCK,20090601,0.5756099,0.5756099,0.5756099,0.5756099,2117807.87963894
BROCK,20090701,0.6048782,0.6048782,0.6048782,0.6048782,148241.93662373
BROCK,20090801,0.6341465,0.6341465,0.6341465,0.6341465,754399.81140005
BROCK,20090901,0.7219514,0.7219514,0.7219514,0.7219514,686232.66935092
BROCK,20091001,0.7121953,0.7121953,0.7121953,0.7121953,417959.02051025
BROCK,20091101,0.6634148,0.6634148,0.6634148,0.6634148,266151.43346214
BROCK,20091201,0.6048782,0.6048782,0.6048782,0.6048782,190332.20241695
BROCK,20100101,0.5951221,0.5951221,0.5951221,0.5951221,1515969.49600763
