<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VIH-JittaScore,20120101,3.00,3.00,3.00,3.00,null
VIH-JittaScore,20120201,3.00,3.00,3.00,3.00,null
VIH-JittaScore,20120301,3.00,3.00,3.00,3.00,null
VIH-JittaScore,20120401,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20120501,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20120601,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20120701,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20120801,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20120901,2.45,2.45,2.45,2.45,null
VIH-JittaScore,20121001,1.05,1.05,1.05,1.05,null
VIH-JittaScore,20121101,1.05,1.05,1.05,1.05,null
VIH-JittaScore,20121201,1.05,1.05,1.05,1.05,null
VIH-JittaScore,20130101,1.35,1.35,1.35,1.35,null
VIH-JittaScore,20130201,1.35,1.35,1.35,1.35,null
VIH-JittaScore,20130301,1.35,1.35,1.35,1.35,null
VIH-JittaScore,20130401,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20130501,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20130601,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20130701,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20130801,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20130901,1.48,1.48,1.48,1.48,null
VIH-JittaScore,20131001,1.25,1.25,1.25,1.25,null
VIH-JittaScore,20131101,1.25,1.25,1.25,1.25,null
VIH-JittaScore,20131201,1.25,1.25,1.25,1.25,null
VIH-JittaScore,20140101,2.70,2.70,2.70,2.70,null
VIH-JittaScore,20140201,2.70,2.70,2.70,2.70,null
VIH-JittaScore,20140301,2.70,2.70,2.70,2.70,null
VIH-JittaScore,20140401,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20140501,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20140601,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20140701,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20140801,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20140901,2.88,2.88,2.88,2.88,null
VIH-JittaScore,20141001,2.85,2.85,2.85,2.85,null
VIH-JittaScore,20141101,2.85,2.85,2.85,2.85,null
VIH-JittaScore,20141201,2.85,2.85,2.85,2.85,null
VIH-JittaScore,20150101,3.35,3.35,3.35,3.35,null
VIH-JittaScore,20150201,3.35,3.35,3.35,3.35,null
VIH-JittaScore,20150301,3.35,3.35,3.35,3.35,null
VIH-JittaScore,20150401,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20150501,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20150601,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20150701,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20150801,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20150901,2.95,2.95,2.95,2.95,null
VIH-JittaScore,20151001,4.15,4.15,4.15,4.15,null
VIH-JittaScore,20151101,4.15,4.15,4.15,4.15,null
VIH-JittaScore,20151201,4.15,4.15,4.15,4.15,null
VIH-JittaScore,20160101,5.15,5.15,5.15,5.15,null
VIH-JittaScore,20160201,5.15,5.15,5.15,5.15,null
VIH-JittaScore,20160301,5.15,5.15,5.15,5.15,null
VIH-JittaScore,20160401,5.38,5.38,5.38,5.38,null
VIH-JittaScore,20160501,5.38,5.38,5.38,5.38,null
VIH-JittaScore,20160601,5.38,5.38,5.38,5.38,null
