<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ANAN-JittaLine,20100801,0.0339,0.0339,0.0339,0.0339,null
ANAN-JittaLine,20100901,0.1824,0.1824,0.1824,0.1824,null
ANAN-JittaLine,20101001,0.331,0.331,0.331,0.331,null
ANAN-JittaLine,20101101,0.4795,0.4795,0.4795,0.4795,null
ANAN-JittaLine,20101201,0.6281,0.6281,0.6281,0.6281,null
ANAN-JittaLine,20110101,0.5605,0.5605,0.5605,0.5605,null
ANAN-JittaLine,20110201,0.493,0.493,0.493,0.493,null
ANAN-JittaLine,20110301,0.4255,0.4255,0.4255,0.4255,null
ANAN-JittaLine,20110401,0.3579,0.3579,0.3579,0.3579,null
ANAN-JittaLine,20110501,0.2904,0.2904,0.2904,0.2904,null
ANAN-JittaLine,20110601,0.2228,0.2228,0.2228,0.2228,null
ANAN-JittaLine,20110701,0.1553,0.1553,0.1553,0.1553,null
ANAN-JittaLine,20110801,0.0877,0.0877,0.0877,0.0877,null
ANAN-JittaLine,20110901,0.0202,0.0202,0.0202,0.0202,null
ANAN-JittaLine,20120301,0.0043,0.0043,0.0043,0.0043,null
ANAN-JittaLine,20120401,0.0666,0.0666,0.0666,0.0666,null
ANAN-JittaLine,20120501,0.1289,0.1289,0.1289,0.1289,null
ANAN-JittaLine,20120601,0.1911,0.1911,0.1911,0.1911,null
ANAN-JittaLine,20120701,0.2534,0.2534,0.2534,0.2534,null
ANAN-JittaLine,20120801,0.3156,0.3156,0.3156,0.3156,null
ANAN-JittaLine,20120901,0.3779,0.3779,0.3779,0.3779,null
ANAN-JittaLine,20121001,0.4401,0.4401,0.4401,0.4401,null
ANAN-JittaLine,20121101,0.5024,0.5024,0.5024,0.5024,null
ANAN-JittaLine,20121201,0.5646,0.5646,0.5646,0.5646,null
ANAN-JittaLine,20130101,0.6038,0.6038,0.6038,0.6038,null
ANAN-JittaLine,20130201,0.643,0.643,0.643,0.643,null
ANAN-JittaLine,20130301,0.6822,0.6822,0.6822,0.6822,null
ANAN-JittaLine,20130401,0.7215,0.7215,0.7215,0.7215,null
ANAN-JittaLine,20130501,0.7607,0.7607,0.7607,0.7607,null
ANAN-JittaLine,20130601,0.7999,0.7999,0.7999,0.7999,null
ANAN-JittaLine,20130701,0.8391,0.8391,0.8391,0.8391,null
ANAN-JittaLine,20130801,0.8783,0.8783,0.8783,0.8783,null
ANAN-JittaLine,20130901,0.9175,0.9175,0.9175,0.9175,null
ANAN-JittaLine,20131001,0.9567,0.9567,0.9567,0.9567,null
ANAN-JittaLine,20131101,0.9959,0.9959,0.9959,0.9959,null
ANAN-JittaLine,20131201,1.0351,1.0351,1.0351,1.0351,null
ANAN-JittaLine,20140101,1.3579,1.3579,1.3579,1.3579,null
ANAN-JittaLine,20140201,1.6807,1.6807,1.6807,1.6807,null
ANAN-JittaLine,20140301,2.0035,2.0035,2.0035,2.0035,null
ANAN-JittaLine,20140401,2.3264,2.3264,2.3264,2.3264,null
ANAN-JittaLine,20140501,2.6492,2.6492,2.6492,2.6492,null
ANAN-JittaLine,20140601,2.972,2.972,2.972,2.972,null
ANAN-JittaLine,20140701,3.2948,3.2948,3.2948,3.2948,null
ANAN-JittaLine,20140801,3.6177,3.6177,3.6177,3.6177,null
ANAN-JittaLine,20140901,3.9405,3.9405,3.9405,3.9405,null
ANAN-JittaLine,20141001,4.2633,4.2633,4.2633,4.2633,null
ANAN-JittaLine,20141101,4.5861,4.5861,4.5861,4.5861,null
ANAN-JittaLine,20141201,4.909,4.909,4.909,4.909,null
ANAN-JittaLine,20150101,4.8828,4.8828,4.8828,4.8828,null
ANAN-JittaLine,20150201,4.8567,4.8567,4.8567,4.8567,null
ANAN-JittaLine,20150301,4.8306,4.8306,4.8306,4.8306,null
ANAN-JittaLine,20150401,4.8045,4.8045,4.8045,4.8045,null
ANAN-JittaLine,20150501,4.7784,4.7784,4.7784,4.7784,null
ANAN-JittaLine,20150601,4.7522,4.7522,4.7522,4.7522,null
ANAN-JittaLine,20150701,4.7261,4.7261,4.7261,4.7261,null
ANAN-JittaLine,20150801,4.70,4.70,4.70,4.70,null
ANAN-JittaLine,20150901,4.6739,4.6739,4.6739,4.6739,null
ANAN-JittaLine,20151001,4.6478,4.6478,4.6478,4.6478,null
ANAN-JittaLine,20151101,4.6216,4.6216,4.6216,4.6216,null
ANAN-JittaLine,20151201,4.5955,4.5955,4.5955,4.5955,null
ANAN-JittaLine,20160101,4.7104,4.7104,4.7104,4.7104,null
ANAN-JittaLine,20160201,4.8253,4.8253,4.8253,4.8253,null
ANAN-JittaLine,20160301,4.9402,4.9402,4.9402,4.9402,null
ANAN-JittaLine,20160401,5.0551,5.0551,5.0551,5.0551,null
ANAN-JittaLine,20160501,5.17,5.17,5.17,5.17,null
ANAN-JittaLine,20160601,5.2848,5.2848,5.2848,5.2848,null
ANAN-JittaLine,20160701,5.3997,5.3997,5.3997,5.3997,null
ANAN-JittaLine,20160801,5.5146,5.5146,5.5146,5.5146,null
ANAN-JittaLine,20160901,5.6295,5.6295,5.6295,5.6295,null
ANAN-JittaLine,20161001,5.7444,5.7444,5.7444,5.7444,null
ANAN-JittaLine,20161101,5.8593,5.8593,5.8593,5.8593,null
ANAN-JittaLine,20161201,5.9742,5.9742,5.9742,5.9742,null
