<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CIMBT-JittaScore,20061201,1.50,1.50,1.50,1.50,null
CIMBT-JittaScore,20070101,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070201,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070301,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070401,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070501,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070601,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070701,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070801,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20070901,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20071001,0.20,0.20,0.20,0.20,null
CIMBT-JittaScore,20071101,0.20,0.20,0.20,0.20,null
CIMBT-JittaScore,20071201,0.20,0.20,0.20,0.20,null
CIMBT-JittaScore,20080101,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080201,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080301,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080401,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080501,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080601,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080701,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080801,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20080901,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20081001,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20081101,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20081201,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090101,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090201,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090301,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090401,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090501,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090601,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20090701,0.13,0.13,0.13,0.13,null
CIMBT-JittaScore,20090801,0.13,0.13,0.13,0.13,null
CIMBT-JittaScore,20090901,0.13,0.13,0.13,0.13,null
CIMBT-JittaScore,20091001,0.50,0.50,0.50,0.50,null
CIMBT-JittaScore,20091101,0.50,0.50,0.50,0.50,null
CIMBT-JittaScore,20091201,0.50,0.50,0.50,0.50,null
CIMBT-JittaScore,20100101,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20100201,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20100301,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20100401,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20100501,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20100601,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20100701,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20100801,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20100901,0.38,0.38,0.38,0.38,null
CIMBT-JittaScore,20101001,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20101101,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20101201,0.25,0.25,0.25,0.25,null
CIMBT-JittaScore,20110101,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110201,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110301,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110401,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110501,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110601,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110701,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110801,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20110901,0.01,0.01,0.01,0.01,null
CIMBT-JittaScore,20111001,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20111101,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20111201,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20120101,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20120201,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20120301,2.25,2.25,2.25,2.25,null
CIMBT-JittaScore,20120401,2.30,2.30,2.30,2.30,null
CIMBT-JittaScore,20120501,2.30,2.30,2.30,2.30,null
CIMBT-JittaScore,20120601,2.30,2.30,2.30,2.30,null
CIMBT-JittaScore,20120701,1.95,1.95,1.95,1.95,null
