<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSGT-JittaLine,20061201,2.8986,2.8986,2.8986,2.8986,null
DSGT-JittaLine,20070101,2.9342,2.9342,2.9342,2.9342,null
DSGT-JittaLine,20070201,2.9698,2.9698,2.9698,2.9698,null
DSGT-JittaLine,20070301,3.0055,3.0055,3.0055,3.0055,null
DSGT-JittaLine,20070401,3.0411,3.0411,3.0411,3.0411,null
DSGT-JittaLine,20070501,3.0767,3.0767,3.0767,3.0767,null
DSGT-JittaLine,20070601,3.1124,3.1124,3.1124,3.1124,null
DSGT-JittaLine,20070701,3.148,3.148,3.148,3.148,null
DSGT-JittaLine,20070801,3.1836,3.1836,3.1836,3.1836,null
DSGT-JittaLine,20070901,3.2193,3.2193,3.2193,3.2193,null
DSGT-JittaLine,20071001,3.2549,3.2549,3.2549,3.2549,null
DSGT-JittaLine,20071101,3.2905,3.2905,3.2905,3.2905,null
DSGT-JittaLine,20071201,3.3261,3.3261,3.3261,3.3261,null
DSGT-JittaLine,20080101,3.3549,3.3549,3.3549,3.3549,null
DSGT-JittaLine,20080201,3.3836,3.3836,3.3836,3.3836,null
DSGT-JittaLine,20080301,3.4123,3.4123,3.4123,3.4123,null
DSGT-JittaLine,20080401,3.441,3.441,3.441,3.441,null
DSGT-JittaLine,20080501,3.4697,3.4697,3.4697,3.4697,null
DSGT-JittaLine,20080601,3.4984,3.4984,3.4984,3.4984,null
DSGT-JittaLine,20080701,3.5272,3.5272,3.5272,3.5272,null
DSGT-JittaLine,20080801,3.5559,3.5559,3.5559,3.5559,null
DSGT-JittaLine,20080901,3.5846,3.5846,3.5846,3.5846,null
DSGT-JittaLine,20081001,3.6133,3.6133,3.6133,3.6133,null
DSGT-JittaLine,20081101,3.642,3.642,3.642,3.642,null
DSGT-JittaLine,20081201,3.6708,3.6708,3.6708,3.6708,null
DSGT-JittaLine,20090101,3.7698,3.7698,3.7698,3.7698,null
DSGT-JittaLine,20090201,3.8688,3.8688,3.8688,3.8688,null
DSGT-JittaLine,20090301,3.9678,3.9678,3.9678,3.9678,null
DSGT-JittaLine,20090401,4.0668,4.0668,4.0668,4.0668,null
DSGT-JittaLine,20090501,4.1658,4.1658,4.1658,4.1658,null
DSGT-JittaLine,20090601,4.2648,4.2648,4.2648,4.2648,null
DSGT-JittaLine,20090701,4.3639,4.3639,4.3639,4.3639,null
DSGT-JittaLine,20090801,4.4629,4.4629,4.4629,4.4629,null
DSGT-JittaLine,20090901,4.5619,4.5619,4.5619,4.5619,null
DSGT-JittaLine,20091001,4.6609,4.6609,4.6609,4.6609,null
DSGT-JittaLine,20091101,4.7599,4.7599,4.7599,4.7599,null
DSGT-JittaLine,20091201,4.8589,4.8589,4.8589,4.8589,null
DSGT-JittaLine,20100101,4.9254,4.9254,4.9254,4.9254,null
DSGT-JittaLine,20100201,4.9919,4.9919,4.9919,4.9919,null
DSGT-JittaLine,20100301,5.0583,5.0583,5.0583,5.0583,null
DSGT-JittaLine,20100401,5.1248,5.1248,5.1248,5.1248,null
DSGT-JittaLine,20100501,5.1913,5.1913,5.1913,5.1913,null
DSGT-JittaLine,20100601,5.2578,5.2578,5.2578,5.2578,null
DSGT-JittaLine,20100701,5.3242,5.3242,5.3242,5.3242,null
DSGT-JittaLine,20100801,5.3907,5.3907,5.3907,5.3907,null
DSGT-JittaLine,20100901,5.4572,5.4572,5.4572,5.4572,null
DSGT-JittaLine,20101001,5.5237,5.5237,5.5237,5.5237,null
DSGT-JittaLine,20101101,5.5901,5.5901,5.5901,5.5901,null
DSGT-JittaLine,20101201,5.6566,5.6566,5.6566,5.6566,null
DSGT-JittaLine,20110101,5.4331,5.4331,5.4331,5.4331,null
DSGT-JittaLine,20110201,5.2096,5.2096,5.2096,5.2096,null
DSGT-JittaLine,20110301,4.9861,4.9861,4.9861,4.9861,null
DSGT-JittaLine,20110401,4.7626,4.7626,4.7626,4.7626,null
DSGT-JittaLine,20110501,4.5391,4.5391,4.5391,4.5391,null
DSGT-JittaLine,20110601,4.3156,4.3156,4.3156,4.3156,null
DSGT-JittaLine,20110701,4.0921,4.0921,4.0921,4.0921,null
DSGT-JittaLine,20110801,3.8686,3.8686,3.8686,3.8686,null
DSGT-JittaLine,20110901,3.6451,3.6451,3.6451,3.6451,null
DSGT-JittaLine,20111001,3.4216,3.4216,3.4216,3.4216,null
DSGT-JittaLine,20111101,3.1981,3.1981,3.1981,3.1981,null
DSGT-JittaLine,20111201,2.9746,2.9746,2.9746,2.9746,null
DSGT-JittaLine,20120101,3.3418,3.3418,3.3418,3.3418,null
DSGT-JittaLine,20120201,3.709,3.709,3.709,3.709,null
DSGT-JittaLine,20120301,4.0762,4.0762,4.0762,4.0762,null
DSGT-JittaLine,20120401,4.4435,4.4435,4.4435,4.4435,null
DSGT-JittaLine,20120501,4.8107,4.8107,4.8107,4.8107,null
DSGT-JittaLine,20120601,5.1779,5.1779,5.1779,5.1779,null
DSGT-JittaLine,20120701,5.5451,5.5451,5.5451,5.5451,null
DSGT-JittaLine,20120801,5.9123,5.9123,5.9123,5.9123,null
DSGT-JittaLine,20120901,6.2796,6.2796,6.2796,6.2796,null
DSGT-JittaLine,20121001,6.6468,6.6468,6.6468,6.6468,null
DSGT-JittaLine,20121101,7.014,7.014,7.014,7.014,null
DSGT-JittaLine,20121201,7.3812,7.3812,7.3812,7.3812,null
