<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EFORL-JittaLine,20061201,0.0219,0.0219,0.0219,0.0219,null
EFORL-JittaLine,20070101,0.023,0.023,0.023,0.023,null
EFORL-JittaLine,20070201,0.0241,0.0241,0.0241,0.0241,null
EFORL-JittaLine,20070301,0.0252,0.0252,0.0252,0.0252,null
EFORL-JittaLine,20070401,0.0263,0.0263,0.0263,0.0263,null
EFORL-JittaLine,20070501,0.0273,0.0273,0.0273,0.0273,null
EFORL-JittaLine,20070601,0.0284,0.0284,0.0284,0.0284,null
EFORL-JittaLine,20070701,0.0295,0.0295,0.0295,0.0295,null
EFORL-JittaLine,20070801,0.0306,0.0306,0.0306,0.0306,null
EFORL-JittaLine,20070901,0.0317,0.0317,0.0317,0.0317,null
EFORL-JittaLine,20071001,0.0328,0.0328,0.0328,0.0328,null
EFORL-JittaLine,20071101,0.0339,0.0339,0.0339,0.0339,null
EFORL-JittaLine,20071201,0.035,0.035,0.035,0.035,null
EFORL-JittaLine,20080101,0.053,0.053,0.053,0.053,null
EFORL-JittaLine,20080201,0.071,0.071,0.071,0.071,null
EFORL-JittaLine,20080301,0.0889,0.0889,0.0889,0.0889,null
EFORL-JittaLine,20080401,0.1069,0.1069,0.1069,0.1069,null
EFORL-JittaLine,20080501,0.1249,0.1249,0.1249,0.1249,null
EFORL-JittaLine,20080601,0.1429,0.1429,0.1429,0.1429,null
EFORL-JittaLine,20080701,0.1609,0.1609,0.1609,0.1609,null
EFORL-JittaLine,20080801,0.1789,0.1789,0.1789,0.1789,null
EFORL-JittaLine,20080901,0.1968,0.1968,0.1968,0.1968,null
EFORL-JittaLine,20081001,0.2148,0.2148,0.2148,0.2148,null
EFORL-JittaLine,20081101,0.2328,0.2328,0.2328,0.2328,null
EFORL-JittaLine,20081201,0.2508,0.2508,0.2508,0.2508,null
EFORL-JittaLine,20090101,0.2306,0.2306,0.2306,0.2306,null
EFORL-JittaLine,20090201,0.2103,0.2103,0.2103,0.2103,null
EFORL-JittaLine,20090301,0.1901,0.1901,0.1901,0.1901,null
EFORL-JittaLine,20090401,0.1698,0.1698,0.1698,0.1698,null
EFORL-JittaLine,20090501,0.1496,0.1496,0.1496,0.1496,null
EFORL-JittaLine,20090601,0.1293,0.1293,0.1293,0.1293,null
EFORL-JittaLine,20090701,0.1091,0.1091,0.1091,0.1091,null
EFORL-JittaLine,20090801,0.0888,0.0888,0.0888,0.0888,null
EFORL-JittaLine,20090901,0.0686,0.0686,0.0686,0.0686,null
EFORL-JittaLine,20091001,0.0483,0.0483,0.0483,0.0483,null
EFORL-JittaLine,20091101,0.0281,0.0281,0.0281,0.0281,null
