<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THL-JittaScore,20130101,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130201,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130301,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130401,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130501,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130601,0.59,0.59,0.59,0.59,null
THL-JittaScore,20130701,0.04,0.04,0.04,0.04,null
THL-JittaScore,20130801,0.04,0.04,0.04,0.04,null
THL-JittaScore,20130901,0.04,0.04,0.04,0.04,null
THL-JittaScore,20131001,0.04,0.04,0.04,0.04,null
THL-JittaScore,20131101,0.04,0.04,0.04,0.04,null
THL-JittaScore,20131201,0.04,0.04,0.04,0.04,null
THL-JittaScore,20160101,0.70,0.70,0.70,0.70,null
THL-JittaScore,20160201,0.70,0.70,0.70,0.70,null
THL-JittaScore,20160301,0.70,0.70,0.70,0.70,null
THL-JittaScore,20160401,0.70,0.70,0.70,0.70,null
THL-JittaScore,20160501,0.70,0.70,0.70,0.70,null
THL-JittaScore,20160601,0.70,0.70,0.70,0.70,null
