<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UEC-JittaLine,20061201,8.0297,8.0297,8.0297,8.0297,null
UEC-JittaLine,20070101,8.1385,8.1385,8.1385,8.1385,null
UEC-JittaLine,20070201,8.2472,8.2472,8.2472,8.2472,null
UEC-JittaLine,20070301,8.3559,8.3559,8.3559,8.3559,null
UEC-JittaLine,20070401,8.4647,8.4647,8.4647,8.4647,null
UEC-JittaLine,20070501,8.5734,8.5734,8.5734,8.5734,null
UEC-JittaLine,20070601,8.6822,8.6822,8.6822,8.6822,null
UEC-JittaLine,20070701,8.7909,8.7909,8.7909,8.7909,null
UEC-JittaLine,20070801,8.8997,8.8997,8.8997,8.8997,null
UEC-JittaLine,20070901,9.0084,9.0084,9.0084,9.0084,null
UEC-JittaLine,20071001,9.1171,9.1171,9.1171,9.1171,null
UEC-JittaLine,20071101,9.2259,9.2259,9.2259,9.2259,null
UEC-JittaLine,20071201,9.3346,9.3346,9.3346,9.3346,null
UEC-JittaLine,20080101,9.2499,9.2499,9.2499,9.2499,null
UEC-JittaLine,20080201,9.1652,9.1652,9.1652,9.1652,null
UEC-JittaLine,20080301,9.0804,9.0804,9.0804,9.0804,null
UEC-JittaLine,20080401,8.9957,8.9957,8.9957,8.9957,null
UEC-JittaLine,20080501,8.911,8.911,8.911,8.911,null
UEC-JittaLine,20080601,8.8263,8.8263,8.8263,8.8263,null
UEC-JittaLine,20080701,8.7415,8.7415,8.7415,8.7415,null
UEC-JittaLine,20080801,8.6568,8.6568,8.6568,8.6568,null
UEC-JittaLine,20080901,8.5721,8.5721,8.5721,8.5721,null
UEC-JittaLine,20081001,8.4873,8.4873,8.4873,8.4873,null
UEC-JittaLine,20081101,8.4026,8.4026,8.4026,8.4026,null
UEC-JittaLine,20081201,8.3179,8.3179,8.3179,8.3179,null
UEC-JittaLine,20090101,8.1892,8.1892,8.1892,8.1892,null
UEC-JittaLine,20090201,8.0605,8.0605,8.0605,8.0605,null
UEC-JittaLine,20090301,7.9317,7.9317,7.9317,7.9317,null
UEC-JittaLine,20090401,7.803,7.803,7.803,7.803,null
UEC-JittaLine,20090501,7.6743,7.6743,7.6743,7.6743,null
UEC-JittaLine,20090601,7.5456,7.5456,7.5456,7.5456,null
UEC-JittaLine,20090701,7.4169,7.4169,7.4169,7.4169,null
UEC-JittaLine,20090801,7.2881,7.2881,7.2881,7.2881,null
UEC-JittaLine,20090901,7.1594,7.1594,7.1594,7.1594,null
UEC-JittaLine,20091001,7.0307,7.0307,7.0307,7.0307,null
UEC-JittaLine,20091101,6.902,6.902,6.902,6.902,null
UEC-JittaLine,20091201,6.7733,6.7733,6.7733,6.7733,null
UEC-JittaLine,20100101,6.5511,6.5511,6.5511,6.5511,null
UEC-JittaLine,20100201,6.329,6.329,6.329,6.329,null
UEC-JittaLine,20100301,6.1069,6.1069,6.1069,6.1069,null
UEC-JittaLine,20100401,5.8848,5.8848,5.8848,5.8848,null
UEC-JittaLine,20100501,5.6627,5.6627,5.6627,5.6627,null
UEC-JittaLine,20100601,5.4406,5.4406,5.4406,5.4406,null
UEC-JittaLine,20100701,5.2184,5.2184,5.2184,5.2184,null
UEC-JittaLine,20100801,4.9963,4.9963,4.9963,4.9963,null
UEC-JittaLine,20100901,4.7742,4.7742,4.7742,4.7742,null
UEC-JittaLine,20101001,4.5521,4.5521,4.5521,4.5521,null
UEC-JittaLine,20101101,4.33,4.33,4.33,4.33,null
UEC-JittaLine,20101201,4.1078,4.1078,4.1078,4.1078,null
UEC-JittaLine,20110101,4.0908,4.0908,4.0908,4.0908,null
UEC-JittaLine,20110201,4.0738,4.0738,4.0738,4.0738,null
UEC-JittaLine,20110301,4.0568,4.0568,4.0568,4.0568,null
UEC-JittaLine,20110401,4.0398,4.0398,4.0398,4.0398,null
UEC-JittaLine,20110501,4.0228,4.0228,4.0228,4.0228,null
UEC-JittaLine,20110601,4.0057,4.0057,4.0057,4.0057,null
UEC-JittaLine,20110701,3.9887,3.9887,3.9887,3.9887,null
UEC-JittaLine,20110801,3.9717,3.9717,3.9717,3.9717,null
UEC-JittaLine,20110901,3.9547,3.9547,3.9547,3.9547,null
UEC-JittaLine,20111001,3.9377,3.9377,3.9377,3.9377,null
UEC-JittaLine,20111101,3.9207,3.9207,3.9207,3.9207,null
UEC-JittaLine,20111201,3.9036,3.9036,3.9036,3.9036,null
UEC-JittaLine,20120101,4.0185,4.0185,4.0185,4.0185,null
UEC-JittaLine,20120201,4.1334,4.1334,4.1334,4.1334,null
UEC-JittaLine,20120301,4.2483,4.2483,4.2483,4.2483,null
UEC-JittaLine,20120401,4.3632,4.3632,4.3632,4.3632,null
UEC-JittaLine,20120501,4.4781,4.4781,4.4781,4.4781,null
UEC-JittaLine,20120601,4.5929,4.5929,4.5929,4.5929,null
UEC-JittaLine,20120701,4.7078,4.7078,4.7078,4.7078,null
UEC-JittaLine,20120801,4.8227,4.8227,4.8227,4.8227,null
UEC-JittaLine,20120901,4.9376,4.9376,4.9376,4.9376,null
UEC-JittaLine,20121001,5.0525,5.0525,5.0525,5.0525,null
UEC-JittaLine,20121101,5.1673,5.1673,5.1673,5.1673,null
