<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KSL-JittaScore,20061201,4.45,4.45,4.45,4.45,null
KSL-JittaScore,20070101,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20070201,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20070301,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20070401,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20070501,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20070601,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20070701,4.95,4.95,4.95,4.95,null
KSL-JittaScore,20070801,4.95,4.95,4.95,4.95,null
KSL-JittaScore,20070901,4.95,4.95,4.95,4.95,null
KSL-JittaScore,20071001,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20071101,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20071201,5.20,5.20,5.20,5.20,null
KSL-JittaScore,20080101,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080201,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080301,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080401,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080501,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080601,5.03,5.03,5.03,5.03,null
KSL-JittaScore,20080701,4.85,4.85,4.85,4.85,null
KSL-JittaScore,20080801,4.85,4.85,4.85,4.85,null
KSL-JittaScore,20080901,4.85,4.85,4.85,4.85,null
KSL-JittaScore,20081001,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20081101,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20081201,4.70,4.70,4.70,4.70,null
KSL-JittaScore,20090101,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090201,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090301,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090401,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090501,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090601,4.83,4.83,4.83,4.83,null
KSL-JittaScore,20090701,5.43,5.43,5.43,5.43,null
KSL-JittaScore,20090801,5.43,5.43,5.43,5.43,null
KSL-JittaScore,20090901,5.43,5.43,5.43,5.43,null
KSL-JittaScore,20091001,4.00,4.00,4.00,4.00,null
KSL-JittaScore,20091101,4.00,4.00,4.00,4.00,null
KSL-JittaScore,20091201,4.00,4.00,4.00,4.00,null
KSL-JittaScore,20100101,3.45,3.45,3.45,3.45,null
KSL-JittaScore,20100201,3.45,3.45,3.45,3.45,null
KSL-JittaScore,20100301,3.45,3.45,3.45,3.45,null
KSL-JittaScore,20100401,3.75,3.75,3.75,3.75,null
KSL-JittaScore,20100501,3.75,3.75,3.75,3.75,null
KSL-JittaScore,20100601,3.75,3.75,3.75,3.75,null
KSL-JittaScore,20100701,2.29,2.29,2.29,2.29,null
KSL-JittaScore,20100801,2.29,2.29,2.29,2.29,null
KSL-JittaScore,20100901,2.29,2.29,2.29,2.29,null
KSL-JittaScore,20101001,0.55,0.55,0.55,0.55,null
KSL-JittaScore,20101101,0.55,0.55,0.55,0.55,null
KSL-JittaScore,20101201,0.55,0.55,0.55,0.55,null
KSL-JittaScore,20110101,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110201,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110301,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110401,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110501,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110601,1.18,1.18,1.18,1.18,null
KSL-JittaScore,20110701,2.05,2.05,2.05,2.05,null
KSL-JittaScore,20110801,2.05,2.05,2.05,2.05,null
KSL-JittaScore,20110901,2.05,2.05,2.05,2.05,null
KSL-JittaScore,20111001,4.40,4.40,4.40,4.40,null
KSL-JittaScore,20111101,4.40,4.40,4.40,4.40,null
KSL-JittaScore,20111201,4.40,4.40,4.40,4.40,null
KSL-JittaScore,20120101,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120201,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120301,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120401,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120501,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120601,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120701,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120801,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20120901,4.50,4.50,4.50,4.50,null
KSL-JittaScore,20121001,5.15,5.15,5.15,5.15,null
KSL-JittaScore,20121101,5.15,5.15,5.15,5.15,null
KSL-JittaScore,20121201,5.15,5.15,5.15,5.15,null
KSL-JittaScore,20130101,4.25,4.25,4.25,4.25,null
KSL-JittaScore,20130201,4.25,4.25,4.25,4.25,null
KSL-JittaScore,20130301,4.25,4.25,4.25,4.25,null
