<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIRA-JittaLine,20110101,0.0944,0.0944,0.0944,0.0944,null
AIRA-JittaLine,20110201,0.0891,0.0891,0.0891,0.0891,null
AIRA-JittaLine,20110301,0.0839,0.0839,0.0839,0.0839,null
AIRA-JittaLine,20110401,0.0786,0.0786,0.0786,0.0786,null
AIRA-JittaLine,20110501,0.0733,0.0733,0.0733,0.0733,null
AIRA-JittaLine,20110601,0.0681,0.0681,0.0681,0.0681,null
AIRA-JittaLine,20110701,0.0628,0.0628,0.0628,0.0628,null
AIRA-JittaLine,20110801,0.0575,0.0575,0.0575,0.0575,null
AIRA-JittaLine,20110901,0.0522,0.0522,0.0522,0.0522,null
AIRA-JittaLine,20111001,0.047,0.047,0.047,0.047,null
AIRA-JittaLine,20111101,0.0417,0.0417,0.0417,0.0417,null
AIRA-JittaLine,20111201,0.0364,0.0364,0.0364,0.0364,null
AIRA-JittaLine,20120101,0.0397,0.0397,0.0397,0.0397,null
AIRA-JittaLine,20120201,0.043,0.043,0.043,0.043,null
AIRA-JittaLine,20120301,0.0462,0.0462,0.0462,0.0462,null
AIRA-JittaLine,20120401,0.0495,0.0495,0.0495,0.0495,null
AIRA-JittaLine,20120501,0.0528,0.0528,0.0528,0.0528,null
AIRA-JittaLine,20120601,0.0561,0.0561,0.0561,0.0561,null
AIRA-JittaLine,20120701,0.0593,0.0593,0.0593,0.0593,null
AIRA-JittaLine,20120801,0.0626,0.0626,0.0626,0.0626,null
AIRA-JittaLine,20120901,0.0659,0.0659,0.0659,0.0659,null
AIRA-JittaLine,20121001,0.0692,0.0692,0.0692,0.0692,null
AIRA-JittaLine,20121101,0.0724,0.0724,0.0724,0.0724,null
AIRA-JittaLine,20121201,0.0757,0.0757,0.0757,0.0757,null
AIRA-JittaLine,20130101,0.0903,0.0903,0.0903,0.0903,null
AIRA-JittaLine,20130201,0.1048,0.1048,0.1048,0.1048,null
AIRA-JittaLine,20130301,0.1194,0.1194,0.1194,0.1194,null
AIRA-JittaLine,20130401,0.134,0.134,0.134,0.134,null
AIRA-JittaLine,20130501,0.1485,0.1485,0.1485,0.1485,null
AIRA-JittaLine,20130601,0.1631,0.1631,0.1631,0.1631,null
AIRA-JittaLine,20130701,0.1777,0.1777,0.1777,0.1777,null
AIRA-JittaLine,20130801,0.1922,0.1922,0.1922,0.1922,null
AIRA-JittaLine,20130901,0.2068,0.2068,0.2068,0.2068,null
AIRA-JittaLine,20131001,0.2213,0.2213,0.2213,0.2213,null
AIRA-JittaLine,20131101,0.2359,0.2359,0.2359,0.2359,null
AIRA-JittaLine,20131201,0.2505,0.2505,0.2505,0.2505,null
AIRA-JittaLine,20140101,0.2471,0.2471,0.2471,0.2471,null
AIRA-JittaLine,20140201,0.2438,0.2438,0.2438,0.2438,null
AIRA-JittaLine,20140301,0.2404,0.2404,0.2404,0.2404,null
AIRA-JittaLine,20140401,0.2371,0.2371,0.2371,0.2371,null
AIRA-JittaLine,20140501,0.2337,0.2337,0.2337,0.2337,null
AIRA-JittaLine,20140601,0.2304,0.2304,0.2304,0.2304,null
AIRA-JittaLine,20140701,0.227,0.227,0.227,0.227,null
AIRA-JittaLine,20140801,0.2237,0.2237,0.2237,0.2237,null
AIRA-JittaLine,20140901,0.2203,0.2203,0.2203,0.2203,null
AIRA-JittaLine,20141001,0.217,0.217,0.217,0.217,null
AIRA-JittaLine,20141101,0.2136,0.2136,0.2136,0.2136,null
AIRA-JittaLine,20141201,0.2103,0.2103,0.2103,0.2103,null
AIRA-JittaLine,20150101,0.1822,0.1822,0.1822,0.1822,null
AIRA-JittaLine,20150201,0.1541,0.1541,0.1541,0.1541,null
AIRA-JittaLine,20150301,0.126,0.126,0.126,0.126,null
AIRA-JittaLine,20150401,0.0979,0.0979,0.0979,0.0979,null
AIRA-JittaLine,20150501,0.0698,0.0698,0.0698,0.0698,null
AIRA-JittaLine,20150601,0.0417,0.0417,0.0417,0.0417,null
AIRA-JittaLine,20150701,0.0136,0.0136,0.0136,0.0136,null
