<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GSTEL-JittaLine,20061201,10.6712,10.6712,10.6712,10.6712,null
GSTEL-JittaLine,20070101,10.7465,10.7465,10.7465,10.7465,null
GSTEL-JittaLine,20070201,10.8218,10.8218,10.8218,10.8218,null
GSTEL-JittaLine,20070301,10.8971,10.8971,10.8971,10.8971,null
GSTEL-JittaLine,20070401,10.9725,10.9725,10.9725,10.9725,null
GSTEL-JittaLine,20070501,11.0478,11.0478,11.0478,11.0478,null
GSTEL-JittaLine,20070601,11.1231,11.1231,11.1231,11.1231,null
GSTEL-JittaLine,20070701,11.1984,11.1984,11.1984,11.1984,null
GSTEL-JittaLine,20070801,11.2737,11.2737,11.2737,11.2737,null
GSTEL-JittaLine,20070901,11.3491,11.3491,11.3491,11.3491,null
GSTEL-JittaLine,20071001,11.4244,11.4244,11.4244,11.4244,null
GSTEL-JittaLine,20071101,11.4997,11.4997,11.4997,11.4997,null
GSTEL-JittaLine,20071201,11.575,11.575,11.575,11.575,null
GSTEL-JittaLine,20080101,8.8121,8.8121,8.8121,8.8121,null
GSTEL-JittaLine,20080201,6.0492,6.0492,6.0492,6.0492,null
GSTEL-JittaLine,20080301,3.2863,3.2863,3.2863,3.2863,null
GSTEL-JittaLine,20080401,0.5234,0.5234,0.5234,0.5234,null
GSTEL-JittaLine,20141201,0.0993,0.0993,0.0993,0.0993,null
