<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BCP-JittaScore,20061201,3.20,3.20,3.20,3.20,null
BCP-JittaScore,20070101,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20070201,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20070301,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20070401,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20070501,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20070601,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20070701,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20070801,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20070901,0.47,0.47,0.47,0.47,null
BCP-JittaScore,20071001,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20071101,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20071201,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20080101,1.25,1.25,1.25,1.25,null
BCP-JittaScore,20080201,1.25,1.25,1.25,1.25,null
BCP-JittaScore,20080301,1.25,1.25,1.25,1.25,null
BCP-JittaScore,20080401,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20080501,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20080601,0.70,0.70,0.70,0.70,null
BCP-JittaScore,20080701,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20080801,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20080901,1.00,1.00,1.00,1.00,null
BCP-JittaScore,20081001,0.45,0.45,0.45,0.45,null
BCP-JittaScore,20081101,0.45,0.45,0.45,0.45,null
BCP-JittaScore,20081201,0.45,0.45,0.45,0.45,null
BCP-JittaScore,20090101,0.50,0.50,0.50,0.50,null
BCP-JittaScore,20090201,0.50,0.50,0.50,0.50,null
BCP-JittaScore,20090301,0.50,0.50,0.50,0.50,null
BCP-JittaScore,20090401,0.63,0.63,0.63,0.63,null
BCP-JittaScore,20090501,0.63,0.63,0.63,0.63,null
BCP-JittaScore,20090601,0.63,0.63,0.63,0.63,null
BCP-JittaScore,20090701,0.68,0.68,0.68,0.68,null
BCP-JittaScore,20090801,0.68,0.68,0.68,0.68,null
BCP-JittaScore,20090901,0.68,0.68,0.68,0.68,null
BCP-JittaScore,20091001,1.30,1.30,1.30,1.30,null
BCP-JittaScore,20091101,1.30,1.30,1.30,1.30,null
BCP-JittaScore,20091201,1.30,1.30,1.30,1.30,null
