<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TH-JittaLine,20061201,0.3633,0.3633,0.3633,0.3633,null
TH-JittaLine,20070101,0.3494,0.3494,0.3494,0.3494,null
TH-JittaLine,20070201,0.3355,0.3355,0.3355,0.3355,null
TH-JittaLine,20070301,0.3216,0.3216,0.3216,0.3216,null
TH-JittaLine,20070401,0.3076,0.3076,0.3076,0.3076,null
TH-JittaLine,20070501,0.2937,0.2937,0.2937,0.2937,null
TH-JittaLine,20070601,0.2798,0.2798,0.2798,0.2798,null
TH-JittaLine,20070701,0.2659,0.2659,0.2659,0.2659,null
TH-JittaLine,20070801,0.2519,0.2519,0.2519,0.2519,null
TH-JittaLine,20070901,0.238,0.238,0.238,0.238,null
TH-JittaLine,20071001,0.2241,0.2241,0.2241,0.2241,null
TH-JittaLine,20071101,0.2102,0.2102,0.2102,0.2102,null
TH-JittaLine,20071201,0.1962,0.1962,0.1962,0.1962,null
TH-JittaLine,20110201,0.0151,0.0151,0.0151,0.0151,null
TH-JittaLine,20110301,0.0389,0.0389,0.0389,0.0389,null
TH-JittaLine,20110401,0.0628,0.0628,0.0628,0.0628,null
TH-JittaLine,20110501,0.0866,0.0866,0.0866,0.0866,null
TH-JittaLine,20110601,0.1104,0.1104,0.1104,0.1104,null
TH-JittaLine,20110701,0.1343,0.1343,0.1343,0.1343,null
TH-JittaLine,20110801,0.1581,0.1581,0.1581,0.1581,null
TH-JittaLine,20110901,0.182,0.182,0.182,0.182,null
TH-JittaLine,20111001,0.2058,0.2058,0.2058,0.2058,null
TH-JittaLine,20111101,0.2297,0.2297,0.2297,0.2297,null
TH-JittaLine,20111201,0.2535,0.2535,0.2535,0.2535,null
TH-JittaLine,20120101,0.2402,0.2402,0.2402,0.2402,null
TH-JittaLine,20120201,0.2268,0.2268,0.2268,0.2268,null
TH-JittaLine,20120301,0.2135,0.2135,0.2135,0.2135,null
TH-JittaLine,20120401,0.2001,0.2001,0.2001,0.2001,null
TH-JittaLine,20120501,0.1868,0.1868,0.1868,0.1868,null
TH-JittaLine,20120601,0.1734,0.1734,0.1734,0.1734,null
TH-JittaLine,20120701,0.1601,0.1601,0.1601,0.1601,null
TH-JittaLine,20120801,0.1467,0.1467,0.1467,0.1467,null
TH-JittaLine,20120901,0.1334,0.1334,0.1334,0.1334,null
TH-JittaLine,20121001,0.12,0.12,0.12,0.12,null
TH-JittaLine,20121101,0.1067,0.1067,0.1067,0.1067,null
TH-JittaLine,20121201,0.0933,0.0933,0.0933,0.0933,null
TH-JittaLine,20130101,0.0859,0.0859,0.0859,0.0859,null
TH-JittaLine,20130201,0.0785,0.0785,0.0785,0.0785,null
TH-JittaLine,20130301,0.071,0.071,0.071,0.071,null
TH-JittaLine,20130401,0.0636,0.0636,0.0636,0.0636,null
TH-JittaLine,20130501,0.0562,0.0562,0.0562,0.0562,null
TH-JittaLine,20130601,0.0487,0.0487,0.0487,0.0487,null
TH-JittaLine,20130701,0.0413,0.0413,0.0413,0.0413,null
TH-JittaLine,20130801,0.0338,0.0338,0.0338,0.0338,null
TH-JittaLine,20130901,0.0264,0.0264,0.0264,0.0264,null
TH-JittaLine,20131001,0.019,0.019,0.019,0.019,null
TH-JittaLine,20131101,0.0115,0.0115,0.0115,0.0115,null
TH-JittaLine,20131201,0.0041,0.0041,0.0041,0.0041,null
TH-JittaLine,20140101,0.0074,0.0074,0.0074,0.0074,null
TH-JittaLine,20140201,0.0107,0.0107,0.0107,0.0107,null
TH-JittaLine,20140301,0.014,0.014,0.014,0.014,null
TH-JittaLine,20140401,0.0173,0.0173,0.0173,0.0173,null
TH-JittaLine,20140501,0.0206,0.0206,0.0206,0.0206,null
TH-JittaLine,20140601,0.0239,0.0239,0.0239,0.0239,null
TH-JittaLine,20140701,0.0272,0.0272,0.0272,0.0272,null
TH-JittaLine,20140801,0.0305,0.0305,0.0305,0.0305,null
TH-JittaLine,20140901,0.0338,0.0338,0.0338,0.0338,null
TH-JittaLine,20141001,0.0371,0.0371,0.0371,0.0371,null
TH-JittaLine,20141101,0.0404,0.0404,0.0404,0.0404,null
TH-JittaLine,20141201,0.0437,0.0437,0.0437,0.0437,null
TH-JittaLine,20150101,0.0011,0.0011,0.0011,0.0011,null
