<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FNS,20061201,10.1163906,10.1163906,10.1163906,10.1163906,null
FNS,20070101,8.87663685,8.87663685,8.87663685,8.87663685,null
FNS,20070201,8.926227,8.926227,8.926227,8.926227,null
FNS,20070301,8.57909595,8.57909595,8.57909595,8.57909595,null
FNS,20070401,8.3311452,8.3311452,8.3311452,8.3311452,null
FNS,20070501,10.0172103,10.0172103,10.0172103,10.0172103,null
FNS,20070601,9.27335805,9.27335805,9.27335805,9.27335805,null
FNS,20070701,11.0090133,11.0090133,11.0090133,11.0090133,null
FNS,20070801,9.17417775,9.17417775,9.17417775,9.17417775,null
FNS,20070901,9.4221285,9.4221285,9.4221285,9.4221285,null
FNS,20071001,9.5213088,9.5213088,9.5213088,9.5213088,null
FNS,20071101,9.0254073,9.0254073,9.0254073,9.0254073,null
FNS,20071201,8.7278664,8.7278664,8.7278664,8.7278664,null
FNS,20080101,8.28155505,8.28155505,8.28155505,8.28155505,null
FNS,20080201,8.7278664,8.7278664,8.7278664,8.7278664,null
FNS,20080301,7.58729295,7.58729295,7.58729295,7.58729295,null
FNS,20080401,7.4385225,7.4385225,7.4385225,7.4385225,null
FNS,20080501,7.0418013,7.0418013,7.0418013,7.0418013,null
FNS,20080601,6.942621,6.942621,6.942621,6.942621,null
FNS,20080701,6.99221115,6.99221115,6.99221115,6.99221115,null
FNS,20080801,6.942621,6.942621,6.942621,6.942621,null
FNS,20080901,6.6450801,6.6450801,6.6450801,6.6450801,null
FNS,20081001,4.7606544,4.7606544,4.7606544,4.7606544,null
FNS,20081101,3.94737594,3.94737594,3.94737594,3.94737594,null
FNS,20081201,3.05475324,3.05475324,3.05475324,3.05475324,null
FNS,20090101,2.83655658,2.83655658,2.83655658,2.83655658,null
FNS,20090201,2.89606476,2.89606476,2.89606476,2.89606476,null
FNS,20090301,2.79688446,2.79688446,2.79688446,2.79688446,null
FNS,20090401,3.03491718,3.03491718,3.03491718,3.03491718,null
FNS,20090501,3.2729499,3.2729499,3.2729499,3.2729499,null
FNS,20090601,3.2729499,3.2729499,3.2729499,3.2729499,null
FNS,20090701,3.5704908,3.5704908,3.5704908,3.5704908,null
FNS,20090801,3.35229414,3.35229414,3.35229414,3.35229414,null
