<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICC-JittaLine,20061201,29.8282,29.8282,29.8282,29.8282,null
ICC-JittaLine,20070101,29.8653,29.8653,29.8653,29.8653,null
ICC-JittaLine,20070201,29.9025,29.9025,29.9025,29.9025,null
ICC-JittaLine,20070301,29.9397,29.9397,29.9397,29.9397,null
ICC-JittaLine,20070401,29.9768,29.9768,29.9768,29.9768,null
ICC-JittaLine,20070501,30.014,30.014,30.014,30.014,null
ICC-JittaLine,20070601,30.0511,30.0511,30.0511,30.0511,null
ICC-JittaLine,20070701,30.0883,30.0883,30.0883,30.0883,null
ICC-JittaLine,20070801,30.1255,30.1255,30.1255,30.1255,null
ICC-JittaLine,20070901,30.1626,30.1626,30.1626,30.1626,null
ICC-JittaLine,20071001,30.1998,30.1998,30.1998,30.1998,null
ICC-JittaLine,20071101,30.2369,30.2369,30.2369,30.2369,null
ICC-JittaLine,20071201,30.2741,30.2741,30.2741,30.2741,null
ICC-JittaLine,20080101,30.3863,30.3863,30.3863,30.3863,null
ICC-JittaLine,20080201,30.4985,30.4985,30.4985,30.4985,null
ICC-JittaLine,20080301,30.6107,30.6107,30.6107,30.6107,null
ICC-JittaLine,20080401,30.7229,30.7229,30.7229,30.7229,null
ICC-JittaLine,20080501,30.8351,30.8351,30.8351,30.8351,null
ICC-JittaLine,20080601,30.9473,30.9473,30.9473,30.9473,null
ICC-JittaLine,20080701,31.0595,31.0595,31.0595,31.0595,null
ICC-JittaLine,20080801,31.1716,31.1716,31.1716,31.1716,null
ICC-JittaLine,20080901,31.2838,31.2838,31.2838,31.2838,null
ICC-JittaLine,20081001,31.396,31.396,31.396,31.396,null
ICC-JittaLine,20081101,31.5082,31.5082,31.5082,31.5082,null
ICC-JittaLine,20081201,31.6204,31.6204,31.6204,31.6204,null
ICC-JittaLine,20090101,31.2792,31.2792,31.2792,31.2792,null
ICC-JittaLine,20090201,30.938,30.938,30.938,30.938,null
ICC-JittaLine,20090301,30.5968,30.5968,30.5968,30.5968,null
ICC-JittaLine,20090401,30.2556,30.2556,30.2556,30.2556,null
ICC-JittaLine,20090501,29.9144,29.9144,29.9144,29.9144,null
ICC-JittaLine,20090601,29.5732,29.5732,29.5732,29.5732,null
ICC-JittaLine,20090701,29.232,29.232,29.232,29.232,null
ICC-JittaLine,20090801,28.8908,28.8908,28.8908,28.8908,null
ICC-JittaLine,20090901,28.5496,28.5496,28.5496,28.5496,null
ICC-JittaLine,20091001,28.2084,28.2084,28.2084,28.2084,null
ICC-JittaLine,20091101,27.8672,27.8672,27.8672,27.8672,null
ICC-JittaLine,20091201,27.5259,27.5259,27.5259,27.5259,null
ICC-JittaLine,20100101,27.9863,27.9863,27.9863,27.9863,null
ICC-JittaLine,20100201,28.4467,28.4467,28.4467,28.4467,null
ICC-JittaLine,20100301,28.9071,28.9071,28.9071,28.9071,null
ICC-JittaLine,20100401,29.3675,29.3675,29.3675,29.3675,null
ICC-JittaLine,20100501,29.8279,29.8279,29.8279,29.8279,null
ICC-JittaLine,20100601,30.2883,30.2883,30.2883,30.2883,null
ICC-JittaLine,20100701,30.7487,30.7487,30.7487,30.7487,null
ICC-JittaLine,20100801,31.2091,31.2091,31.2091,31.2091,null
ICC-JittaLine,20100901,31.6695,31.6695,31.6695,31.6695,null
ICC-JittaLine,20101001,32.1299,32.1299,32.1299,32.1299,null
ICC-JittaLine,20101101,32.5902,32.5902,32.5902,32.5902,null
ICC-JittaLine,20101201,33.0506,33.0506,33.0506,33.0506,null
ICC-JittaLine,20110101,32.8743,32.8743,32.8743,32.8743,null
ICC-JittaLine,20110201,32.698,32.698,32.698,32.698,null
ICC-JittaLine,20110301,32.5217,32.5217,32.5217,32.5217,null
ICC-JittaLine,20110401,32.3454,32.3454,32.3454,32.3454,null
ICC-JittaLine,20110501,32.1691,32.1691,32.1691,32.1691,null
ICC-JittaLine,20110601,31.9928,31.9928,31.9928,31.9928,null
ICC-JittaLine,20110701,31.8165,31.8165,31.8165,31.8165,null
ICC-JittaLine,20110801,31.6402,31.6402,31.6402,31.6402,null
ICC-JittaLine,20110901,31.4639,31.4639,31.4639,31.4639,null
ICC-JittaLine,20111001,31.2876,31.2876,31.2876,31.2876,null
ICC-JittaLine,20111101,31.1113,31.1113,31.1113,31.1113,null
ICC-JittaLine,20111201,30.935,30.935,30.935,30.935,null
ICC-JittaLine,20120101,31.6048,31.6048,31.6048,31.6048,null
ICC-JittaLine,20120201,32.2746,32.2746,32.2746,32.2746,null
ICC-JittaLine,20120301,32.9445,32.9445,32.9445,32.9445,null
ICC-JittaLine,20120401,33.6143,33.6143,33.6143,33.6143,null
ICC-JittaLine,20120501,34.2842,34.2842,34.2842,34.2842,null
ICC-JittaLine,20120601,34.954,34.954,34.954,34.954,null
ICC-JittaLine,20120701,35.6239,35.6239,35.6239,35.6239,null
ICC-JittaLine,20120801,36.2937,36.2937,36.2937,36.2937,null
ICC-JittaLine,20120901,36.9636,36.9636,36.9636,36.9636,null
ICC-JittaLine,20121001,37.6334,37.6334,37.6334,37.6334,null
ICC-JittaLine,20121101,38.3033,38.3033,38.3033,38.3033,null
ICC-JittaLine,20121201,38.9731,38.9731,38.9731,38.9731,null
ICC-JittaLine,20130101,37.6904,37.6904,37.6904,37.6904,null
