<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SUPER-JittaLine,20111201,0.0046,0.0046,0.0046,0.0046,null
SUPER-JittaLine,20120101,0.0156,0.0156,0.0156,0.0156,null
SUPER-JittaLine,20120201,0.0266,0.0266,0.0266,0.0266,null
SUPER-JittaLine,20120301,0.0377,0.0377,0.0377,0.0377,null
SUPER-JittaLine,20120401,0.0487,0.0487,0.0487,0.0487,null
SUPER-JittaLine,20120501,0.0597,0.0597,0.0597,0.0597,null
SUPER-JittaLine,20120601,0.0707,0.0707,0.0707,0.0707,null
SUPER-JittaLine,20120701,0.0817,0.0817,0.0817,0.0817,null
SUPER-JittaLine,20120801,0.0927,0.0927,0.0927,0.0927,null
SUPER-JittaLine,20120901,0.1037,0.1037,0.1037,0.1037,null
SUPER-JittaLine,20121001,0.1147,0.1147,0.1147,0.1147,null
SUPER-JittaLine,20121101,0.1258,0.1258,0.1258,0.1258,null
SUPER-JittaLine,20121201,0.1368,0.1368,0.1368,0.1368,null
SUPER-JittaLine,20130101,0.1256,0.1256,0.1256,0.1256,null
SUPER-JittaLine,20130201,0.1145,0.1145,0.1145,0.1145,null
SUPER-JittaLine,20130301,0.1034,0.1034,0.1034,0.1034,null
SUPER-JittaLine,20130401,0.0923,0.0923,0.0923,0.0923,null
SUPER-JittaLine,20130501,0.0811,0.0811,0.0811,0.0811,null
SUPER-JittaLine,20130601,0.07,0.07,0.07,0.07,null
SUPER-JittaLine,20130701,0.0589,0.0589,0.0589,0.0589,null
SUPER-JittaLine,20130801,0.0477,0.0477,0.0477,0.0477,null
SUPER-JittaLine,20130901,0.0366,0.0366,0.0366,0.0366,null
SUPER-JittaLine,20131001,0.0255,0.0255,0.0255,0.0255,null
SUPER-JittaLine,20131101,0.0143,0.0143,0.0143,0.0143,null
SUPER-JittaLine,20131201,0.0032,0.0032,0.0032,0.0032,null
SUPER-JittaLine,20140101,0.0027,0.0027,0.0027,0.0027,null
SUPER-JittaLine,20140201,0.0022,0.0022,0.0022,0.0022,null
SUPER-JittaLine,20140301,0.0017,0.0017,0.0017,0.0017,null
SUPER-JittaLine,20140401,0.0012,0.0012,0.0012,0.0012,null
SUPER-JittaLine,20140501,0.0007,0.0007,0.0007,0.0007,null
SUPER-JittaLine,20140601,0.0002,0.0002,0.0002,0.0002,null
