<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GENCO,20061201,0.67,0.67,0.67,0.67,27108910.5263158
GENCO,20070101,0.72,0.72,0.72,0.72,7398338.0952381
GENCO,20070201,0.67,0.67,0.67,0.67,4795810
GENCO,20070301,0.64,0.64,0.64,0.64,3818014.28571429
GENCO,20070401,0.67,0.67,0.67,0.67,1892735.29411765
GENCO,20070501,0.66,0.66,0.66,0.66,3061435
GENCO,20070601,0.72,0.72,0.72,0.72,8482942.85714286
GENCO,20070701,0.80,0.80,0.80,0.80,6560028.57142857
GENCO,20070801,0.76,0.76,0.76,0.76,13133404.5454545
GENCO,20070901,0.76,0.76,0.76,0.76,2360495
GENCO,20071001,0.74,0.74,0.74,0.74,1347554.54545455
GENCO,20071101,0.75,0.75,0.75,0.75,3819413.63636364
GENCO,20071201,0.72,0.72,0.72,0.72,1170923.52941176
GENCO,20080101,0.64,0.64,0.64,0.64,1234318.18181818
GENCO,20080201,0.73,0.73,0.73,0.73,3297630
GENCO,20080301,0.72,0.72,0.72,0.72,2133385.71428571
GENCO,20080401,1.02,1.02,1.02,1.02,60379642.1052632
GENCO,20080501,0.91,0.91,0.91,0.91,26205826.3157895
GENCO,20080601,0.83,0.83,0.83,0.83,2950614.28571429
GENCO,20080701,0.78,0.78,0.78,0.78,3275561.9047619
GENCO,20080801,0.73,0.73,0.73,0.73,5148600
GENCO,20080901,0.63,0.63,0.63,0.63,4881195.45454545
GENCO,20081001,0.47,0.47,0.47,0.47,5365686.36363636
GENCO,20081101,0.46,0.46,0.46,0.46,2298575
GENCO,20081201,0.49,0.49,0.49,0.49,922421.05263158
GENCO,20090101,0.48,0.48,0.48,0.48,2822315
GENCO,20090201,0.42,0.42,0.42,0.42,948000
GENCO,20090301,0.42,0.42,0.42,0.42,1973928.57142857
GENCO,20090401,0.45,0.45,0.45,0.45,396016.66666667
GENCO,20090501,0.41,0.41,0.41,0.41,4107216.66666667
GENCO,20090601,0.50,0.50,0.50,0.50,12826495.4545455
GENCO,20090701,0.47,0.47,0.47,0.47,4219370
GENCO,20090801,0.51,0.51,0.51,0.51,4587695
GENCO,20090901,0.67,0.67,0.67,0.67,11300240.9090909
GENCO,20091001,0.61,0.61,0.61,0.61,9212585.71428571
GENCO,20091101,0.55,0.55,0.55,0.55,1938233.33333333
GENCO,20091201,0.56,0.56,0.56,0.56,1574390
GENCO,20100101,0.52,0.52,0.52,0.52,6706040
GENCO,20100201,0.50,0.50,0.50,0.50,748140
GENCO,20100301,0.48,0.48,0.48,0.48,693595.45454546
GENCO,20100401,0.46,0.46,0.46,0.46,1370144.44444444
GENCO,20100501,0.46,0.46,0.46,0.46,531887.5
GENCO,20100601,0.51,0.51,0.51,0.51,3228913.63636364
GENCO,20100701,0.51,0.51,0.51,0.51,1588870
GENCO,20100801,0.58,0.58,0.58,0.58,10626380
GENCO,20100901,0.55,0.55,0.55,0.55,1569300
GENCO,20101001,0.55,0.55,0.55,0.55,1526730
GENCO,20101101,0.55,0.55,0.55,0.55,3352086.36363636
GENCO,20101201,0.56,0.56,0.56,0.56,1569185
GENCO,20110101,0.54,0.54,0.54,0.54,1723480
GENCO,20110201,0.52,0.52,0.52,0.52,636123.52941177
GENCO,20110301,0.52,0.52,0.52,0.52,1007273.91304348
GENCO,20110401,0.55,0.55,0.55,0.55,5277747.05882353
GENCO,20110501,0.55,0.55,0.55,0.55,18764100
GENCO,20110601,0.62,0.62,0.62,0.62,18401381.8181818
GENCO,20110701,0.68,0.68,0.68,0.68,43589484.2105263
GENCO,20110801,0.64,0.64,0.64,0.64,40845040.9090909
GENCO,20110901,0.50,0.50,0.50,0.50,3597759.09090909
GENCO,20111001,0.59,0.59,0.59,0.59,12000685
GENCO,20111101,0.70,0.70,0.70,0.70,25330695.4545455
GENCO,20111201,0.65,0.65,0.65,0.65,10888445
GENCO,20120101,0.68,0.68,0.68,0.68,3968650
GENCO,20120201,0.69,0.69,0.69,0.69,11981561.9047619
GENCO,20120301,0.65,0.65,0.65,0.65,3995785.71428571
GENCO,20120401,0.70,0.70,0.70,0.70,8969705.88235294
GENCO,20120501,0.77,0.77,0.77,0.77,39665861.9047619
GENCO,20120601,0.75,0.75,0.75,0.75,52809765
GENCO,20120701,0.84,0.84,0.84,0.84,24267754.5454545
GENCO,20120801,0.79,0.79,0.79,0.79,25360133.3333333
GENCO,20120901,0.81,0.81,0.81,0.81,13448665
GENCO,20121001,0.83,0.83,0.83,0.83,15351336.3636364
GENCO,20121101,0.81,0.81,0.81,0.81,9774222.72727273
GENCO,20121201,0.83,0.83,0.83,0.83,6513961.11111111
GENCO,20130101,1.16,1.16,1.16,1.16,82093695.4545455
GENCO,20130201,1.09,1.09,1.09,1.09,25471478.9473684
GENCO,20130301,1.15,1.15,1.15,1.15,54867090.4761905
GENCO,20130401,1.09,1.09,1.09,1.09,7411815.78947368
GENCO,20130501,1.00,1.00,1.00,1.00,19708505
GENCO,20130601,0.80,0.80,0.80,0.80,3391105
GENCO,20130701,0.91,0.91,0.91,0.91,7491000
GENCO,20130801,0.71,0.71,0.71,0.71,2897380.95238095
GENCO,20130901,0.80,0.80,0.80,0.80,1722171.42857143
GENCO,20131001,0.87,0.87,0.87,0.87,6158500
GENCO,20131101,0.80,0.80,0.80,0.80,1393795.23809524
GENCO,20131201,0.79,0.79,0.79,0.79,726138.88888889
GENCO,20140101,0.80,0.80,0.80,0.80,814990.90909091
