<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PICO-JittaLine,20061201,4.5764,4.5764,4.5764,4.5764,null
PICO-JittaLine,20070101,4.4926,4.4926,4.4926,4.4926,null
PICO-JittaLine,20070201,4.4087,4.4087,4.4087,4.4087,null
PICO-JittaLine,20070301,4.3248,4.3248,4.3248,4.3248,null
PICO-JittaLine,20070401,4.241,4.241,4.241,4.241,null
PICO-JittaLine,20070501,4.1571,4.1571,4.1571,4.1571,null
PICO-JittaLine,20070601,4.0732,4.0732,4.0732,4.0732,null
PICO-JittaLine,20070701,3.9894,3.9894,3.9894,3.9894,null
PICO-JittaLine,20070801,3.9055,3.9055,3.9055,3.9055,null
PICO-JittaLine,20070901,3.8216,3.8216,3.8216,3.8216,null
PICO-JittaLine,20071001,3.7377,3.7377,3.7377,3.7377,null
PICO-JittaLine,20071101,3.8066,3.8066,3.8066,3.8066,null
PICO-JittaLine,20071201,3.8755,3.8755,3.8755,3.8755,null
PICO-JittaLine,20080101,3.9444,3.9444,3.9444,3.9444,null
PICO-JittaLine,20080201,4.0133,4.0133,4.0133,4.0133,null
PICO-JittaLine,20080301,4.0821,4.0821,4.0821,4.0821,null
PICO-JittaLine,20080401,4.151,4.151,4.151,4.151,null
PICO-JittaLine,20080501,4.2199,4.2199,4.2199,4.2199,null
PICO-JittaLine,20080601,4.2888,4.2888,4.2888,4.2888,null
PICO-JittaLine,20080701,4.3577,4.3577,4.3577,4.3577,null
PICO-JittaLine,20080801,4.4265,4.4265,4.4265,4.4265,null
PICO-JittaLine,20080901,4.4954,4.4954,4.4954,4.4954,null
PICO-JittaLine,20081001,4.5643,4.5643,4.5643,4.5643,null
PICO-JittaLine,20081101,4.1271,4.1271,4.1271,4.1271,null
PICO-JittaLine,20081201,3.69,3.69,3.69,3.69,null
PICO-JittaLine,20090101,3.2528,3.2528,3.2528,3.2528,null
PICO-JittaLine,20090201,2.8156,2.8156,2.8156,2.8156,null
PICO-JittaLine,20090301,2.3784,2.3784,2.3784,2.3784,null
PICO-JittaLine,20090401,1.9413,1.9413,1.9413,1.9413,null
PICO-JittaLine,20090501,1.5041,1.5041,1.5041,1.5041,null
PICO-JittaLine,20090601,1.0669,1.0669,1.0669,1.0669,null
PICO-JittaLine,20090701,0.6297,0.6297,0.6297,0.6297,null
PICO-JittaLine,20090801,0.1926,0.1926,0.1926,0.1926,null
PICO-JittaLine,20100101,0.2838,0.2838,0.2838,0.2838,null
PICO-JittaLine,20100201,0.6056,0.6056,0.6056,0.6056,null
PICO-JittaLine,20100301,0.9275,0.9275,0.9275,0.9275,null
PICO-JittaLine,20100401,1.2493,1.2493,1.2493,1.2493,null
PICO-JittaLine,20100501,1.5712,1.5712,1.5712,1.5712,null
PICO-JittaLine,20100601,1.893,1.893,1.893,1.893,null
PICO-JittaLine,20100701,2.2149,2.2149,2.2149,2.2149,null
PICO-JittaLine,20100801,2.5368,2.5368,2.5368,2.5368,null
PICO-JittaLine,20100901,2.8586,2.8586,2.8586,2.8586,null
PICO-JittaLine,20101001,3.1805,3.1805,3.1805,3.1805,null
PICO-JittaLine,20101101,3.2894,3.2894,3.2894,3.2894,null
PICO-JittaLine,20101201,3.3984,3.3984,3.3984,3.3984,null
PICO-JittaLine,20110101,3.5074,3.5074,3.5074,3.5074,null
PICO-JittaLine,20110201,3.6163,3.6163,3.6163,3.6163,null
PICO-JittaLine,20110301,3.7253,3.7253,3.7253,3.7253,null
PICO-JittaLine,20110401,3.8343,3.8343,3.8343,3.8343,null
PICO-JittaLine,20110501,3.9432,3.9432,3.9432,3.9432,null
PICO-JittaLine,20110601,4.0522,4.0522,4.0522,4.0522,null
PICO-JittaLine,20110701,4.1612,4.1612,4.1612,4.1612,null
PICO-JittaLine,20110801,4.2701,4.2701,4.2701,4.2701,null
PICO-JittaLine,20110901,4.3791,4.3791,4.3791,4.3791,null
PICO-JittaLine,20111001,4.4881,4.4881,4.4881,4.4881,null
PICO-JittaLine,20111101,4.3837,4.3837,4.3837,4.3837,null
PICO-JittaLine,20111201,4.2794,4.2794,4.2794,4.2794,null
PICO-JittaLine,20120101,4.175,4.175,4.175,4.175,null
PICO-JittaLine,20120201,4.0707,4.0707,4.0707,4.0707,null
