<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BDMS-JittaLine,20061201,3.4826,3.4826,3.4826,3.4826,null
BDMS-JittaLine,20070101,3.5209,3.5209,3.5209,3.5209,null
BDMS-JittaLine,20070201,3.5591,3.5591,3.5591,3.5591,null
BDMS-JittaLine,20070301,3.5973,3.5973,3.5973,3.5973,null
BDMS-JittaLine,20070401,3.6355,3.6355,3.6355,3.6355,null
BDMS-JittaLine,20070501,3.6737,3.6737,3.6737,3.6737,null
BDMS-JittaLine,20070601,3.7119,3.7119,3.7119,3.7119,null
BDMS-JittaLine,20070701,3.7501,3.7501,3.7501,3.7501,null
BDMS-JittaLine,20070801,3.7883,3.7883,3.7883,3.7883,null
BDMS-JittaLine,20070901,3.8266,3.8266,3.8266,3.8266,null
BDMS-JittaLine,20071001,3.8648,3.8648,3.8648,3.8648,null
BDMS-JittaLine,20071101,3.903,3.903,3.903,3.903,null
BDMS-JittaLine,20071201,3.9412,3.9412,3.9412,3.9412,null
BDMS-JittaLine,20080101,4.0071,4.0071,4.0071,4.0071,null
BDMS-JittaLine,20080201,4.0729,4.0729,4.0729,4.0729,null
BDMS-JittaLine,20080301,4.1388,4.1388,4.1388,4.1388,null
BDMS-JittaLine,20080401,4.2047,4.2047,4.2047,4.2047,null
BDMS-JittaLine,20080501,4.2705,4.2705,4.2705,4.2705,null
BDMS-JittaLine,20080601,4.3364,4.3364,4.3364,4.3364,null
BDMS-JittaLine,20080701,4.4023,4.4023,4.4023,4.4023,null
BDMS-JittaLine,20080801,4.4681,4.4681,4.4681,4.4681,null
BDMS-JittaLine,20080901,4.534,4.534,4.534,4.534,null
BDMS-JittaLine,20081001,4.5999,4.5999,4.5999,4.5999,null
BDMS-JittaLine,20081101,4.6658,4.6658,4.6658,4.6658,null
BDMS-JittaLine,20081201,4.7316,4.7316,4.7316,4.7316,null
BDMS-JittaLine,20090101,4.7492,4.7492,4.7492,4.7492,null
BDMS-JittaLine,20090201,4.7668,4.7668,4.7668,4.7668,null
BDMS-JittaLine,20090301,4.7844,4.7844,4.7844,4.7844,null
BDMS-JittaLine,20090401,4.802,4.802,4.802,4.802,null
BDMS-JittaLine,20090501,4.8195,4.8195,4.8195,4.8195,null
BDMS-JittaLine,20090601,4.8371,4.8371,4.8371,4.8371,null
BDMS-JittaLine,20090701,4.8547,4.8547,4.8547,4.8547,null
BDMS-JittaLine,20090801,4.8723,4.8723,4.8723,4.8723,null
BDMS-JittaLine,20090901,4.8899,4.8899,4.8899,4.8899,null
BDMS-JittaLine,20091001,4.9074,4.9074,4.9074,4.9074,null
BDMS-JittaLine,20091101,4.925,4.925,4.925,4.925,null
BDMS-JittaLine,20091201,4.9426,4.9426,4.9426,4.9426,null
BDMS-JittaLine,20100101,4.9766,4.9766,4.9766,4.9766,null
BDMS-JittaLine,20100201,5.0106,5.0106,5.0106,5.0106,null
BDMS-JittaLine,20100301,5.0446,5.0446,5.0446,5.0446,null
BDMS-JittaLine,20100401,5.0786,5.0786,5.0786,5.0786,null
BDMS-JittaLine,20100501,5.1126,5.1126,5.1126,5.1126,null
BDMS-JittaLine,20100601,5.1466,5.1466,5.1466,5.1466,null
BDMS-JittaLine,20100701,5.1807,5.1807,5.1807,5.1807,null
BDMS-JittaLine,20100801,5.2147,5.2147,5.2147,5.2147,null
BDMS-JittaLine,20100901,5.2487,5.2487,5.2487,5.2487,null
BDMS-JittaLine,20101001,5.2827,5.2827,5.2827,5.2827,null
BDMS-JittaLine,20101101,5.3167,5.3167,5.3167,5.3167,null
BDMS-JittaLine,20101201,5.3507,5.3507,5.3507,5.3507,null
BDMS-JittaLine,20110101,5.3638,5.3638,5.3638,5.3638,null
BDMS-JittaLine,20110201,5.3769,5.3769,5.3769,5.3769,null
BDMS-JittaLine,20110301,5.39,5.39,5.39,5.39,null
BDMS-JittaLine,20110401,5.4031,5.4031,5.4031,5.4031,null
BDMS-JittaLine,20110501,5.4162,5.4162,5.4162,5.4162,null
BDMS-JittaLine,20110601,5.4293,5.4293,5.4293,5.4293,null
BDMS-JittaLine,20110701,5.4424,5.4424,5.4424,5.4424,null
BDMS-JittaLine,20110801,5.4555,5.4555,5.4555,5.4555,null
BDMS-JittaLine,20110901,5.4686,5.4686,5.4686,5.4686,null
BDMS-JittaLine,20111001,5.4817,5.4817,5.4817,5.4817,null
BDMS-JittaLine,20111101,5.4948,5.4948,5.4948,5.4948,null
BDMS-JittaLine,20111201,5.5079,5.5079,5.5079,5.5079,null
BDMS-JittaLine,20120101,5.7477,5.7477,5.7477,5.7477,null
BDMS-JittaLine,20120201,5.9875,5.9875,5.9875,5.9875,null
BDMS-JittaLine,20120301,6.2273,6.2273,6.2273,6.2273,null
BDMS-JittaLine,20120401,6.4671,6.4671,6.4671,6.4671,null
BDMS-JittaLine,20120501,6.707,6.707,6.707,6.707,null
BDMS-JittaLine,20120601,6.9468,6.9468,6.9468,6.9468,null
BDMS-JittaLine,20120701,7.1866,7.1866,7.1866,7.1866,null
BDMS-JittaLine,20120801,7.4264,7.4264,7.4264,7.4264,null
BDMS-JittaLine,20120901,7.6662,7.6662,7.6662,7.6662,null
BDMS-JittaLine,20121001,7.9061,7.9061,7.9061,7.9061,null
BDMS-JittaLine,20121101,8.1459,8.1459,8.1459,8.1459,null
BDMS-JittaLine,20121201,8.3857,8.3857,8.3857,8.3857,null
BDMS-JittaLine,20130101,8.3005,8.3005,8.3005,8.3005,null
BDMS-JittaLine,20130201,8.2153,8.2153,8.2153,8.2153,null
BDMS-JittaLine,20130301,8.1302,8.1302,8.1302,8.1302,null
BDMS-JittaLine,20130401,8.045,8.045,8.045,8.045,null
BDMS-JittaLine,20130501,7.9598,7.9598,7.9598,7.9598,null
BDMS-JittaLine,20130601,7.8746,7.8746,7.8746,7.8746,null
BDMS-JittaLine,20130701,7.7894,7.7894,7.7894,7.7894,null
BDMS-JittaLine,20130801,7.7043,7.7043,7.7043,7.7043,null
BDMS-JittaLine,20130901,7.6191,7.6191,7.6191,7.6191,null
BDMS-JittaLine,20131001,7.5339,7.5339,7.5339,7.5339,null
BDMS-JittaLine,20131101,7.4487,7.4487,7.4487,7.4487,null
BDMS-JittaLine,20131201,7.3636,7.3636,7.3636,7.3636,null
BDMS-JittaLine,20140101,7.4664,7.4664,7.4664,7.4664,null
BDMS-JittaLine,20140201,7.5692,7.5692,7.5692,7.5692,null
BDMS-JittaLine,20140301,7.672,7.672,7.672,7.672,null
BDMS-JittaLine,20140401,7.7748,7.7748,7.7748,7.7748,null
BDMS-JittaLine,20140501,7.8776,7.8776,7.8776,7.8776,null
BDMS-JittaLine,20140601,7.9804,7.9804,7.9804,7.9804,null
BDMS-JittaLine,20140701,8.0832,8.0832,8.0832,8.0832,null
BDMS-JittaLine,20140801,8.186,8.186,8.186,8.186,null
BDMS-JittaLine,20140901,8.2888,8.2888,8.2888,8.2888,null
BDMS-JittaLine,20141001,8.3916,8.3916,8.3916,8.3916,null
BDMS-JittaLine,20141101,8.4945,8.4945,8.4945,8.4945,null
BDMS-JittaLine,20141201,8.5973,8.5973,8.5973,8.5973,null
BDMS-JittaLine,20150101,8.8737,8.8737,8.8737,8.8737,null
