<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMARIN-JittaLine,20061201,28.7727,28.7727,28.7727,28.7727,null
AMARIN-JittaLine,20070101,28.1296,28.1296,28.1296,28.1296,null
AMARIN-JittaLine,20070201,27.4864,27.4864,27.4864,27.4864,null
AMARIN-JittaLine,20070301,26.8433,26.8433,26.8433,26.8433,null
AMARIN-JittaLine,20070401,26.2001,26.2001,26.2001,26.2001,null
AMARIN-JittaLine,20070501,25.557,25.557,25.557,25.557,null
AMARIN-JittaLine,20070601,24.9138,24.9138,24.9138,24.9138,null
AMARIN-JittaLine,20070701,24.2706,24.2706,24.2706,24.2706,null
AMARIN-JittaLine,20070801,23.6275,23.6275,23.6275,23.6275,null
AMARIN-JittaLine,20070901,22.9843,22.9843,22.9843,22.9843,null
AMARIN-JittaLine,20071001,22.3412,22.3412,22.3412,22.3412,null
AMARIN-JittaLine,20071101,21.698,21.698,21.698,21.698,null
AMARIN-JittaLine,20071201,21.0549,21.0549,21.0549,21.0549,null
AMARIN-JittaLine,20080101,20.9033,20.9033,20.9033,20.9033,null
AMARIN-JittaLine,20080201,20.7518,20.7518,20.7518,20.7518,null
AMARIN-JittaLine,20080301,20.6002,20.6002,20.6002,20.6002,null
AMARIN-JittaLine,20080401,20.4487,20.4487,20.4487,20.4487,null
AMARIN-JittaLine,20080501,20.2971,20.2971,20.2971,20.2971,null
AMARIN-JittaLine,20080601,20.1456,20.1456,20.1456,20.1456,null
AMARIN-JittaLine,20080701,19.994,19.994,19.994,19.994,null
AMARIN-JittaLine,20080801,19.8425,19.8425,19.8425,19.8425,null
AMARIN-JittaLine,20080901,19.6909,19.6909,19.6909,19.6909,null
AMARIN-JittaLine,20081001,19.5394,19.5394,19.5394,19.5394,null
AMARIN-JittaLine,20081101,19.3878,19.3878,19.3878,19.3878,null
AMARIN-JittaLine,20081201,19.2363,19.2363,19.2363,19.2363,null
AMARIN-JittaLine,20090101,19.0064,19.0064,19.0064,19.0064,null
AMARIN-JittaLine,20090201,18.7766,18.7766,18.7766,18.7766,null
AMARIN-JittaLine,20090301,18.5467,18.5467,18.5467,18.5467,null
AMARIN-JittaLine,20090401,18.3168,18.3168,18.3168,18.3168,null
AMARIN-JittaLine,20090501,18.087,18.087,18.087,18.087,null
AMARIN-JittaLine,20090601,17.8571,17.8571,17.8571,17.8571,null
AMARIN-JittaLine,20090701,17.6273,17.6273,17.6273,17.6273,null
AMARIN-JittaLine,20090801,17.3974,17.3974,17.3974,17.3974,null
AMARIN-JittaLine,20090901,17.1676,17.1676,17.1676,17.1676,null
AMARIN-JittaLine,20091001,16.9377,16.9377,16.9377,16.9377,null
AMARIN-JittaLine,20091101,16.7079,16.7079,16.7079,16.7079,null
AMARIN-JittaLine,20091201,16.478,16.478,16.478,16.478,null
AMARIN-JittaLine,20100101,16.5696,16.5696,16.5696,16.5696,null
AMARIN-JittaLine,20100201,16.6612,16.6612,16.6612,16.6612,null
AMARIN-JittaLine,20100301,16.7527,16.7527,16.7527,16.7527,null
AMARIN-JittaLine,20100401,16.8443,16.8443,16.8443,16.8443,null
AMARIN-JittaLine,20100501,16.9359,16.9359,16.9359,16.9359,null
AMARIN-JittaLine,20100601,17.0275,17.0275,17.0275,17.0275,null
