<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AGE,20090201,0.78829693,0.78829693,0.78829693,0.78829693,null
AGE,20090301,0.74984342,0.74984342,0.74984342,0.74984342,null
AGE,20090401,0.79470585,0.79470585,0.79470585,0.79470585,null
AGE,20090501,0.83315935,0.83315935,0.83315935,0.83315935,null
AGE,20090601,0.84597719,0.84597719,0.84597719,0.84597719,null
AGE,20090701,0.80752368,0.80752368,0.80752368,0.80752368,null
AGE,20090801,0.77547909,0.77547909,0.77547909,0.77547909,null
AGE,20090901,0.78188801,0.78188801,0.78188801,0.78188801,null
AGE,20091001,0.73061666,0.73061666,0.73061666,0.73061666,null
AGE,20091101,0.73702558,0.73702558,0.73702558,0.73702558,null
AGE,20091201,0.85238611,0.85238611,0.85238611,0.85238611,null
AGE,20100101,0.85238611,0.85238611,0.85238611,0.85238611,null
AGE,20100201,0.85879503,0.85879503,0.85879503,0.85879503,null
AGE,20100301,0.87161286,0.87161286,0.87161286,0.87161286,null
AGE,20100401,0.84597719,0.84597719,0.84597719,0.84597719,null
AGE,20100501,0.82675044,0.82675044,0.82675044,0.82675044,null
AGE,20100601,0.83956827,0.83956827,0.83956827,0.83956827,null
AGE,20100701,0.9549288,0.9549288,0.9549288,0.9549288,null
AGE,20100801,0.99338231,0.99338231,0.99338231,0.99338231,null
AGE,20100901,1.06388041,1.06388041,1.06388041,1.06388041,null
AGE,20101001,1.32023713,1.32023713,1.32023713,1.32023713,null
AGE,20101101,1.46123333,1.46123333,1.46123333,1.46123333,null
AGE,20101201,1.74322573,1.74322573,1.74322573,1.74322573,null
AGE,20110101,2.06060652,2.06060652,2.06060652,2.06060652,null
AGE,20110201,2.27272778,2.27272778,2.27272778,2.27272778,null
AGE,20110301,2.83333397,2.83333397,2.83333397,2.83333397,null
AGE,20110401,3.78787964,3.78787964,3.78787964,3.78787964,null
AGE,20110501,3.85227311,3.85227311,3.85227311,3.85227311,null
AGE,20110601,3.78409129,3.78409129,3.78409129,3.78409129,null
AGE,20110701,5.02840959,5.02840959,5.02840959,5.02840959,null
AGE,20110801,4.55965955,4.55965955,4.55965955,4.55965955,null
AGE,20110901,3.64772764,3.64772764,3.64772764,3.64772764,null
AGE,20111001,3.47727308,3.47727308,3.47727308,3.47727308,null
AGE,20111101,3.8181822,3.8181822,3.8181822,3.8181822,null
AGE,20111201,3.75000038,3.75000038,3.75000038,3.75000038,null
AGE,20120101,3.92045494,3.92045494,3.92045494,3.92045494,null
AGE,20120201,4.02272768,4.02272768,4.02272768,4.02272768,null
AGE,20120301,4.02272768,4.02272768,4.02272768,4.02272768,null
AGE,20120401,4.02272768,4.02272768,4.02272768,4.02272768,null
AGE,20120501,2.81250028,2.81250028,2.81250028,2.81250028,null
AGE,20120601,2.82954574,2.82954574,2.82954574,2.82954574,null
AGE,20120701,2.64204572,2.64204572,2.64204572,2.64204572,null
AGE,20120801,2.64204572,2.64204572,2.64204572,2.64204572,null
AGE,20120901,2.81250028,2.81250028,2.81250028,2.81250028,null
AGE,20121001,3.18750032,3.18750032,3.18750032,3.18750032,null
AGE,20121101,2.98295484,2.98295484,2.98295484,2.98295484,null
AGE,20121201,2.81250028,2.81250028,2.81250028,2.81250028,null
AGE,20130101,3.05113667,3.05113667,3.05113667,3.05113667,null
AGE,20130201,3.15340941,3.15340941,3.15340941,3.15340941,null
AGE,20130301,2.71022754,2.71022754,2.71022754,2.71022754,null
AGE,20130401,2.89772756,2.89772756,2.89772756,2.89772756,null
AGE,20130501,2.59090935,2.59090935,2.59090935,2.59090935,null
AGE,20130601,2.06250021,2.06250021,2.06250021,2.06250021,null
AGE,20130701,1.85795473,1.85795473,1.85795473,1.85795473,null
AGE,20130801,1.70454563,1.70454563,1.70454563,1.70454563,null
AGE,20130901,1.72159108,1.72159108,1.72159108,1.72159108,null
AGE,20131001,2.21590931,2.21590931,2.21590931,2.21590931,null
AGE,20131101,2.07954566,2.07954566,2.07954566,2.07954566,null
AGE,20131201,1.84090928,1.84090928,1.84090928,1.84090928,null
AGE,20140101,1.73863654,1.73863654,1.73863654,1.73863654,null
AGE,20140201,1.99431838,1.99431838,1.99431838,1.99431838,null
AGE,20140301,2.06250021,2.06250021,2.06250021,2.06250021,null
AGE,20140401,2.09659112,2.09659112,2.09659112,2.09659112,null
AGE,20140501,2.04375,2.04375,2.04375,2.04375,null
AGE,20140601,2.08125,2.08125,2.08125,2.08125,null
AGE,20140701,2.175,2.175,2.175,2.175,null
AGE,20140801,2.26875,2.26875,2.26875,2.26875,null
AGE,20140901,2.2875,2.2875,2.2875,2.2875,null
AGE,20141001,2.11875,2.11875,2.11875,2.11875,null
AGE,20141101,2.0625,2.0625,2.0625,2.0625,null
AGE,20141201,1.8375,1.8375,1.8375,1.8375,null
AGE,20150101,2.19375,2.19375,2.19375,2.19375,null
AGE,20150201,3.1875,3.1875,3.1875,3.1875,null
AGE,20150301,2.175,2.175,2.175,2.175,null
AGE,20150401,2.23125,2.23125,2.23125,2.23125,null
AGE,20150501,2.16,2.16,2.16,2.16,null
AGE,20150601,2.20,2.20,2.20,2.20,null
AGE,20150701,1.80,1.80,1.80,1.80,null
AGE,20150801,1.59,1.59,1.59,1.59,null
AGE,20150901,1.79,1.79,1.79,1.79,null
AGE,20151001,1.67,1.67,1.67,1.67,null
AGE,20151101,1.52,1.52,1.52,1.52,null
AGE,20151201,1.26,1.26,1.26,1.26,null
AGE,20160101,1.21,1.21,1.21,1.21,null
AGE,20160201,1.26,1.26,1.26,1.26,null
AGE,20160301,1.26,1.26,1.26,1.26,null
AGE,20160401,1.27,1.27,1.27,1.27,null
AGE,20160501,1.27,1.27,1.27,1.27,null
