<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CTW-JittaLine,20061201,28.934,28.934,28.934,28.934,null
CTW-JittaLine,20070101,27.5207,27.5207,27.5207,27.5207,null
CTW-JittaLine,20070201,26.1073,26.1073,26.1073,26.1073,null
CTW-JittaLine,20070301,24.694,24.694,24.694,24.694,null
CTW-JittaLine,20070401,23.2806,23.2806,23.2806,23.2806,null
CTW-JittaLine,20070501,21.8673,21.8673,21.8673,21.8673,null
CTW-JittaLine,20070601,20.4539,20.4539,20.4539,20.4539,null
CTW-JittaLine,20070701,19.0406,19.0406,19.0406,19.0406,null
CTW-JittaLine,20070801,17.6272,17.6272,17.6272,17.6272,null
CTW-JittaLine,20070901,16.2139,16.2139,16.2139,16.2139,null
CTW-JittaLine,20071001,14.8006,14.8006,14.8006,14.8006,null
CTW-JittaLine,20071101,13.3872,13.3872,13.3872,13.3872,null
CTW-JittaLine,20071201,11.9739,11.9739,11.9739,11.9739,null
CTW-JittaLine,20080101,10.7951,10.7951,10.7951,10.7951,null
CTW-JittaLine,20080201,9.6164,9.6164,9.6164,9.6164,null
CTW-JittaLine,20080301,8.4376,8.4376,8.4376,8.4376,null
CTW-JittaLine,20080401,7.2589,7.2589,7.2589,7.2589,null
CTW-JittaLine,20080501,6.0801,6.0801,6.0801,6.0801,null
CTW-JittaLine,20080601,4.9014,4.9014,4.9014,4.9014,null
CTW-JittaLine,20080701,3.7226,3.7226,3.7226,3.7226,null
CTW-JittaLine,20080801,2.5439,2.5439,2.5439,2.5439,null
CTW-JittaLine,20080901,1.3651,1.3651,1.3651,1.3651,null
CTW-JittaLine,20081001,0.1864,0.1864,0.1864,0.1864,null
CTW-JittaLine,20090601,0.2964,0.2964,0.2964,0.2964,null
CTW-JittaLine,20090701,0.7076,0.7076,0.7076,0.7076,null
CTW-JittaLine,20090801,1.1189,1.1189,1.1189,1.1189,null
CTW-JittaLine,20090901,1.5301,1.5301,1.5301,1.5301,null
CTW-JittaLine,20091001,1.9413,1.9413,1.9413,1.9413,null
CTW-JittaLine,20091101,2.3526,2.3526,2.3526,2.3526,null
CTW-JittaLine,20091201,2.7638,2.7638,2.7638,2.7638,null
CTW-JittaLine,20100101,3.2062,3.2062,3.2062,3.2062,null
CTW-JittaLine,20100201,3.6487,3.6487,3.6487,3.6487,null
CTW-JittaLine,20100301,4.0911,4.0911,4.0911,4.0911,null
CTW-JittaLine,20100401,4.5335,4.5335,4.5335,4.5335,null
CTW-JittaLine,20100501,4.9759,4.9759,4.9759,4.9759,null
CTW-JittaLine,20100601,5.4183,5.4183,5.4183,5.4183,null
CTW-JittaLine,20100701,5.8607,5.8607,5.8607,5.8607,null
CTW-JittaLine,20100801,6.3031,6.3031,6.3031,6.3031,null
CTW-JittaLine,20100901,6.7455,6.7455,6.7455,6.7455,null
CTW-JittaLine,20101001,7.1879,7.1879,7.1879,7.1879,null
CTW-JittaLine,20101101,7.6304,7.6304,7.6304,7.6304,null
CTW-JittaLine,20101201,8.0728,8.0728,8.0728,8.0728,null
CTW-JittaLine,20110101,7.9992,7.9992,7.9992,7.9992,null
CTW-JittaLine,20110201,7.9257,7.9257,7.9257,7.9257,null
CTW-JittaLine,20110301,7.8522,7.8522,7.8522,7.8522,null
CTW-JittaLine,20110401,7.7786,7.7786,7.7786,7.7786,null
CTW-JittaLine,20110501,7.7051,7.7051,7.7051,7.7051,null
CTW-JittaLine,20110601,7.6315,7.6315,7.6315,7.6315,null
CTW-JittaLine,20110701,7.558,7.558,7.558,7.558,null
CTW-JittaLine,20110801,7.4845,7.4845,7.4845,7.4845,null
CTW-JittaLine,20110901,7.4109,7.4109,7.4109,7.4109,null
CTW-JittaLine,20111001,7.3374,7.3374,7.3374,7.3374,null
CTW-JittaLine,20111101,7.2639,7.2639,7.2639,7.2639,null
CTW-JittaLine,20111201,7.1903,7.1903,7.1903,7.1903,null
CTW-JittaLine,20120101,7.6528,7.6528,7.6528,7.6528,null
CTW-JittaLine,20120201,8.1152,8.1152,8.1152,8.1152,null
CTW-JittaLine,20120301,8.5776,8.5776,8.5776,8.5776,null
CTW-JittaLine,20120401,9.0401,9.0401,9.0401,9.0401,null
CTW-JittaLine,20120501,9.5025,9.5025,9.5025,9.5025,null
CTW-JittaLine,20120601,9.9649,9.9649,9.9649,9.9649,null
