<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBX-JittaLine,20061201,0.3474,0.3474,0.3474,0.3474,null
GBX-JittaLine,20070101,0.362,0.362,0.362,0.362,null
GBX-JittaLine,20070201,0.3765,0.3765,0.3765,0.3765,null
GBX-JittaLine,20070301,0.3911,0.3911,0.3911,0.3911,null
GBX-JittaLine,20070401,0.4056,0.4056,0.4056,0.4056,null
GBX-JittaLine,20070501,0.4201,0.4201,0.4201,0.4201,null
GBX-JittaLine,20070601,0.4347,0.4347,0.4347,0.4347,null
GBX-JittaLine,20070701,0.4492,0.4492,0.4492,0.4492,null
GBX-JittaLine,20070801,0.4638,0.4638,0.4638,0.4638,null
GBX-JittaLine,20070901,0.4783,0.4783,0.4783,0.4783,null
GBX-JittaLine,20071001,0.4929,0.4929,0.4929,0.4929,null
GBX-JittaLine,20071101,0.5074,0.5074,0.5074,0.5074,null
GBX-JittaLine,20071201,0.522,0.522,0.522,0.522,null
GBX-JittaLine,20080101,0.478,0.478,0.478,0.478,null
GBX-JittaLine,20080201,0.434,0.434,0.434,0.434,null
GBX-JittaLine,20080301,0.3901,0.3901,0.3901,0.3901,null
GBX-JittaLine,20080401,0.3461,0.3461,0.3461,0.3461,null
GBX-JittaLine,20080501,0.3021,0.3021,0.3021,0.3021,null
GBX-JittaLine,20080601,0.2581,0.2581,0.2581,0.2581,null
GBX-JittaLine,20080701,0.2142,0.2142,0.2142,0.2142,null
GBX-JittaLine,20080801,0.1702,0.1702,0.1702,0.1702,null
GBX-JittaLine,20080901,0.1262,0.1262,0.1262,0.1262,null
GBX-JittaLine,20081001,0.0822,0.0822,0.0822,0.0822,null
GBX-JittaLine,20081101,0.0383,0.0383,0.0383,0.0383,null
GBX-JittaLine,20100801,0.0912,0.0912,0.0912,0.0912,null
GBX-JittaLine,20100901,0.2613,0.2613,0.2613,0.2613,null
GBX-JittaLine,20101001,0.4315,0.4315,0.4315,0.4315,null
GBX-JittaLine,20101101,0.6017,0.6017,0.6017,0.6017,null
GBX-JittaLine,20101201,0.7718,0.7718,0.7718,0.7718,null
GBX-JittaLine,20110101,0.7777,0.7777,0.7777,0.7777,null
GBX-JittaLine,20110201,0.7836,0.7836,0.7836,0.7836,null
GBX-JittaLine,20110301,0.7894,0.7894,0.7894,0.7894,null
GBX-JittaLine,20110401,0.7953,0.7953,0.7953,0.7953,null
GBX-JittaLine,20110501,0.8012,0.8012,0.8012,0.8012,null
GBX-JittaLine,20110601,0.807,0.807,0.807,0.807,null
