<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MIDA-JittaLine,20061201,2.6254,2.6254,2.6254,2.6254,null
MIDA-JittaLine,20070101,2.4697,2.4697,2.4697,2.4697,null
MIDA-JittaLine,20070201,2.314,2.314,2.314,2.314,null
MIDA-JittaLine,20070301,2.1583,2.1583,2.1583,2.1583,null
MIDA-JittaLine,20070401,2.0026,2.0026,2.0026,2.0026,null
MIDA-JittaLine,20070501,1.847,1.847,1.847,1.847,null
MIDA-JittaLine,20070601,1.6913,1.6913,1.6913,1.6913,null
MIDA-JittaLine,20070701,1.5356,1.5356,1.5356,1.5356,null
MIDA-JittaLine,20070801,1.3799,1.3799,1.3799,1.3799,null
MIDA-JittaLine,20070901,1.2242,1.2242,1.2242,1.2242,null
MIDA-JittaLine,20071001,1.0685,1.0685,1.0685,1.0685,null
MIDA-JittaLine,20071101,0.9128,0.9128,0.9128,0.9128,null
MIDA-JittaLine,20071201,0.7571,0.7571,0.7571,0.7571,null
MIDA-JittaLine,20080101,0.7386,0.7386,0.7386,0.7386,null
MIDA-JittaLine,20080201,0.7201,0.7201,0.7201,0.7201,null
MIDA-JittaLine,20080301,0.7016,0.7016,0.7016,0.7016,null
MIDA-JittaLine,20080401,0.6831,0.6831,0.6831,0.6831,null
MIDA-JittaLine,20080501,0.6646,0.6646,0.6646,0.6646,null
MIDA-JittaLine,20080601,0.6461,0.6461,0.6461,0.6461,null
MIDA-JittaLine,20080701,0.6276,0.6276,0.6276,0.6276,null
MIDA-JittaLine,20080801,0.6091,0.6091,0.6091,0.6091,null
MIDA-JittaLine,20080901,0.5906,0.5906,0.5906,0.5906,null
MIDA-JittaLine,20081001,0.5721,0.5721,0.5721,0.5721,null
MIDA-JittaLine,20081101,0.5536,0.5536,0.5536,0.5536,null
MIDA-JittaLine,20081201,0.5351,0.5351,0.5351,0.5351,null
MIDA-JittaLine,20090101,0.4964,0.4964,0.4964,0.4964,null
MIDA-JittaLine,20090201,0.4578,0.4578,0.4578,0.4578,null
MIDA-JittaLine,20090301,0.4191,0.4191,0.4191,0.4191,null
MIDA-JittaLine,20090401,0.3805,0.3805,0.3805,0.3805,null
MIDA-JittaLine,20090501,0.3418,0.3418,0.3418,0.3418,null
MIDA-JittaLine,20090601,0.3032,0.3032,0.3032,0.3032,null
MIDA-JittaLine,20090701,0.2645,0.2645,0.2645,0.2645,null
MIDA-JittaLine,20090801,0.2258,0.2258,0.2258,0.2258,null
MIDA-JittaLine,20090901,0.1872,0.1872,0.1872,0.1872,null
MIDA-JittaLine,20091001,0.1485,0.1485,0.1485,0.1485,null
MIDA-JittaLine,20091101,0.1099,0.1099,0.1099,0.1099,null
MIDA-JittaLine,20091201,0.0712,0.0712,0.0712,0.0712,null
MIDA-JittaLine,20100101,0.1107,0.1107,0.1107,0.1107,null
MIDA-JittaLine,20100201,0.1502,0.1502,0.1502,0.1502,null
MIDA-JittaLine,20100301,0.1897,0.1897,0.1897,0.1897,null
MIDA-JittaLine,20100401,0.2293,0.2293,0.2293,0.2293,null
MIDA-JittaLine,20100501,0.2688,0.2688,0.2688,0.2688,null
MIDA-JittaLine,20100601,0.3083,0.3083,0.3083,0.3083,null
MIDA-JittaLine,20100701,0.3478,0.3478,0.3478,0.3478,null
MIDA-JittaLine,20100801,0.3873,0.3873,0.3873,0.3873,null
MIDA-JittaLine,20100901,0.4268,0.4268,0.4268,0.4268,null
MIDA-JittaLine,20101001,0.4664,0.4664,0.4664,0.4664,null
MIDA-JittaLine,20101101,0.5059,0.5059,0.5059,0.5059,null
MIDA-JittaLine,20101201,0.5454,0.5454,0.5454,0.5454,null
MIDA-JittaLine,20110101,0.5569,0.5569,0.5569,0.5569,null
MIDA-JittaLine,20110201,0.5685,0.5685,0.5685,0.5685,null
MIDA-JittaLine,20110301,0.58,0.58,0.58,0.58,null
MIDA-JittaLine,20110401,0.5916,0.5916,0.5916,0.5916,null
MIDA-JittaLine,20110501,0.6031,0.6031,0.6031,0.6031,null
MIDA-JittaLine,20110601,0.6147,0.6147,0.6147,0.6147,null
MIDA-JittaLine,20110701,0.6262,0.6262,0.6262,0.6262,null
MIDA-JittaLine,20110801,0.6378,0.6378,0.6378,0.6378,null
MIDA-JittaLine,20110901,0.6493,0.6493,0.6493,0.6493,null
MIDA-JittaLine,20111001,0.6609,0.6609,0.6609,0.6609,null
MIDA-JittaLine,20111101,0.6724,0.6724,0.6724,0.6724,null
MIDA-JittaLine,20111201,0.684,0.684,0.684,0.684,null
MIDA-JittaLine,20120101,0.5194,0.5194,0.5194,0.5194,null
MIDA-JittaLine,20120201,0.3549,0.3549,0.3549,0.3549,null
MIDA-JittaLine,20120301,0.1904,0.1904,0.1904,0.1904,null
MIDA-JittaLine,20120401,0.0258,0.0258,0.0258,0.0258,null
MIDA-JittaLine,20131001,0.0228,0.0228,0.0228,0.0228,null
MIDA-JittaLine,20131101,0.1542,0.1542,0.1542,0.1542,null
MIDA-JittaLine,20131201,0.2855,0.2855,0.2855,0.2855,null
MIDA-JittaLine,20140101,0.2806,0.2806,0.2806,0.2806,null
MIDA-JittaLine,20140201,0.2757,0.2757,0.2757,0.2757,null
MIDA-JittaLine,20140301,0.2708,0.2708,0.2708,0.2708,null
MIDA-JittaLine,20140401,0.2659,0.2659,0.2659,0.2659,null
MIDA-JittaLine,20140501,0.2609,0.2609,0.2609,0.2609,null
MIDA-JittaLine,20140601,0.256,0.256,0.256,0.256,null
MIDA-JittaLine,20140701,0.2511,0.2511,0.2511,0.2511,null
MIDA-JittaLine,20140801,0.2462,0.2462,0.2462,0.2462,null
MIDA-JittaLine,20140901,0.2413,0.2413,0.2413,0.2413,null
MIDA-JittaLine,20141001,0.2364,0.2364,0.2364,0.2364,null
MIDA-JittaLine,20141101,0.2315,0.2315,0.2315,0.2315,null
MIDA-JittaLine,20141201,0.2266,0.2266,0.2266,0.2266,null
MIDA-JittaLine,20150101,0.2688,0.2688,0.2688,0.2688,null
MIDA-JittaLine,20150201,0.3111,0.3111,0.3111,0.3111,null
MIDA-JittaLine,20150301,0.3533,0.3533,0.3533,0.3533,null
MIDA-JittaLine,20150401,0.3956,0.3956,0.3956,0.3956,null
MIDA-JittaLine,20150501,0.4379,0.4379,0.4379,0.4379,null
MIDA-JittaLine,20150601,0.4801,0.4801,0.4801,0.4801,null
MIDA-JittaLine,20150701,0.5224,0.5224,0.5224,0.5224,null
MIDA-JittaLine,20150801,0.5647,0.5647,0.5647,0.5647,null
MIDA-JittaLine,20150901,0.6069,0.6069,0.6069,0.6069,null
MIDA-JittaLine,20151001,0.6492,0.6492,0.6492,0.6492,null
MIDA-JittaLine,20151101,0.6914,0.6914,0.6914,0.6914,null
MIDA-JittaLine,20151201,0.7337,0.7337,0.7337,0.7337,null
MIDA-JittaLine,20160101,0.752,0.752,0.752,0.752,null
MIDA-JittaLine,20160201,0.7704,0.7704,0.7704,0.7704,null
MIDA-JittaLine,20160301,0.7887,0.7887,0.7887,0.7887,null
MIDA-JittaLine,20160401,0.8071,0.8071,0.8071,0.8071,null
MIDA-JittaLine,20160501,0.8254,0.8254,0.8254,0.8254,null
MIDA-JittaLine,20160601,0.8438,0.8438,0.8438,0.8438,null
MIDA-JittaLine,20160701,0.8621,0.8621,0.8621,0.8621,null
MIDA-JittaLine,20160801,0.8804,0.8804,0.8804,0.8804,null
MIDA-JittaLine,20160901,0.8988,0.8988,0.8988,0.8988,null
MIDA-JittaLine,20161001,0.9171,0.9171,0.9171,0.9171,null
MIDA-JittaLine,20161101,0.9355,0.9355,0.9355,0.9355,null
MIDA-JittaLine,20161201,0.9538,0.9538,0.9538,0.9538,null
