<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIMAT-JittaLine,20061201,3.7456,3.7456,3.7456,3.7456,null
SIMAT-JittaLine,20070101,3.7402,3.7402,3.7402,3.7402,null
SIMAT-JittaLine,20070201,3.7349,3.7349,3.7349,3.7349,null
SIMAT-JittaLine,20070301,3.7295,3.7295,3.7295,3.7295,null
SIMAT-JittaLine,20070401,3.7241,3.7241,3.7241,3.7241,null
SIMAT-JittaLine,20070501,3.7188,3.7188,3.7188,3.7188,null
SIMAT-JittaLine,20070601,3.7134,3.7134,3.7134,3.7134,null
SIMAT-JittaLine,20070701,3.708,3.708,3.708,3.708,null
SIMAT-JittaLine,20070801,3.7027,3.7027,3.7027,3.7027,null
SIMAT-JittaLine,20070901,3.6973,3.6973,3.6973,3.6973,null
SIMAT-JittaLine,20071001,3.692,3.692,3.692,3.692,null
SIMAT-JittaLine,20071101,3.6866,3.6866,3.6866,3.6866,null
SIMAT-JittaLine,20071201,3.6812,3.6812,3.6812,3.6812,null
SIMAT-JittaLine,20080101,3.60,3.60,3.60,3.60,null
SIMAT-JittaLine,20080201,3.5188,3.5188,3.5188,3.5188,null
SIMAT-JittaLine,20080301,3.4376,3.4376,3.4376,3.4376,null
SIMAT-JittaLine,20080401,3.3564,3.3564,3.3564,3.3564,null
SIMAT-JittaLine,20080501,3.2752,3.2752,3.2752,3.2752,null
SIMAT-JittaLine,20080601,3.194,3.194,3.194,3.194,null
SIMAT-JittaLine,20080701,3.1128,3.1128,3.1128,3.1128,null
SIMAT-JittaLine,20080801,3.0316,3.0316,3.0316,3.0316,null
SIMAT-JittaLine,20080901,2.9504,2.9504,2.9504,2.9504,null
SIMAT-JittaLine,20081001,2.8692,2.8692,2.8692,2.8692,null
SIMAT-JittaLine,20081101,2.788,2.788,2.788,2.788,null
SIMAT-JittaLine,20081201,2.7067,2.7067,2.7067,2.7067,null
SIMAT-JittaLine,20090101,2.7283,2.7283,2.7283,2.7283,null
SIMAT-JittaLine,20090201,2.7499,2.7499,2.7499,2.7499,null
SIMAT-JittaLine,20090301,2.7715,2.7715,2.7715,2.7715,null
SIMAT-JittaLine,20090401,2.7931,2.7931,2.7931,2.7931,null
SIMAT-JittaLine,20090501,2.8147,2.8147,2.8147,2.8147,null
SIMAT-JittaLine,20090601,2.8362,2.8362,2.8362,2.8362,null
SIMAT-JittaLine,20090701,2.8578,2.8578,2.8578,2.8578,null
SIMAT-JittaLine,20090801,2.8794,2.8794,2.8794,2.8794,null
SIMAT-JittaLine,20090901,2.901,2.901,2.901,2.901,null
SIMAT-JittaLine,20091001,2.9226,2.9226,2.9226,2.9226,null
SIMAT-JittaLine,20091101,2.9441,2.9441,2.9441,2.9441,null
SIMAT-JittaLine,20091201,2.9657,2.9657,2.9657,2.9657,null
SIMAT-JittaLine,20100101,2.9561,2.9561,2.9561,2.9561,null
SIMAT-JittaLine,20100201,2.9464,2.9464,2.9464,2.9464,null
SIMAT-JittaLine,20100301,2.9367,2.9367,2.9367,2.9367,null
SIMAT-JittaLine,20100401,2.9271,2.9271,2.9271,2.9271,null
SIMAT-JittaLine,20100501,2.9174,2.9174,2.9174,2.9174,null
SIMAT-JittaLine,20100601,2.9078,2.9078,2.9078,2.9078,null
SIMAT-JittaLine,20100701,2.8981,2.8981,2.8981,2.8981,null
SIMAT-JittaLine,20100801,2.8885,2.8885,2.8885,2.8885,null
SIMAT-JittaLine,20100901,2.8788,2.8788,2.8788,2.8788,null
SIMAT-JittaLine,20101001,2.8691,2.8691,2.8691,2.8691,null
SIMAT-JittaLine,20101101,2.8595,2.8595,2.8595,2.8595,null
SIMAT-JittaLine,20101201,2.8498,2.8498,2.8498,2.8498,null
SIMAT-JittaLine,20110101,2.8178,2.8178,2.8178,2.8178,null
SIMAT-JittaLine,20110201,2.7857,2.7857,2.7857,2.7857,null
SIMAT-JittaLine,20110301,2.7537,2.7537,2.7537,2.7537,null
SIMAT-JittaLine,20110401,2.7217,2.7217,2.7217,2.7217,null
SIMAT-JittaLine,20110501,2.6896,2.6896,2.6896,2.6896,null
SIMAT-JittaLine,20110601,2.6576,2.6576,2.6576,2.6576,null
SIMAT-JittaLine,20110701,2.6255,2.6255,2.6255,2.6255,null
SIMAT-JittaLine,20110801,2.5935,2.5935,2.5935,2.5935,null
SIMAT-JittaLine,20110901,2.5614,2.5614,2.5614,2.5614,null
SIMAT-JittaLine,20111001,2.5294,2.5294,2.5294,2.5294,null
SIMAT-JittaLine,20111101,2.4974,2.4974,2.4974,2.4974,null
SIMAT-JittaLine,20111201,2.4653,2.4653,2.4653,2.4653,null
SIMAT-JittaLine,20120101,2.4984,2.4984,2.4984,2.4984,null
SIMAT-JittaLine,20120201,2.5314,2.5314,2.5314,2.5314,null
