<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYT-JittaLine,20100101,5.0892,5.0892,5.0892,5.0892,null
NYT-JittaLine,20100201,5.1763,5.1763,5.1763,5.1763,null
NYT-JittaLine,20100301,5.2635,5.2635,5.2635,5.2635,null
NYT-JittaLine,20100401,5.3506,5.3506,5.3506,5.3506,null
NYT-JittaLine,20100501,5.4378,5.4378,5.4378,5.4378,null
NYT-JittaLine,20100601,5.5249,5.5249,5.5249,5.5249,null
NYT-JittaLine,20100701,5.6121,5.6121,5.6121,5.6121,null
NYT-JittaLine,20100801,5.6992,5.6992,5.6992,5.6992,null
NYT-JittaLine,20100901,5.7863,5.7863,5.7863,5.7863,null
NYT-JittaLine,20101001,5.8735,5.8735,5.8735,5.8735,null
NYT-JittaLine,20101101,5.9606,5.9606,5.9606,5.9606,null
NYT-JittaLine,20101201,6.0478,6.0478,6.0478,6.0478,null
NYT-JittaLine,20110101,5.9975,5.9975,5.9975,5.9975,null
NYT-JittaLine,20110201,5.9472,5.9472,5.9472,5.9472,null
NYT-JittaLine,20110301,5.8969,5.8969,5.8969,5.8969,null
NYT-JittaLine,20110401,5.8466,5.8466,5.8466,5.8466,null
NYT-JittaLine,20110501,5.7964,5.7964,5.7964,5.7964,null
NYT-JittaLine,20110601,5.7461,5.7461,5.7461,5.7461,null
NYT-JittaLine,20110701,5.6958,5.6958,5.6958,5.6958,null
NYT-JittaLine,20110801,5.6455,5.6455,5.6455,5.6455,null
NYT-JittaLine,20110901,5.5953,5.5953,5.5953,5.5953,null
NYT-JittaLine,20111001,5.545,5.545,5.545,5.545,null
NYT-JittaLine,20111101,5.4947,5.4947,5.4947,5.4947,null
NYT-JittaLine,20111201,5.4444,5.4444,5.4444,5.4444,null
NYT-JittaLine,20120101,5.6191,5.6191,5.6191,5.6191,null
NYT-JittaLine,20120201,5.7938,5.7938,5.7938,5.7938,null
NYT-JittaLine,20120301,5.9685,5.9685,5.9685,5.9685,null
NYT-JittaLine,20120401,6.1432,6.1432,6.1432,6.1432,null
NYT-JittaLine,20120501,6.3179,6.3179,6.3179,6.3179,null
NYT-JittaLine,20120601,6.4925,6.4925,6.4925,6.4925,null
NYT-JittaLine,20120701,6.6672,6.6672,6.6672,6.6672,null
NYT-JittaLine,20120801,6.8419,6.8419,6.8419,6.8419,null
NYT-JittaLine,20120901,7.0166,7.0166,7.0166,7.0166,null
NYT-JittaLine,20121001,7.1913,7.1913,7.1913,7.1913,null
NYT-JittaLine,20121101,7.366,7.366,7.366,7.366,null
NYT-JittaLine,20121201,7.5407,7.5407,7.5407,7.5407,null
NYT-JittaLine,20130101,7.6306,7.6306,7.6306,7.6306,null
NYT-JittaLine,20130201,7.7206,7.7206,7.7206,7.7206,null
NYT-JittaLine,20130301,7.8106,7.8106,7.8106,7.8106,null
NYT-JittaLine,20130401,7.9006,7.9006,7.9006,7.9006,null
NYT-JittaLine,20130501,7.9905,7.9905,7.9905,7.9905,null
NYT-JittaLine,20130601,8.0805,8.0805,8.0805,8.0805,null
NYT-JittaLine,20130701,8.1705,8.1705,8.1705,8.1705,null
NYT-JittaLine,20130801,8.2605,8.2605,8.2605,8.2605,null
NYT-JittaLine,20130901,8.3504,8.3504,8.3504,8.3504,null
NYT-JittaLine,20131001,8.4404,8.4404,8.4404,8.4404,null
NYT-JittaLine,20131101,8.5304,8.5304,8.5304,8.5304,null
NYT-JittaLine,20131201,8.6204,8.6204,8.6204,8.6204,null
NYT-JittaLine,20140101,8.7353,8.7353,8.7353,8.7353,null
NYT-JittaLine,20140201,8.8502,8.8502,8.8502,8.8502,null
NYT-JittaLine,20140301,8.9651,8.9651,8.9651,8.9651,null
NYT-JittaLine,20140401,9.08,9.08,9.08,9.08,null
NYT-JittaLine,20140501,9.195,9.195,9.195,9.195,null
NYT-JittaLine,20140601,9.3099,9.3099,9.3099,9.3099,null
NYT-JittaLine,20140701,9.4248,9.4248,9.4248,9.4248,null
NYT-JittaLine,20140801,9.5397,9.5397,9.5397,9.5397,null
NYT-JittaLine,20140901,9.6546,9.6546,9.6546,9.6546,null
NYT-JittaLine,20141001,9.7696,9.7696,9.7696,9.7696,null
NYT-JittaLine,20141101,9.8845,9.8845,9.8845,9.8845,null
NYT-JittaLine,20141201,9.9994,9.9994,9.9994,9.9994,null
NYT-JittaLine,20150101,10.2435,10.2435,10.2435,10.2435,null
NYT-JittaLine,20150201,10.4877,10.4877,10.4877,10.4877,null
NYT-JittaLine,20150301,10.7318,10.7318,10.7318,10.7318,null
NYT-JittaLine,20150401,10.976,10.976,10.976,10.976,null
NYT-JittaLine,20150501,11.2201,11.2201,11.2201,11.2201,null
NYT-JittaLine,20150601,11.4643,11.4643,11.4643,11.4643,null
NYT-JittaLine,20150701,11.7084,11.7084,11.7084,11.7084,null
NYT-JittaLine,20150801,11.9526,11.9526,11.9526,11.9526,null
NYT-JittaLine,20150901,12.1967,12.1967,12.1967,12.1967,null
NYT-JittaLine,20151001,12.4409,12.4409,12.4409,12.4409,null
NYT-JittaLine,20151101,12.685,12.685,12.685,12.685,null
NYT-JittaLine,20151201,12.9291,12.9291,12.9291,12.9291,null
NYT-JittaLine,20160101,12.811,12.811,12.811,12.811,null
NYT-JittaLine,20160201,12.6928,12.6928,12.6928,12.6928,null
NYT-JittaLine,20160301,12.5746,12.5746,12.5746,12.5746,null
NYT-JittaLine,20160401,12.4564,12.4564,12.4564,12.4564,null
NYT-JittaLine,20160501,12.3382,12.3382,12.3382,12.3382,null
NYT-JittaLine,20160601,12.22,12.22,12.22,12.22,null
NYT-JittaLine,20160701,12.1018,12.1018,12.1018,12.1018,null
NYT-JittaLine,20160801,11.9836,11.9836,11.9836,11.9836,null
NYT-JittaLine,20160901,11.8654,11.8654,11.8654,11.8654,null
NYT-JittaLine,20161001,11.7472,11.7472,11.7472,11.7472,null
NYT-JittaLine,20161101,11.629,11.629,11.629,11.629,null
NYT-JittaLine,20161201,11.5108,11.5108,11.5108,11.5108,null
