<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MPG,20140701,1.60969138,1.60969138,1.60969138,1.60969138,null
MPG,20140801,2.36932102,2.36932102,2.36932102,2.36932102,null
MPG,20140901,2.15228398,2.15228398,2.15228398,2.15228398,null
MPG,20141001,1.97141978,1.97141978,1.97141978,1.97141978,null
MPG,20141101,1.84481484,1.84481484,1.84481484,1.84481484,null
MPG,20141201,1.58256175,1.58256175,1.58256175,1.58256175,null
MPG,20150101,1.75438274,1.75438274,1.75438274,1.75438274,null
MPG,20150201,1.88098768,1.88098768,1.88098768,1.88098768,null
MPG,20150301,2.00759262,2.00759262,2.00759262,2.00759262,null
MPG,20150401,1.88098768,1.88098768,1.88098768,1.88098768,null
MPG,20150501,1.56,1.56,1.56,1.56,null
MPG,20150601,1.55,1.55,1.55,1.55,null
MPG,20150701,1.47,1.47,1.47,1.47,null
MPG,20150801,1.33,1.33,1.33,1.33,null
MPG,20150901,1.42,1.42,1.42,1.42,null
MPG,20151001,1.31,1.31,1.31,1.31,null
MPG,20151101,1.02,1.02,1.02,1.02,null
MPG,20151201,1.04,1.04,1.04,1.04,null
MPG,20160101,0.98,0.98,0.98,0.98,null
MPG,20160201,0.77,0.77,0.77,0.77,null
MPG,20160301,0.67,0.67,0.67,0.67,null
MPG,20160401,0.70,0.70,0.70,0.70,null
MPG,20160501,0.59,0.59,0.59,0.59,null
