<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NINE-JittaLine,20070101,4.3205,4.3205,4.3205,4.3205,null
NINE-JittaLine,20070201,4.3934,4.3934,4.3934,4.3934,null
NINE-JittaLine,20070301,4.4664,4.4664,4.4664,4.4664,null
NINE-JittaLine,20070401,4.5393,4.5393,4.5393,4.5393,null
NINE-JittaLine,20070501,4.6122,4.6122,4.6122,4.6122,null
NINE-JittaLine,20070601,4.6851,4.6851,4.6851,4.6851,null
NINE-JittaLine,20070701,4.758,4.758,4.758,4.758,null
NINE-JittaLine,20070801,4.8309,4.8309,4.8309,4.8309,null
NINE-JittaLine,20070901,4.9038,4.9038,4.9038,4.9038,null
NINE-JittaLine,20071001,4.9767,4.9767,4.9767,4.9767,null
NINE-JittaLine,20071101,5.0497,5.0497,5.0497,5.0497,null
NINE-JittaLine,20071201,5.1226,5.1226,5.1226,5.1226,null
NINE-JittaLine,20080101,4.9937,4.9937,4.9937,4.9937,null
NINE-JittaLine,20080201,4.8649,4.8649,4.8649,4.8649,null
NINE-JittaLine,20080301,4.7361,4.7361,4.7361,4.7361,null
NINE-JittaLine,20080401,4.6072,4.6072,4.6072,4.6072,null
NINE-JittaLine,20080501,4.4784,4.4784,4.4784,4.4784,null
NINE-JittaLine,20080601,4.3496,4.3496,4.3496,4.3496,null
NINE-JittaLine,20080701,4.2207,4.2207,4.2207,4.2207,null
NINE-JittaLine,20080801,4.0919,4.0919,4.0919,4.0919,null
NINE-JittaLine,20080901,3.9631,3.9631,3.9631,3.9631,null
NINE-JittaLine,20081001,3.8342,3.8342,3.8342,3.8342,null
NINE-JittaLine,20081101,3.7054,3.7054,3.7054,3.7054,null
NINE-JittaLine,20081201,3.5766,3.5766,3.5766,3.5766,null
NINE-JittaLine,20090101,3.5086,3.5086,3.5086,3.5086,null
NINE-JittaLine,20090201,3.4407,3.4407,3.4407,3.4407,null
NINE-JittaLine,20090301,3.3728,3.3728,3.3728,3.3728,null
NINE-JittaLine,20090401,3.3048,3.3048,3.3048,3.3048,null
NINE-JittaLine,20090501,3.2369,3.2369,3.2369,3.2369,null
NINE-JittaLine,20090601,3.169,3.169,3.169,3.169,null
NINE-JittaLine,20090701,3.101,3.101,3.101,3.101,null
NINE-JittaLine,20090801,3.0331,3.0331,3.0331,3.0331,null
NINE-JittaLine,20090901,2.9652,2.9652,2.9652,2.9652,null
NINE-JittaLine,20091001,2.8972,2.8972,2.8972,2.8972,null
NINE-JittaLine,20091101,2.8293,2.8293,2.8293,2.8293,null
NINE-JittaLine,20091201,2.7614,2.7614,2.7614,2.7614,null
NINE-JittaLine,20100101,2.6655,2.6655,2.6655,2.6655,null
NINE-JittaLine,20100201,2.5696,2.5696,2.5696,2.5696,null
NINE-JittaLine,20100301,2.4738,2.4738,2.4738,2.4738,null
NINE-JittaLine,20100401,2.3779,2.3779,2.3779,2.3779,null
NINE-JittaLine,20100501,2.282,2.282,2.282,2.282,null
NINE-JittaLine,20100601,2.1862,2.1862,2.1862,2.1862,null
NINE-JittaLine,20100701,2.0903,2.0903,2.0903,2.0903,null
NINE-JittaLine,20100801,1.9944,1.9944,1.9944,1.9944,null
NINE-JittaLine,20100901,1.8985,1.8985,1.8985,1.8985,null
NINE-JittaLine,20101001,1.8027,1.8027,1.8027,1.8027,null
NINE-JittaLine,20101101,1.7068,1.7068,1.7068,1.7068,null
