<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CFRESH,20061201,2.28,2.28,2.28,2.28,null
CFRESH,20070101,2.24,2.24,2.24,2.24,null
CFRESH,20070201,2.24,2.24,2.24,2.24,null
CFRESH,20070301,2.16,2.16,2.16,2.16,null
CFRESH,20070401,1.99,1.99,1.99,1.99,null
CFRESH,20070501,2.04,2.04,2.04,2.04,null
CFRESH,20070601,1.99,1.99,1.99,1.99,null
CFRESH,20070701,1.99,1.99,1.99,1.99,null
CFRESH,20070801,1.96,1.96,1.96,1.96,null
CFRESH,20070901,1.96,1.96,1.96,1.96,null
CFRESH,20071001,1.94,1.94,1.94,1.94,null
CFRESH,20071101,1.86,1.86,1.86,1.86,null
CFRESH,20071201,1.82,1.82,1.82,1.82,null
CFRESH,20080101,1.81,1.81,1.81,1.81,null
CFRESH,20080201,1.74,1.74,1.74,1.74,null
CFRESH,20080301,1.89,1.89,1.89,1.89,null
CFRESH,20080401,1.80,1.80,1.80,1.80,null
CFRESH,20080501,1.59,1.59,1.59,1.59,null
CFRESH,20080601,1.61,1.61,1.61,1.61,null
CFRESH,20080701,1.59,1.59,1.59,1.59,null
CFRESH,20080801,1.55,1.55,1.55,1.55,null
CFRESH,20080901,1.69,1.69,1.69,1.69,null
CFRESH,20081001,1.03,1.03,1.03,1.03,null
CFRESH,20081101,0.94,0.94,0.94,0.94,null
CFRESH,20081201,1.02,1.02,1.02,1.02,null
CFRESH,20090101,1.05,1.05,1.05,1.05,null
CFRESH,20090201,1.30,1.30,1.30,1.30,null
CFRESH,20090301,1.13,1.13,1.13,1.13,null
CFRESH,20090401,1.57,1.57,1.57,1.57,null
CFRESH,20090501,1.66,1.66,1.66,1.66,null
CFRESH,20090601,1.74,1.74,1.74,1.74,null
CFRESH,20090701,2.02,2.02,2.02,2.02,null
CFRESH,20090801,2.18,2.18,2.18,2.18,null
CFRESH,20090901,2.30,2.30,2.30,2.30,null
CFRESH,20091001,2.32,2.32,2.32,2.32,null
CFRESH,20091101,3.80,3.80,3.80,3.80,null
CFRESH,20091201,3.76,3.76,3.76,3.76,null
CFRESH,20100101,3.58,3.58,3.58,3.58,null
CFRESH,20100201,4.16,4.16,4.16,4.16,null
CFRESH,20100301,3.82,3.82,3.82,3.82,null
CFRESH,20100401,3.82,3.82,3.82,3.82,null
CFRESH,20100501,5.50,5.50,5.50,5.50,null
CFRESH,20100601,6.00,6.00,6.00,6.00,null
CFRESH,20100701,5.70,5.70,5.70,5.70,null
CFRESH,20100801,5.20,5.20,5.20,5.20,null
CFRESH,20100901,4.98,4.98,4.98,4.98,null
