<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPF-JittaScore,20061201,3.58,3.58,3.58,3.58,null
CPF-JittaScore,20070101,0.47,0.47,0.47,0.47,null
CPF-JittaScore,20070201,0.47,0.47,0.47,0.47,null
CPF-JittaScore,20070301,0.47,0.47,0.47,0.47,null
CPF-JittaScore,20070401,0.60,0.60,0.60,0.60,null
CPF-JittaScore,20070501,0.60,0.60,0.60,0.60,null
CPF-JittaScore,20070601,0.60,0.60,0.60,0.60,null
CPF-JittaScore,20070701,0.28,0.28,0.28,0.28,null
CPF-JittaScore,20070801,0.28,0.28,0.28,0.28,null
CPF-JittaScore,20070901,0.28,0.28,0.28,0.28,null
CPF-JittaScore,20071001,1.05,1.05,1.05,1.05,null
CPF-JittaScore,20071101,1.05,1.05,1.05,1.05,null
CPF-JittaScore,20071201,1.05,1.05,1.05,1.05,null
CPF-JittaScore,20080101,1.30,1.30,1.30,1.30,null
CPF-JittaScore,20080201,1.30,1.30,1.30,1.30,null
CPF-JittaScore,20080301,1.30,1.30,1.30,1.30,null
CPF-JittaScore,20080401,1.55,1.55,1.55,1.55,null
CPF-JittaScore,20080501,1.55,1.55,1.55,1.55,null
CPF-JittaScore,20080601,1.55,1.55,1.55,1.55,null
CPF-JittaScore,20080701,1.45,1.45,1.45,1.45,null
CPF-JittaScore,20080801,1.45,1.45,1.45,1.45,null
CPF-JittaScore,20080901,1.45,1.45,1.45,1.45,null
CPF-JittaScore,20081001,2.30,2.30,2.30,2.30,null
CPF-JittaScore,20081101,2.30,2.30,2.30,2.30,null
CPF-JittaScore,20081201,2.30,2.30,2.30,2.30,null
CPF-JittaScore,20090101,3.10,3.10,3.10,3.10,null
CPF-JittaScore,20090201,3.10,3.10,3.10,3.10,null
CPF-JittaScore,20090301,3.10,3.10,3.10,3.10,null
CPF-JittaScore,20090401,2.55,2.55,2.55,2.55,null
CPF-JittaScore,20090501,2.55,2.55,2.55,2.55,null
CPF-JittaScore,20090601,2.55,2.55,2.55,2.55,null
