<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC-JittaScore,20061201,2.00,2.00,2.00,2.00,null
KTC-JittaScore,20070101,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070201,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070301,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070401,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070501,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070601,2.20,2.20,2.20,2.20,null
KTC-JittaScore,20070701,2.33,2.33,2.33,2.33,null
KTC-JittaScore,20070801,2.33,2.33,2.33,2.33,null
KTC-JittaScore,20070901,2.33,2.33,2.33,2.33,null
KTC-JittaScore,20071001,4.95,4.95,4.95,4.95,null
KTC-JittaScore,20071101,4.95,4.95,4.95,4.95,null
KTC-JittaScore,20071201,4.95,4.95,4.95,4.95,null
KTC-JittaScore,20080101,5.45,5.45,5.45,5.45,null
KTC-JittaScore,20080201,5.45,5.45,5.45,5.45,null
KTC-JittaScore,20080301,5.45,5.45,5.45,5.45,null
KTC-JittaScore,20080401,5.58,5.58,5.58,5.58,null
KTC-JittaScore,20080501,5.58,5.58,5.58,5.58,null
KTC-JittaScore,20080601,5.58,5.58,5.58,5.58,null
KTC-JittaScore,20080701,5.50,5.50,5.50,5.50,null
KTC-JittaScore,20080801,5.50,5.50,5.50,5.50,null
KTC-JittaScore,20080901,5.50,5.50,5.50,5.50,null
KTC-JittaScore,20081001,3.20,3.20,3.20,3.20,null
KTC-JittaScore,20081101,3.20,3.20,3.20,3.20,null
KTC-JittaScore,20081201,3.20,3.20,3.20,3.20,null
KTC-JittaScore,20090101,4.20,4.20,4.20,4.20,null
KTC-JittaScore,20090201,4.20,4.20,4.20,4.20,null
KTC-JittaScore,20090301,4.20,4.20,4.20,4.20,null
KTC-JittaScore,20090401,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20090501,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20090601,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20090701,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20090801,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20090901,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20091001,5.00,5.00,5.00,5.00,null
KTC-JittaScore,20091101,5.00,5.00,5.00,5.00,null
KTC-JittaScore,20091201,5.00,5.00,5.00,5.00,null
KTC-JittaScore,20100101,3.14,3.14,3.14,3.14,null
KTC-JittaScore,20100201,3.14,3.14,3.14,3.14,null
KTC-JittaScore,20100301,3.14,3.14,3.14,3.14,null
KTC-JittaScore,20100401,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20100501,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20100601,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20100701,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20100801,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20100901,2.84,2.84,2.84,2.84,null
KTC-JittaScore,20101001,2.65,2.65,2.65,2.65,null
KTC-JittaScore,20101101,2.65,2.65,2.65,2.65,null
KTC-JittaScore,20101201,2.65,2.65,2.65,2.65,null
KTC-JittaScore,20110101,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20110201,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20110301,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20110401,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20110501,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20110601,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20110701,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20110801,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20110901,4.03,4.03,4.03,4.03,null
KTC-JittaScore,20111001,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20111101,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20111201,3.90,3.90,3.90,3.90,null
KTC-JittaScore,20120101,1.45,1.45,1.45,1.45,null
KTC-JittaScore,20120201,1.45,1.45,1.45,1.45,null
KTC-JittaScore,20120301,1.45,1.45,1.45,1.45,null
KTC-JittaScore,20120401,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20120501,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20120601,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20120701,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20120801,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20120901,1.15,1.15,1.15,1.15,null
KTC-JittaScore,20121001,1.70,1.70,1.70,1.70,null
KTC-JittaScore,20121101,1.70,1.70,1.70,1.70,null
KTC-JittaScore,20121201,1.70,1.70,1.70,1.70,null
KTC-JittaScore,20130101,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20130201,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20130301,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20130401,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20130501,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20130601,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20130701,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20130801,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20130901,2.58,2.58,2.58,2.58,null
KTC-JittaScore,20131001,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20131101,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20131201,2.45,2.45,2.45,2.45,null
KTC-JittaScore,20140101,2.55,2.55,2.55,2.55,null
KTC-JittaScore,20140201,2.55,2.55,2.55,2.55,null
KTC-JittaScore,20140301,2.55,2.55,2.55,2.55,null
KTC-JittaScore,20140401,2.10,2.10,2.10,2.10,null
KTC-JittaScore,20140501,2.10,2.10,2.10,2.10,null
KTC-JittaScore,20140601,2.10,2.10,2.10,2.10,null
KTC-JittaScore,20140701,2.52,2.52,2.52,2.52,null
KTC-JittaScore,20140801,2.52,2.52,2.52,2.52,null
KTC-JittaScore,20140901,2.52,2.52,2.52,2.52,null
KTC-JittaScore,20141001,3.70,3.70,3.70,3.70,null
KTC-JittaScore,20141101,3.70,3.70,3.70,3.70,null
KTC-JittaScore,20141201,3.70,3.70,3.70,3.70,null
KTC-JittaScore,20150101,4.40,4.40,4.40,4.40,null
KTC-JittaScore,20150201,4.40,4.40,4.40,4.40,null
KTC-JittaScore,20150301,4.40,4.40,4.40,4.40,null
KTC-JittaScore,20150401,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20150501,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20150601,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20150701,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20150801,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20150901,4.53,4.53,4.53,4.53,null
KTC-JittaScore,20151001,5.10,5.10,5.10,5.10,null
KTC-JittaScore,20151101,5.10,5.10,5.10,5.10,null
KTC-JittaScore,20151201,5.10,5.10,5.10,5.10,null
KTC-JittaScore,20160101,5.35,5.35,5.35,5.35,null
KTC-JittaScore,20160201,5.35,5.35,5.35,5.35,null
KTC-JittaScore,20160301,5.35,5.35,5.35,5.35,null
KTC-JittaScore,20160401,5.33,5.33,5.33,5.33,null
KTC-JittaScore,20160501,5.33,5.33,5.33,5.33,null
KTC-JittaScore,20160601,5.33,5.33,5.33,5.33,null
