<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VIH-JittaLine,20080101,0.2707,0.2707,0.2707,0.2707,null
VIH-JittaLine,20080201,0.2663,0.2663,0.2663,0.2663,null
VIH-JittaLine,20080301,0.262,0.262,0.262,0.262,null
VIH-JittaLine,20080401,0.2576,0.2576,0.2576,0.2576,null
VIH-JittaLine,20080501,0.2533,0.2533,0.2533,0.2533,null
VIH-JittaLine,20080601,0.2489,0.2489,0.2489,0.2489,null
VIH-JittaLine,20080701,0.2446,0.2446,0.2446,0.2446,null
VIH-JittaLine,20080801,0.2402,0.2402,0.2402,0.2402,null
VIH-JittaLine,20080901,0.2358,0.2358,0.2358,0.2358,null
VIH-JittaLine,20081001,0.2315,0.2315,0.2315,0.2315,null
VIH-JittaLine,20081101,0.2271,0.2271,0.2271,0.2271,null
VIH-JittaLine,20081201,0.2228,0.2228,0.2228,0.2228,null
VIH-JittaLine,20090101,0.2949,0.2949,0.2949,0.2949,null
VIH-JittaLine,20090201,0.367,0.367,0.367,0.367,null
VIH-JittaLine,20090301,0.439,0.439,0.439,0.439,null
VIH-JittaLine,20090401,0.5111,0.5111,0.5111,0.5111,null
VIH-JittaLine,20090501,0.5832,0.5832,0.5832,0.5832,null
VIH-JittaLine,20090601,0.6553,0.6553,0.6553,0.6553,null
VIH-JittaLine,20090701,0.7274,0.7274,0.7274,0.7274,null
VIH-JittaLine,20090801,0.7995,0.7995,0.7995,0.7995,null
VIH-JittaLine,20090901,0.8716,0.8716,0.8716,0.8716,null
VIH-JittaLine,20091001,0.9436,0.9436,0.9436,0.9436,null
VIH-JittaLine,20091101,1.0157,1.0157,1.0157,1.0157,null
VIH-JittaLine,20091201,1.0878,1.0878,1.0878,1.0878,null
VIH-JittaLine,20100101,1.2761,1.2761,1.2761,1.2761,null
VIH-JittaLine,20100201,1.4643,1.4643,1.4643,1.4643,null
VIH-JittaLine,20100301,1.6526,1.6526,1.6526,1.6526,null
