<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAT-JittaLine,20061201,18.1333,18.1333,18.1333,18.1333,null
SAT-JittaLine,20070101,18.6179,18.6179,18.6179,18.6179,null
SAT-JittaLine,20070201,19.1024,19.1024,19.1024,19.1024,null
SAT-JittaLine,20070301,19.5869,19.5869,19.5869,19.5869,null
SAT-JittaLine,20070401,20.0714,20.0714,20.0714,20.0714,null
SAT-JittaLine,20070501,20.556,20.556,20.556,20.556,null
SAT-JittaLine,20070601,21.0405,21.0405,21.0405,21.0405,null
SAT-JittaLine,20070701,21.525,21.525,21.525,21.525,null
SAT-JittaLine,20070801,22.0096,22.0096,22.0096,22.0096,null
SAT-JittaLine,20070901,22.4941,22.4941,22.4941,22.4941,null
SAT-JittaLine,20071001,22.9786,22.9786,22.9786,22.9786,null
SAT-JittaLine,20071101,23.4631,23.4631,23.4631,23.4631,null
SAT-JittaLine,20071201,23.9477,23.9477,23.9477,23.9477,null
SAT-JittaLine,20080101,24.1568,24.1568,24.1568,24.1568,null
SAT-JittaLine,20080201,24.3659,24.3659,24.3659,24.3659,null
SAT-JittaLine,20080301,24.575,24.575,24.575,24.575,null
SAT-JittaLine,20080401,24.7841,24.7841,24.7841,24.7841,null
SAT-JittaLine,20080501,24.9931,24.9931,24.9931,24.9931,null
SAT-JittaLine,20080601,25.2022,25.2022,25.2022,25.2022,null
SAT-JittaLine,20080701,25.4113,25.4113,25.4113,25.4113,null
SAT-JittaLine,20080801,25.6204,25.6204,25.6204,25.6204,null
SAT-JittaLine,20080901,25.8295,25.8295,25.8295,25.8295,null
SAT-JittaLine,20081001,26.0386,26.0386,26.0386,26.0386,null
SAT-JittaLine,20081101,26.2477,26.2477,26.2477,26.2477,null
SAT-JittaLine,20081201,26.4568,26.4568,26.4568,26.4568,null
SAT-JittaLine,20090101,25.9144,25.9144,25.9144,25.9144,null
SAT-JittaLine,20090201,25.3719,25.3719,25.3719,25.3719,null
SAT-JittaLine,20090301,24.8295,24.8295,24.8295,24.8295,null
SAT-JittaLine,20090401,24.287,24.287,24.287,24.287,null
SAT-JittaLine,20090501,23.7445,23.7445,23.7445,23.7445,null
SAT-JittaLine,20090601,23.2021,23.2021,23.2021,23.2021,null
SAT-JittaLine,20090701,22.6596,22.6596,22.6596,22.6596,null
SAT-JittaLine,20090801,22.1172,22.1172,22.1172,22.1172,null
SAT-JittaLine,20090901,21.5747,21.5747,21.5747,21.5747,null
SAT-JittaLine,20091001,21.0323,21.0323,21.0323,21.0323,null
SAT-JittaLine,20091101,20.4898,20.4898,20.4898,20.4898,null
SAT-JittaLine,20091201,19.9473,19.9473,19.9473,19.9473,null
SAT-JittaLine,20100101,20.6337,20.6337,20.6337,20.6337,null
SAT-JittaLine,20100201,21.3201,21.3201,21.3201,21.3201,null
SAT-JittaLine,20100301,22.0064,22.0064,22.0064,22.0064,null
SAT-JittaLine,20100401,22.6928,22.6928,22.6928,22.6928,null
SAT-JittaLine,20100501,23.3792,23.3792,23.3792,23.3792,null
SAT-JittaLine,20100601,24.0655,24.0655,24.0655,24.0655,null
SAT-JittaLine,20100701,24.7519,24.7519,24.7519,24.7519,null
SAT-JittaLine,20100801,25.4383,25.4383,25.4383,25.4383,null
SAT-JittaLine,20100901,26.1246,26.1246,26.1246,26.1246,null
SAT-JittaLine,20101001,26.811,26.811,26.811,26.811,null
SAT-JittaLine,20101101,27.4974,27.4974,27.4974,27.4974,null
SAT-JittaLine,20101201,28.1837,28.1837,28.1837,28.1837,null
SAT-JittaLine,20110101,27.7477,27.7477,27.7477,27.7477,null
SAT-JittaLine,20110201,27.3117,27.3117,27.3117,27.3117,null
SAT-JittaLine,20110301,26.8756,26.8756,26.8756,26.8756,null
SAT-JittaLine,20110401,26.4396,26.4396,26.4396,26.4396,null
SAT-JittaLine,20110501,26.0036,26.0036,26.0036,26.0036,null
SAT-JittaLine,20110601,25.5675,25.5675,25.5675,25.5675,null
SAT-JittaLine,20110701,25.1315,25.1315,25.1315,25.1315,null
SAT-JittaLine,20110801,24.6955,24.6955,24.6955,24.6955,null
SAT-JittaLine,20110901,24.2594,24.2594,24.2594,24.2594,null
SAT-JittaLine,20111001,23.8234,23.8234,23.8234,23.8234,null
SAT-JittaLine,20111101,23.3874,23.3874,23.3874,23.3874,null
SAT-JittaLine,20111201,22.9513,22.9513,22.9513,22.9513,null
SAT-JittaLine,20120101,23.4488,23.4488,23.4488,23.4488,null
SAT-JittaLine,20120201,23.9462,23.9462,23.9462,23.9462,null
SAT-JittaLine,20120301,24.4437,24.4437,24.4437,24.4437,null
SAT-JittaLine,20120401,24.9411,24.9411,24.9411,24.9411,null
SAT-JittaLine,20120501,25.4385,25.4385,25.4385,25.4385,null
SAT-JittaLine,20120601,25.936,25.936,25.936,25.936,null
SAT-JittaLine,20120701,26.4334,26.4334,26.4334,26.4334,null
SAT-JittaLine,20120801,26.9308,26.9308,26.9308,26.9308,null
SAT-JittaLine,20120901,27.4283,27.4283,27.4283,27.4283,null
SAT-JittaLine,20121001,27.9257,27.9257,27.9257,27.9257,null
SAT-JittaLine,20121101,28.4231,28.4231,28.4231,28.4231,null
SAT-JittaLine,20121201,28.9206,28.9206,28.9206,28.9206,null
SAT-JittaLine,20130101,29.211,29.211,29.211,29.211,null
SAT-JittaLine,20130201,29.5015,29.5015,29.5015,29.5015,null
SAT-JittaLine,20130301,29.7919,29.7919,29.7919,29.7919,null
SAT-JittaLine,20130401,30.0824,30.0824,30.0824,30.0824,null
SAT-JittaLine,20130501,30.3728,30.3728,30.3728,30.3728,null
SAT-JittaLine,20130601,30.6633,30.6633,30.6633,30.6633,null
SAT-JittaLine,20130701,30.9537,30.9537,30.9537,30.9537,null
SAT-JittaLine,20130801,31.2442,31.2442,31.2442,31.2442,null
SAT-JittaLine,20130901,31.5346,31.5346,31.5346,31.5346,null
SAT-JittaLine,20131001,31.825,31.825,31.825,31.825,null
SAT-JittaLine,20131101,32.1155,32.1155,32.1155,32.1155,null
SAT-JittaLine,20131201,32.4059,32.4059,32.4059,32.4059,null
SAT-JittaLine,20140101,32.0397,32.0397,32.0397,32.0397,null
SAT-JittaLine,20140201,31.6734,31.6734,31.6734,31.6734,null
