<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GCAP-JittaScore,20130101,4.75,4.75,4.75,4.75,null
GCAP-JittaScore,20130201,4.75,4.75,4.75,4.75,null
GCAP-JittaScore,20130301,4.75,4.75,4.75,4.75,null
GCAP-JittaScore,20130401,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20130501,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20130601,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20130701,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20130801,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20130901,4.88,4.88,4.88,4.88,null
GCAP-JittaScore,20131001,4.25,4.25,4.25,4.25,null
GCAP-JittaScore,20131101,4.25,4.25,4.25,4.25,null
GCAP-JittaScore,20131201,4.25,4.25,4.25,4.25,null
GCAP-JittaScore,20140101,4.50,4.50,4.50,4.50,null
GCAP-JittaScore,20140201,4.50,4.50,4.50,4.50,null
GCAP-JittaScore,20140301,4.50,4.50,4.50,4.50,null
GCAP-JittaScore,20140401,4.63,4.63,4.63,4.63,null
GCAP-JittaScore,20140501,4.63,4.63,4.63,4.63,null
GCAP-JittaScore,20140601,4.63,4.63,4.63,4.63,null
GCAP-JittaScore,20140701,5.13,5.13,5.13,5.13,null
GCAP-JittaScore,20140801,5.13,5.13,5.13,5.13,null
GCAP-JittaScore,20140901,5.13,5.13,5.13,5.13,null
GCAP-JittaScore,20141001,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20141101,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20141201,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20150101,5.75,5.75,5.75,5.75,null
GCAP-JittaScore,20150201,5.75,5.75,5.75,5.75,null
GCAP-JittaScore,20150301,5.75,5.75,5.75,5.75,null
GCAP-JittaScore,20150401,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20150501,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20150601,5.67,5.67,5.67,5.67,null
GCAP-JittaScore,20150701,5.20,5.20,5.20,5.20,null
GCAP-JittaScore,20150801,5.20,5.20,5.20,5.20,null
GCAP-JittaScore,20150901,5.20,5.20,5.20,5.20,null
GCAP-JittaScore,20151001,4.05,4.05,4.05,4.05,null
GCAP-JittaScore,20151101,4.05,4.05,4.05,4.05,null
GCAP-JittaScore,20151201,4.05,4.05,4.05,4.05,null
GCAP-JittaScore,20160101,4.30,4.30,4.30,4.30,null
GCAP-JittaScore,20160201,4.30,4.30,4.30,4.30,null
GCAP-JittaScore,20160301,4.30,4.30,4.30,4.30,null
GCAP-JittaScore,20160401,4.00,4.00,4.00,4.00,null
GCAP-JittaScore,20160501,4.00,4.00,4.00,4.00,null
GCAP-JittaScore,20160601,4.00,4.00,4.00,4.00,null
