<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTECH-JittaLine,20140901,0.0064,0.0064,0.0064,0.0064,null
KTECH-JittaLine,20141001,0.0412,0.0412,0.0412,0.0412,null
KTECH-JittaLine,20141101,0.076,0.076,0.076,0.076,null
KTECH-JittaLine,20141201,0.1109,0.1109,0.1109,0.1109,null
KTECH-JittaLine,20150101,0.1041,0.1041,0.1041,0.1041,null
KTECH-JittaLine,20150201,0.0973,0.0973,0.0973,0.0973,null
KTECH-JittaLine,20150301,0.0905,0.0905,0.0905,0.0905,null
KTECH-JittaLine,20150401,0.0837,0.0837,0.0837,0.0837,null
KTECH-JittaLine,20150501,0.0769,0.0769,0.0769,0.0769,null
KTECH-JittaLine,20150601,0.0701,0.0701,0.0701,0.0701,null
KTECH-JittaLine,20150701,0.0633,0.0633,0.0633,0.0633,null
KTECH-JittaLine,20150801,0.0565,0.0565,0.0565,0.0565,null
KTECH-JittaLine,20150901,0.0497,0.0497,0.0497,0.0497,null
KTECH-JittaLine,20151001,0.0429,0.0429,0.0429,0.0429,null
KTECH-JittaLine,20151101,0.0361,0.0361,0.0361,0.0361,null
KTECH-JittaLine,20151201,0.0293,0.0293,0.0293,0.0293,null
