<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HEMRAJ-JittaScore,20061201,3.75,3.75,3.75,3.75,null
HEMRAJ-JittaScore,20070101,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070201,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070301,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070401,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070501,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070601,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070701,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070801,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20070901,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20071001,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20071101,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20071201,2.70,2.70,2.70,2.70,null
HEMRAJ-JittaScore,20080101,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080201,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080301,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080401,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080501,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080601,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080701,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080801,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20080901,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20081001,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20081101,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20081201,2.85,2.85,2.85,2.85,null
HEMRAJ-JittaScore,20090101,2.05,2.05,2.05,2.05,null
HEMRAJ-JittaScore,20090201,2.05,2.05,2.05,2.05,null
HEMRAJ-JittaScore,20090301,2.05,2.05,2.05,2.05,null
HEMRAJ-JittaScore,20090401,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20090501,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20090601,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20090701,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20090801,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20090901,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20091001,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20091101,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20091201,2.30,2.30,2.30,2.30,null
HEMRAJ-JittaScore,20100101,2.50,2.50,2.50,2.50,null
HEMRAJ-JittaScore,20100201,2.50,2.50,2.50,2.50,null
HEMRAJ-JittaScore,20100301,2.50,2.50,2.50,2.50,null
HEMRAJ-JittaScore,20100401,3.25,3.25,3.25,3.25,null
HEMRAJ-JittaScore,20100501,3.25,3.25,3.25,3.25,null
HEMRAJ-JittaScore,20100601,3.25,3.25,3.25,3.25,null
HEMRAJ-JittaScore,20100701,3.25,3.25,3.25,3.25,null
HEMRAJ-JittaScore,20100801,3.25,3.25,3.25,3.25,null
