<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNPC-JittaLine,20061201,1.5007,1.5007,1.5007,1.5007,null
TNPC-JittaLine,20070101,1.5623,1.5623,1.5623,1.5623,null
TNPC-JittaLine,20070201,1.6238,1.6238,1.6238,1.6238,null
TNPC-JittaLine,20070301,1.6854,1.6854,1.6854,1.6854,null
TNPC-JittaLine,20070401,1.747,1.747,1.747,1.747,null
TNPC-JittaLine,20070501,1.8086,1.8086,1.8086,1.8086,null
TNPC-JittaLine,20070601,1.8702,1.8702,1.8702,1.8702,null
TNPC-JittaLine,20070701,1.9318,1.9318,1.9318,1.9318,null
TNPC-JittaLine,20070801,1.9934,1.9934,1.9934,1.9934,null
TNPC-JittaLine,20070901,2.0549,2.0549,2.0549,2.0549,null
TNPC-JittaLine,20071001,2.1165,2.1165,2.1165,2.1165,null
TNPC-JittaLine,20071101,2.1781,2.1781,2.1781,2.1781,null
TNPC-JittaLine,20071201,2.2397,2.2397,2.2397,2.2397,null
TNPC-JittaLine,20080101,2.4383,2.4383,2.4383,2.4383,null
TNPC-JittaLine,20080201,2.6368,2.6368,2.6368,2.6368,null
TNPC-JittaLine,20080301,2.8354,2.8354,2.8354,2.8354,null
TNPC-JittaLine,20080401,3.034,3.034,3.034,3.034,null
TNPC-JittaLine,20080501,3.2325,3.2325,3.2325,3.2325,null
TNPC-JittaLine,20080601,3.4311,3.4311,3.4311,3.4311,null
TNPC-JittaLine,20080701,3.6297,3.6297,3.6297,3.6297,null
TNPC-JittaLine,20080801,3.8282,3.8282,3.8282,3.8282,null
TNPC-JittaLine,20080901,4.0268,4.0268,4.0268,4.0268,null
TNPC-JittaLine,20081001,4.2254,4.2254,4.2254,4.2254,null
TNPC-JittaLine,20081101,4.424,4.424,4.424,4.424,null
TNPC-JittaLine,20081201,4.6225,4.6225,4.6225,4.6225,null
TNPC-JittaLine,20090101,4.5435,4.5435,4.5435,4.5435,null
TNPC-JittaLine,20090201,4.4646,4.4646,4.4646,4.4646,null
TNPC-JittaLine,20090301,4.3856,4.3856,4.3856,4.3856,null
TNPC-JittaLine,20090401,4.3066,4.3066,4.3066,4.3066,null
TNPC-JittaLine,20090501,4.2276,4.2276,4.2276,4.2276,null
TNPC-JittaLine,20090601,4.1486,4.1486,4.1486,4.1486,null
TNPC-JittaLine,20090701,4.0697,4.0697,4.0697,4.0697,null
TNPC-JittaLine,20090801,3.9907,3.9907,3.9907,3.9907,null
TNPC-JittaLine,20090901,3.9117,3.9117,3.9117,3.9117,null
TNPC-JittaLine,20091001,3.8327,3.8327,3.8327,3.8327,null
TNPC-JittaLine,20091101,3.7537,3.7537,3.7537,3.7537,null
TNPC-JittaLine,20091201,3.6748,3.6748,3.6748,3.6748,null
TNPC-JittaLine,20100101,3.6824,3.6824,3.6824,3.6824,null
TNPC-JittaLine,20100201,3.6899,3.6899,3.6899,3.6899,null
TNPC-JittaLine,20100301,3.6975,3.6975,3.6975,3.6975,null
TNPC-JittaLine,20100401,3.7051,3.7051,3.7051,3.7051,null
TNPC-JittaLine,20100501,3.7127,3.7127,3.7127,3.7127,null
TNPC-JittaLine,20100601,3.7203,3.7203,3.7203,3.7203,null
TNPC-JittaLine,20100701,3.7279,3.7279,3.7279,3.7279,null
TNPC-JittaLine,20100801,3.7355,3.7355,3.7355,3.7355,null
TNPC-JittaLine,20100901,3.7431,3.7431,3.7431,3.7431,null
TNPC-JittaLine,20101001,3.7506,3.7506,3.7506,3.7506,null
TNPC-JittaLine,20101101,3.7582,3.7582,3.7582,3.7582,null
TNPC-JittaLine,20101201,3.7658,3.7658,3.7658,3.7658,null
TNPC-JittaLine,20110101,3.4462,3.4462,3.4462,3.4462,null
TNPC-JittaLine,20110201,3.1265,3.1265,3.1265,3.1265,null
TNPC-JittaLine,20110301,2.8069,2.8069,2.8069,2.8069,null
TNPC-JittaLine,20110401,2.4872,2.4872,2.4872,2.4872,null
TNPC-JittaLine,20110501,2.1676,2.1676,2.1676,2.1676,null
TNPC-JittaLine,20110601,1.848,1.848,1.848,1.848,null
TNPC-JittaLine,20110701,1.5283,1.5283,1.5283,1.5283,null
TNPC-JittaLine,20110801,1.2087,1.2087,1.2087,1.2087,null
TNPC-JittaLine,20110901,0.889,0.889,0.889,0.889,null
TNPC-JittaLine,20111001,0.5694,0.5694,0.5694,0.5694,null
TNPC-JittaLine,20111101,0.2497,0.2497,0.2497,0.2497,null
TNPC-JittaLine,20120101,0.0881,0.0881,0.0881,0.0881,null
TNPC-JittaLine,20120201,0.2461,0.2461,0.2461,0.2461,null
TNPC-JittaLine,20120301,0.4042,0.4042,0.4042,0.4042,null
TNPC-JittaLine,20120401,0.5622,0.5622,0.5622,0.5622,null
TNPC-JittaLine,20120501,0.7202,0.7202,0.7202,0.7202,null
TNPC-JittaLine,20120601,0.8782,0.8782,0.8782,0.8782,null
TNPC-JittaLine,20120701,1.0362,1.0362,1.0362,1.0362,null
TNPC-JittaLine,20120801,1.1943,1.1943,1.1943,1.1943,null
TNPC-JittaLine,20120901,1.3523,1.3523,1.3523,1.3523,null
TNPC-JittaLine,20121001,1.5103,1.5103,1.5103,1.5103,null
TNPC-JittaLine,20121101,1.6683,1.6683,1.6683,1.6683,null
TNPC-JittaLine,20121201,1.8263,1.8263,1.8263,1.8263,null
TNPC-JittaLine,20130101,2.2568,2.2568,2.2568,2.2568,null
TNPC-JittaLine,20130201,2.6873,2.6873,2.6873,2.6873,null
TNPC-JittaLine,20130301,3.1178,3.1178,3.1178,3.1178,null
TNPC-JittaLine,20130401,3.5483,3.5483,3.5483,3.5483,null
TNPC-JittaLine,20130501,3.9788,3.9788,3.9788,3.9788,null
TNPC-JittaLine,20130601,4.4092,4.4092,4.4092,4.4092,null
TNPC-JittaLine,20130701,4.8397,4.8397,4.8397,4.8397,null
TNPC-JittaLine,20130801,5.2702,5.2702,5.2702,5.2702,null
TNPC-JittaLine,20130901,5.7007,5.7007,5.7007,5.7007,null
TNPC-JittaLine,20131001,6.1312,6.1312,6.1312,6.1312,null
TNPC-JittaLine,20131101,6.5617,6.5617,6.5617,6.5617,null
TNPC-JittaLine,20131201,6.9922,6.9922,6.9922,6.9922,null
TNPC-JittaLine,20140101,6.5379,6.5379,6.5379,6.5379,null
TNPC-JittaLine,20140201,6.0836,6.0836,6.0836,6.0836,null
